from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,1.9224223504594589,1.4845521693526647,0.611119914459368,4.64450518099833,1.6826783785937678,2.679367447446237,1.4054068811708649,2.936141599265744,-0.318704331013867,-0.6691691298814219,-1.6964762332063636,2.771701756126003,-0.5749964791454336,0.7241409030372475,-0.8633923477885548,0.9422245097606095,0.318704331013867,0.6691691298814219,1.6964762332063636,-2.771701756126003,0.5749964791454336,-0.7241409030372475,0.8633923477885548,-0.9422245097606095,-4.693290549342317,-3.3851252855882743,-6.7777905117289325,-2.2957007036112436,-4.005518136884582,-1.486503877344309,-4.300103307178362,-2.0982112542343065,-5.160040995739044,-3.8424231263493778,-7.334787175962781,-2.857334502443881,-4.63698450621042,-1.9980022344995458,-4.818196710812471,-2.576687730333627,5.160040995739044,3.8424231263493778,7.334787175962781,2.857334502443881,4.63698450621042,1.9980022344995458,4.818196710812471,2.576687730333627
11,2.0578812759749145,2.027010255955515,0.8776579378005405,4.858782925907276,1.7189146864948996,2.881132515077953,1.5514846334234518,3.255641898980248,-0.41578945384547056,-0.36283969467092747,-1.6778242597023358,2.833894130791557,-0.7935381432686701,0.717533293207889,-0.9623839522721587,1.0628625764428394,0.41578945384547056,0.36283969467092747,1.6778242597023358,-2.833894130791557,0.7935381432686701,-0.717533293207889,0.9623839522721587,-1.0628625764428394,-4.914638594436855,-3.5142075331467577,-7.10875865999143,-2.3175303255903748,-4.942725210327729,-1.5412639525184653,-4.994037205483394,-2.236847216951631,-5.46100370649722,-4.073398780409816,-7.782534967005327,-2.992955942116674,-5.691241557503575,-2.1359677859176824,-5.606974116942362,-2.793758459306148,5.46100370649722,4.073398780409816,7.782534967005327,2.992955942116674,5.691241557503575,2.1359677859176824,5.606974116942362,2.793758459306148
12,2.174477121843407,2.5718327142571646,1.2595068108343046,5.045662083708269,1.8020883413144777,2.8774901404463833,1.7453574246640633,3.4983283128039386,-0.5189567445901087,-0.055576952566758764,-1.5454408593239406,2.833261099854081,-0.980158059197985,0.5149190863448391,-1.0148518877040114,1.0975344112107204,0.5189567445901087,0.055576952566758764,1.5454408593239406,-2.833261099854081,0.980158059197985,-0.5149190863448391,1.0148518877040114,-1.0975344112107204,-5.20480603657704,-3.8548577969738638,-7.362385808227,-2.351584918352328,-5.56266830433908,-1.6288651294132643,-5.50428158623511,-2.347880479040118,-5.843141037565938,-4.536050771576246,-8.179346720276627,-3.1368942315230965,-6.441885813317582,-2.3105170825447887,-6.226768801849652,-2.992309265855352,5.843141037565938,4.536050771576246,8.179346720276627,3.1368942315230965,6.441885813317582,2.3105170825447887,6.226768801849652,2.992309265855352
13,2.2861838743515444,2.9519670798016895,1.3447868490693553,5.169123749346893,1.8860903716871233,2.71034447264189,1.8390203650360077,3.6104784339301577,-0.6641191040208256,0.12210095330616355,-1.695707710694819,2.7584870612780987,-1.1287863539258303,0.1323049745101295,-1.1628710562138251,1.004297663031464,0.6641191040208256,-0.12210095330616355,1.695707710694819,-2.7584870612780987,1.1287863539258303,-0.1323049745101295,1.1628710562138251,-1.004297663031464,-5.524668867828003,-3.86329369879493,-7.6107115405757355,-2.410386156495364,-6.087584127737591,-1.6710716479924335,-5.863358925153625,-2.412253275079046,-6.273525196893063,-4.694018320740964,-8.59283689905108,-3.3178479860664023,-7.10625103310667,-2.4552889697754536,-6.69779404237959,-3.1627655928433174,6.273525196893063,4.694018320740964,8.59283689905108,3.3178479860664023,7.10625103310667,2.4552889697754536,6.69779404237959,3.1627655928433174
14,2.375812449789091,3.4196753380889686,1.0623713814622762,5.3664953117267835,1.9878898889802368,2.773006904388753,1.8086912400772017,3.853059184734834,-0.8647073787831192,0.35607131265556646,-2.2390878064903728,2.736077726662912,-1.2512397311152075,-2.5484938715791827e-05,-1.4516783054628999,1.030707851459921,0.8647073787831192,-0.35607131265556646,2.2390878064903728,-2.736077726662912,1.2512397311152075,2.5484938715791827e-05,1.4516783054628999,-1.030707851459921,-5.68613166647647,-3.6276464532528823,-7.908102413000323,-2.564678992282744,-6.572558954801364,-1.656409830035675,-6.206282064300134,-2.532267621289813,-6.551804546788145,-4.615603237723761,-9.054833361116664,-3.609220087682363,-7.769906880098361,-2.5471221815923144,-7.178662352823492,-3.395573423639889,6.551804546788145,4.615603237723761,9.054833361116664,3.609220087682363,7.769906880098361,2.5471221815923144,7.178662352823492,3.395573423639889
15,2.442061154488811,3.9808899764846726,0.8853247088403546,5.609847838736442,2.0838524715549642,3.184563098755095,1.8037461116280435,4.25843363799207,-1.0468707712122212,0.6775867249410709,-2.6697724593682293,2.7603606323548515,-1.4084483708834137,0.1950905911924583,-1.7083638671546213,1.2110126494961269,1.0468707712122212,-0.6775867249410709,2.6697724593682293,-2.7603606323548515,1.4084483708834137,-0.1950905911924583,1.7083638671546213,-1.2110126494961269,-5.765334948070239,-3.3654440034307345,-8.114970926297698,-2.811764073913602,-7.003104637970321,-1.6679034631153657,-6.539193479889687,-2.5585112123044107,-6.749563442732005,-4.501300581291673,-9.437816661571592,-4.019624185069508,-8.38879033396772,-2.686449731658525,-7.6662482834804715,-3.5549897082313007,6.749563442732005,4.501300581291673,9.437816661571592,4.019624185069508,8.38879033396772,2.686449731658525,7.6662482834804715,3.5549897082313007
16,2.5252633075524353,4.494274643139202,0.952054421746424,5.7292017234275825,2.140083395837907,3.7247515734309267,1.8724670417122553,4.649409313332569,-1.1621973344880672,0.9586193374962517,-2.841334112305047,2.633097743999195,-1.600046085445454,0.5028845693962621,-1.8678591774128561,1.3648672169639031,1.1621973344880672,-0.9586193374962517,2.841334112305047,-2.633097743999195,1.600046085445454,-0.5028845693962621,1.8678591774128561,-1.3648672169639031,-5.821703081089399,-3.1903992057607993,-8.14702524778346,-2.9320352714836657,-7.161280875977315,-1.636985941570955,-6.744870116249704,-2.5210872352047176,-6.914581466178234,-4.496206191606573,-9.663883276935838,-4.3254976227059965,-8.753655998040959,-2.80113930030064,-8.034628775491772,-3.6642052373115908,6.914581466178234,4.496206191606573,9.663883276935838,4.3254976227059965,8.753655998040959,2.80113930030064,8.034628775491772,3.6642052373115908
17,2.655081211856593,4.893667550906473,1.1543963444704297,5.7191033070487585,2.1535448826507197,4.104182055797192,1.9876741463259142,4.905650971250807,-1.2869734072123613,1.1440815722470603,-2.9035915530221987,2.4167422127547598,-1.8009592673822035,0.6952338935618512,-1.9971747425389212,1.418685892854557,1.2869734072123613,-1.1440815722470603,2.9035915530221987,-2.4167422127547598,1.8009592673822035,-0.6952338935618512,1.9971747425389212,-1.418685892854557,-5.8711202863990675,-3.133802370613636,-8.231815067252661,-2.9630509017563402,-7.250927752522106,-1.6052907905071212,-6.870109673395015,-2.5054830621196764,-7.1113440157381955,-4.684088842422767,-9.976724650593107,-4.549766420313382,-9.055154912993547,-2.9357799734745322,-8.32870914594223,-3.807785942021241,7.1113440157381955,4.684088842422767,9.976724650593107,4.549766420313382,9.055154912993547,2.9357799734745322,8.32870914594223,3.807785942021241
18,2.774450758115432,5.301281294174209,1.402915731169097,5.693310907716427,2.1618920431734283,4.1921627199571265,2.113086177485986,5.062251640615921,-1.435381634617124,1.3073201219351445,-2.896619598462621,2.1534741557975474,-2.0148596939685004,0.5864928600294175,-2.115620309016082,1.34909571258737,1.435381634617124,-1.3073201219351445,2.896619598462621,-2.1534741557975474,2.0148596939685004,-0.5864928600294175,2.115620309016082,-1.34909571258737,-5.8050379869656,-3.263396876400165,-8.31570494861681,-3.0229997227553165,-7.341024605068699,-1.6116080675182807,-6.929616109078854,-2.4893309544234397,-7.192037164761398,-5.030007391243732,-10.323339097332305,-4.82207201581323,-9.356950274770133,-3.0970572694972978,-8.559669146137919,-3.961804723345959,7.192037164761398,5.030007391243732,10.323339097332305,4.82207201581323,9.356950274770133,3.0970572694972978,8.559669146137919,3.961804723345959
19,2.8966007330933174,5.69783134351018,1.6573074412588729,5.685305330018322,2.156804145577518,4.042329442898757,2.2369041066432365,5.141822038809087,-1.526426144372658,1.4360778420429918,-2.890142632053904,1.8995393954920035,-2.253375182497254,0.18676579529042892,-2.2233146529746053,1.1741276776084748,1.526426144372658,-1.4360778420429918,2.890142632053904,-1.8995393954920035,2.253375182497254,-0.18676579529042892,2.2233146529746053,-1.1741276776084748,-5.70222995137879,-2.8648545137323427,-8.21950910794449,-2.975980647648721,-7.318865586113265,-1.6565513402562102,-6.966965444353332,-2.495784977044586,-7.250343128908364,-4.847584220844677,-10.476342857349227,-5.016375045955821,-9.572755606807677,-3.3079752444608745,-8.801472231222844,-4.169494531141678,7.250343128908364,4.847584220844677,10.476342857349227,5.016375045955821,9.572755606807677,3.3079752444608745,8.801472231222844,4.169494531141678
20,3.096766164750959,5.9741304462986005,1.9121069440770309,5.681586824484723,2.1953539476342288,3.947021860071598,2.4014090188207393,5.200913043618307,-1.5932228566163353,1.4816394410373253,-2.9170117177006816,1.7079224615075994,-2.4587989161206627,-0.1432458553027791,-2.3230111634792263,1.0154386824140484,1.5932228566163353,-1.4816394410373253,2.9170117177006816,-1.7079224615075994,2.4587989161206627,0.1432458553027791,2.3230111634792263,-1.0154386824140484,-5.6803432234059175,-2.5327338651526,-8.028756178899494,-2.794028211426733,-7.201266692635918,-1.7666914850390731,-6.933701673837776,-2.5956794675673756,-7.402374980536417,-4.754674793535036,-10.546497980149088,-5.0846826205871665,-9.713484852660294,-3.641679103860892,-8.990817845094515,-4.486803865715288,7.402374980536417,4.754674793535036,10.546497980149088,5.0846826205871665,9.713484852660294,3.641679103860892,8.990817845094515,4.486803865715288
21,3.2783082261093743,6.212690703043127,1.9771389549980802,5.689011877559222,2.3256241525352266,4.064407748344412,2.5270237778808937,5.3220367763155885,-1.6939728323811638,1.470592042736027,-3.1057171055331785,1.5313119657559382,-2.5774239265254453,-0.25201041292476944,-2.4590379548132626,0.9166311985223986,1.6939728323811638,-1.470592042736027,3.1057171055331785,-1.5313119657559382,2.5774239265254453,0.25201041292476944,2.4590379548132626,-0.9166311985223986,-5.650661883264481,-2.36243976110757,-7.789427756524175,-2.5846694829344643,-7.032450807574194,-1.8600086214103841,-6.811095086730824,-2.478264700433007,-7.555340221758428,-4.816908535388134,-10.616927856723425,-5.086557338768733,-9.827075007844376,-3.9674052869506604,-9.099117804877173,-4.59933921332639,7.555340221758428,4.816908535388134,10.616927856723425,5.086557338768733,9.827075007844376,3.9674052869506604,9.099117804877173,4.59933921332639
22,3.3976050431192966,6.349824306346788,1.9425230475287618,5.7312832252277985,2.571213907941952,4.3033971694570265,2.637113999530004,5.461501567010538,-1.8242052460668028,1.4109136158067064,-3.3896713641533363,1.3860972482493115,-2.5861649312536064,-0.22292086166935143,-2.600013847157915,0.8580300007955555,1.8242052460668028,-1.4109136158067064,3.3896713641533363,-1.3860972482493115,2.5861649312536064,0.22292086166935143,2.600013847157915,-0.8580300007955555,-5.531973688191886,-2.1789988346848506,-7.528828943913952,-2.3782526656414475,-6.865096531910878,-1.8638894369784493,-6.684430442503764,-2.308200610688451,-7.621587360927433,-4.889731427420417,-10.65185324902091,-5.103966741836039,-9.978669856031855,-4.203468364084854,-9.223711745748972,-4.669826288145022,7.621587360927433,4.889731427420417,10.65185324902091,5.103966741836039,9.978669856031855,4.203468364084854,9.223711745748972,4.669826288145022
23,3.555273157532706,6.4412347376662,1.9161048451823834,5.78155017600988,2.8801609115737614,4.531727823039061,2.7838463047629505,5.584837578905047,-1.9209797427173971,1.3046863579165793,-3.67892882838115,1.2522431375658862,-2.5370928712422267,-0.17696542936810888,-2.712333814113591,0.7933213553714523,1.9209797427173971,-1.3046863579165793,3.67892882838115,-1.2522431375658862,2.5370928712422267,0.17696542936810888,2.712333814113591,-0.7933213553714523,-5.386444442297065,-2.036355422815398,-7.237057867316224,-2.102560178547652,-6.692073174336404,-1.862859579175991,-6.53708606914002,-2.181306380575199,-7.68255718330478,-5.060124992246154,-10.689744955688461,-5.1060766045919195,-10.08857127139138,-4.49134900140015,-9.334810590134262,-4.787155987261675,7.68255718330478,5.060124992246154,10.689744955688461,5.1060766045919195,10.08857127139138,4.49134900140015,9.334810590134262,4.787155987261675
24,3.753252411204573,6.478907254920853,2.000390764976137,5.80677767259769,3.2079622918123736,4.746411076983401,2.9872018226643613,5.677365334833981,-1.9756194836857228,1.0883140991599878,-3.8443135888596998,1.0519112413482261,-2.475601501029682,-0.18052072592667046,-2.7651781911917013,0.6532348715271812,1.9756194836857228,-1.0883140991599878,3.8443135888596998,-1.0519112413482261,2.475601501029682,0.18052072592667046,2.7651781911917013,-0.6532348715271812,-5.239924620444143,-1.9964352676411845,-6.900181725086705,-1.8137200237757045,-6.403021372903198,-1.7940828009767902,-6.314306466101346,-2.0284282066035533,-7.761714110749063,-5.319914936853738,-10.702591750596273,-5.077740232505405,-10.097207234857224,-4.706562170309962,-9.371413421778373,-4.888971141931475,7.761714110749063,5.319914936853738,10.702591750596273,5.077740232505405,10.097207234857224,4.706562170309962,9.371413421778373,4.888971141931475
25,4.00967187640133,6.480224110510386,2.1955036192241,5.8136352615941025,3.454489170323388,4.872916693286624,3.21988822198294,5.722258688463704,-1.96721318802509,0.8445477096044788,-3.870984440447225,0.8524867413773614,-2.4467738607480896,-0.2708784258036766,-2.761657163073468,0.4753853417260545,1.96721318802509,-0.8445477096044788,3.870984440447225,-0.8524867413773614,2.4467738607480896,0.2708784258036766,2.761657163073468,-0.4753853417260545,-5.08684929829982,-1.922290331767214,-6.575071703909725,-1.5713981896069547,-6.011483757540548,-1.630960580267722,-6.038027153482945,-1.834608833379448,-7.86919734777916,-5.585959448139306,-10.682008024404212,-5.137146494280208,-10.018341878328545,-4.819945083333597,-9.378078812617114,-4.984266588799892,7.86919734777916,5.585959448139306,10.682008024404212,5.137146494280208,10.018341878328545,4.819945083333597,9.378078812617114,4.984266588799892
