from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,3.8429684935387263,4.454807646448151,4.738834105157589,5.517226283368965,5.394943915527782,4.987473915187362,4.67698313717493,5.146211862588855,2.9493277998061447,3.6330691211172272,3.525112671569754,4.365156858599841,4.141091505815738,3.6998764187316517,3.5853697653632177,4.078600296912705,-2.9493277998061447,-3.6330691211172272,-3.525112671569754,-4.365156858599841,-4.141091505815738,-3.6998764187316517,-3.5853697653632177,-4.078600296912705,-2.8147084818658294,-5.054237430713071,-0.1977709556887719,-3.7075354860185814,-1.1823536047081327,-2.5615125756728196,-1.812916817512342,-3.8818374565543388,-5.186153521258143,-7.151738579159929,-2.5872707014521406,-6.104913473954579,-3.3894920694650548,-4.787980274115403,-4.076261814095098,-6.119658966070735,5.186153521258143,7.151738579159929,2.5872707014521406,6.104913473954579,3.3894920694650548,4.787980274115403,4.076261814095098,6.119658966070735
11,3.819741309319956,3.9644537023016966,4.945829335389167,5.571346364925359,5.478974165762167,4.84772782558936,4.838392416617152,5.092689770075043,2.7968684563823363,3.071004978112194,3.6133943874821783,4.289408945244963,4.1273083189838315,3.442338312243539,3.6291743180979297,3.913320706277014,-2.7968684563823363,-3.071004978112194,-3.6133943874821783,-4.289408945244963,-4.1273083189838315,-3.442338312243539,-3.6291743180979297,-3.913320706277014,-3.1173722051054984,-5.669997875633866,-0.6457983616233451,-4.05106871751102,-1.6105171575429866,-3.1035635865090385,-2.151978166104259,-4.420285355725603,-5.785467546374781,-8.002696060694785,-3.260692856018608,-6.685457179266182,-4.021453679847292,-5.533438086465228,-4.63177343391383,-6.859536489846762,5.785467546374781,8.002696060694785,3.260692856018608,6.685457179266182,4.021453679847292,5.533438086465228,4.63177343391383,6.859536489846762
12,3.716024624359549,3.4481051165882155,5.131955003597397,5.255454206251917,5.526224850652764,5.071434867747371,4.908442139577171,4.898510083187747,2.5981519338701067,2.4910699445392046,3.6761111528326893,3.844924347609292,4.055052306185868,3.531381797091345,3.575174787807509,3.6074856210127146,-2.5981519338701067,-2.4910699445392046,-3.6761111528326893,-3.844924347609292,-4.055052306185868,-3.531381797091345,-3.575174787807509,-3.6074856210127146,-3.252846157979575,-6.2602293586957956,-1.12104555789496,-4.444030493173331,-1.9780039732241097,-3.6368610078468877,-2.5874816579402022,-4.991789590399842,-6.180416223060973,-8.840905042482417,-3.9817896918566196,-7.342495831789037,-4.612027986802019,-6.2365773827875755,-5.289956412139704,-7.633399372569252,6.180416223060973,8.840905042482417,3.9817896918566196,7.342495831789037,4.612027986802019,6.2365773827875755,5.289956412139704,7.633399372569252
13,3.7827432367293765,3.1977517558440374,5.148730259546336,4.6810266798422075,5.4986183074090995,4.734688922765379,4.870259482158794,4.42266939748602,2.5444769678128694,2.175025970658832,3.5760684633697277,3.1573490353464018,3.8948894782334014,3.065247095637222,3.42220077449829,3.029603938582714,-2.5444769678128694,-2.175025970658832,-3.5760684633697277,-3.1573490353464018,-3.8948894782334014,-3.065247095637222,-3.42220077449829,-3.029603938582714,-3.347804035355196,-6.839776260164877,-1.5633227745195013,-4.914420352573453,-2.286494950529592,-4.366713965595535,-3.050315266266531,-5.641492212991855,-6.586336136634545,-9.680614565138411,-4.659721920507025,-8.091720451324942,-5.1658189013616935,-7.178536835228851,-5.993153722460328,-8.50927298240768,6.586336136634545,9.680614565138411,4.659721920507025,8.091720451324942,5.1658189013616935,7.178536835228851,5.993153722460328,8.50927298240768
14,3.8114826454158353,3.219630695431294,4.949747413106345,4.19403232188991,5.446954692416186,4.709129972132382,4.808950199137768,4.168367174376195,2.433377649927669,2.07941705694648,3.230978301124484,2.5864890382670866,3.7264876604448505,2.8784589470429625,3.233145125801279,2.6717065653980647,-2.433377649927669,-2.07941705694648,-3.230978301124484,-2.5864890382670866,-3.7264876604448505,-2.8784589470429625,-3.233145125801279,-2.6717065653980647,-3.55891696432112,-7.301585857653011,-1.9772030104141738,-5.350466346434047,-2.498011987801437,-5.08282852223387,-3.5201501022233215,-6.260672914551222,-7.105888505487696,-10.390270671752509,-5.314206873035467,-8.769794356962368,-5.592096390611748,-8.107144845395663,-6.692748230003556,-9.357901381916735,7.105888505487696,10.390270671752509,5.314206873035467,8.769794356962368,5.592096390611748,8.107144845395663,6.692748230003556,9.357901381916735
15,3.816031478660069,3.495303101514331,4.827746911343377,3.885004871159104,5.399465323878179,4.789794039747922,4.762033378599596,4.099539026533526,2.304978537179405,2.1931852325561385,2.9669381172857427,2.217522974246882,3.5765923247388636,2.7358303298484765,3.0581335133246363,2.469305367089051,-2.304978537179405,-2.1931852325561385,-2.9669381172857427,-2.217522974246882,-3.5765923247388636,-2.7358303298484765,-3.0581335133246363,-2.469305367089051,-3.935121657643692,-7.689977827970511,-2.460088734632394,-5.894162571568815,-2.7186717075633586,-5.821454532132124,-3.9104398126286997,-6.867146179731437,-7.820515340403647,-11.042766167855543,-6.07332455470436,-9.568756387918185,-6.070994111957777,-9.08257670969556,-7.339445250518029,-10.194364905546486,7.820515340403647,11.042766167855543,6.07332455470436,9.568756387918185,6.070994111957777,9.08257670969556,7.339445250518029,10.194364905546486
16,3.8406079597619103,3.8109384824278068,4.80383141970518,3.7495380400482174,5.371781383572543,4.445551104229413,4.746349845699729,4.031526573018073,2.2085881765239535,2.379648756907323,2.8080368789705803,2.0334146193381644,3.4394669119360275,2.263646077537512,2.916658258702549,2.28846388988571,-2.2085881765239535,-2.379648756907323,-2.8080368789705803,-2.0334146193381644,-3.4394669119360275,-2.263646077537512,-2.916658258702549,-2.28846388988571,-4.2893145446908525,-8.010243021570052,-2.8715114188019495,-6.482709852481156,-2.995523677974413,-6.393586053666375,-4.264573618585014,-7.444342243594708,-8.485434012806264,-11.66487448854345,-6.744120496561845,-10.421723819524628,-6.607526136508998,-9.880567672438243,-7.97109982763028,-11.010335063957603,8.485434012806264,11.66487448854345,6.744120496561845,10.421723819524628,6.607526136508998,9.880567672438243,7.97109982763028,11.010335063957603
17,3.8604147548041015,3.937736072089265,4.898884603738025,3.7834956510477897,5.447488564294266,4.365460991401386,4.811462127651866,4.121360866046414,2.0887018052726822,2.3056018718452087,2.784674536595465,2.029762566743236,3.4067645656685572,2.0397625293191046,2.865839908936536,2.274773197731659,-2.0887018052726822,-2.3056018718452087,-2.784674536595465,-2.029762566743236,-3.4067645656685572,-2.0397625293191046,-2.865839908936536,-2.274773197731659,-4.5442932586111,-8.292127991426828,-3.2120398903385503,-7.0076095688601345,-3.2572786343938525,-6.902607125947151,-4.534124149739372,-8.006942189013056,-9.069366902765958,-12.229508898929213,-7.367078245973598,-11.238342372882029,-7.1036680771222045,-10.64460956849806,-8.491728680682574,-11.828741167108902,9.069366902765958,12.229508898929213,7.367078245973598,11.238342372882029,7.1036680771222045,10.64460956849806,8.491728680682574,11.828741167108902
18,3.8251176532407163,3.2432064310884954,5.157895220611639,3.9066852805271695,5.482081122535318,4.65116732267297,4.915932117704152,4.299925382850555,1.9094177981117952,1.369023113677529,2.9396745014009924,2.1173264929240947,3.3268801843102236,2.133075240048952,2.8509163130018442,2.310383115014523,-1.9094177981117952,-1.369023113677529,-2.9396745014009924,-2.1173264929240947,-3.3268801843102236,-2.133075240048952,-2.8509163130018442,-2.310383115014523,-4.699957470750635,-8.599230285010504,-3.5018719085054597,-7.465982571327718,-3.5448334411598816,-7.369852907405134,-4.775137868298788,-8.530839655448405,-9.566838731514373,-12.799298255442482,-7.947649699712125,-12.012704406884096,-7.649249987895224,-11.396261341886822,-9.016548538602022,-12.63140111690962,9.566838731514373,12.799298255442482,7.947649699712125,12.012704406884096,7.649249987895224,11.396261341886822,9.016548538602022,12.63140111690962
19,3.887352307705992,2.3277226546928396,5.3858667693517726,4.014773528367271,5.338100805648359,4.787901645921345,4.9321634944674155,4.150023026213123,1.8146103089496215,0.3222753740922162,3.0669959032788925,2.193189459256523,3.0759074420323724,2.0989929135434355,2.749937863814898,2.0121170755676,-1.8146103089496215,-0.3222753740922162,-3.0669959032788925,-2.193189459256523,-3.0759074420323724,-2.0989929135434355,-2.749937863814898,-2.0121170755676,-4.797146382572116,-8.877711122746854,-3.698425572650894,-7.793764619490995,-3.9148403730297368,-7.783095848510637,-5.065455161299685,-8.975314835802145,-10.00591788302471,-13.3566560306815,-8.437659717017592,-12.613646795906725,-8.300725253923272,-12.124126593225869,-9.600414901475265,-13.36869558089469,10.00591788302471,13.3566560306815,8.437659717017592,12.613646795906725,8.300725253923272,12.124126593225869,9.600414901475265,13.36869558089469
20,4.043748698549688,1.9477362661125017,5.5328952561936795,4.129580430910669,5.187197481202863,4.579261820232327,4.951616766754643,3.8135841263660315,1.8210588786831212,-0.14934887934652608,3.0973191541393534,2.2592367233903294,2.824932372607916,1.7226806927524416,2.6447847612395083,1.559779510153433,-1.8210588786831212,0.14934887934652608,-3.0973191541393534,-2.2592367233903294,-2.824932372607916,-1.7226806927524416,-2.6447847612395083,-1.559779510153433,-4.782528516387201,-9.133554547264346,-3.9189066478230847,-8.076949371580394,-4.293184734472631,-8.150150982397205,-5.382489400936652,-9.336391219924593,-10.391130905145166,-13.98167525854263,-8.967554188422199,-13.183871008767749,-8.97813571244532,-12.82673204316903,-10.22776400505642,-14.020710025917632,10.391130905145166,13.98167525854263,8.967554188422199,13.183871008767749,8.97813571244532,12.82673204316903,10.22776400505642,14.020710025917632
21,4.186797930073797,1.9816148722499456,5.615518499313016,4.245779278533002,5.1478325184120095,4.533421863264796,5.018168323812037,3.7103749603908525,1.8407719774689837,-0.24025238279632344,3.062343628180893,2.305362810310017,2.7024632361114107,1.5274999534598246,2.594452730332353,1.3528865415495428,-1.8407719774689837,0.24025238279632344,-3.062343628180893,-2.305362810310017,-2.7024632361114107,-1.5274999534598246,-2.594452730332353,-1.3528865415495428,-4.679495405903676,-9.289432632729131,-4.172146065279187,-8.319449406540485,-4.579421150207854,-8.453303549111519,-5.66945952692151,-9.638592057392344,-10.665510944806107,-14.463484231697723,-9.548629743646504,-13.72114767320106,-9.529248814287762,-13.406227112975643,-10.809739420272974,-14.611319227036148,10.665510944806107,14.463484231697723,9.548629743646504,13.72114767320106,9.529248814287762,13.406227112975643,10.809739420272974,14.611319227036148
22,4.342081918805718,2.2528998605261608,5.725311382432548,4.360005861312706,5.1734175705273,4.763384158312721,5.1109773793983475,3.836397455045877,1.8515211681539006,-0.11755205079757136,3.0681865182461148,2.3264426135475285,2.638523783578139,1.623897517499529,2.5816582424382903,1.361744496158682,-1.8515211681539006,0.11755205079757136,-3.0681865182461148,-2.3264426135475285,-2.638523783578139,-1.623897517499529,-2.5816582424382903,-1.361744496158682,-4.6732668877784915,-9.422731799372102,-4.365448748881663,-8.524386506097446,-4.810477408786622,-8.76113677673549,-5.9158843235732155,-9.915998134872623,-10.97666098335807,-14.937305496297604,-10.039276899348517,-14.225174719542787,-10.037052329279115,-13.999559278824096,-11.367343406998092,-15.176400307258655,10.97666098335807,14.937305496297604,10.039276899348517,14.225174719542787,10.037052329279115,13.999559278824096,11.367343406998092,15.176400307258655
23,4.4631262491756125,2.813130869965374,5.8366304764366195,4.395030772571349,5.20299527467354,5.006409953735329,5.2097043083590915,4.019509353365033,1.8119885595628324,0.23492413393706357,3.0535373041188767,2.273093329144399,2.561313017839383,1.706032311330694,2.5546213127112645,1.4122397766342782,-1.8119885595628324,-0.23492413393706357,-3.0535373041188767,-2.273093329144399,-2.561313017839383,-1.706032311330694,-2.5546213127112645,-1.4122397766342782,-4.774265708860666,-9.570360555828481,-4.523709681673734,-8.725305605296072,-5.148801267929866,-9.12598679743076,-6.144981241868301,-10.20829460615126,-11.485114622502918,-15.446947799869402,-10.511890200827782,-14.73660726456006,-10.724673415374877,-14.739805627093858,-11.925923430513489,-15.781087890966909,11.485114622502918,15.446947799869402,10.511890200827782,14.73660726456006,10.724673415374877,14.739805627093858,11.925923430513489,15.781087890966909
24,4.495154651550335,3.391900503845682,5.925159729600322,4.384022653239519,5.261909604675392,5.124459762342035,5.299200279537574,4.241933586269729,1.693105592090061,0.6011501064731917,3.009523661386327,2.199474719852673,2.501898967662639,1.6624925920980385,2.506967878877811,1.490679062037696,-1.693105592090061,-0.6011501064731917,-3.009523661386327,-2.199474719852673,-2.501898967662639,-1.6624925920980385,-2.506967878877811,-1.490679062037696,-5.02351577228285,-9.692425612180443,-4.69037850864022,-8.937302261859866,-5.4092768638920266,-9.493664991292311,-6.316956388726871,-10.490653983083437,-12.1425999612742,-15.929715647410365,-11.063852412365815,-15.266656656471014,-11.287703458648961,-15.499559770701637,-12.417497595934718,-16.390602712254932,12.1425999612742,15.929715647410365,11.063852412365815,15.266656656471014,11.287703458648961,15.499559770701637,12.417497595934718,16.390602712254932
25,4.46582412843387,3.8065087163218743,5.905402037686664,4.391721749736298,5.338380100827618,5.146773965080033,5.328780681742005,4.444861230641424,1.5351952548568781,0.8198018097910165,2.8700035235834576,2.1399066795244552,2.449735126062953,1.5490154192553645,2.4034455632527014,1.555072648492775,-1.5351952548568781,-0.8198018097910165,-2.8700035235834576,-2.1399066795244552,-2.449735126062953,-1.5490154192553645,-2.4034455632527014,-1.555072648492775,-5.258961083536866,-9.797469859625748,-4.818195661261624,-9.19970470674171,-5.635022960348557,-9.771414301666388,-6.442888741139572,-10.739183780235223,-12.766727823621867,-16.401176610926665,-11.55444540261919,-15.869422613141666,-11.826032964925583,-16.114094350071955,-12.909332509246422,-16.980470445302398,12.766727823621867,16.401176610926665,11.55444540261919,15.869422613141666,11.826032964925583,16.114094350071955,12.909332509246422,16.980470445302398
