from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,10.605477686169717,11.40432176835491,11.181223072574243,12.03966001735563,9.261621467059433,7.910944141585079,10.291206953946594,10.412444483311218,8.452520557344222,9.278734369457778,8.865182860306172,9.856854466518115,6.894070902368676,5.6817267530444555,8.053200110856665,8.263511949022698,-8.452520557344222,-9.278734369457778,-8.865182860306172,-9.856854466518115,-6.894070902368676,-5.6817267530444555,-8.053200110856665,-8.263511949022698,-1.2459984770332382,-2.950092934922575,-4.912841389723369,-2.680287628632895,-7.123215701073785,-6.409151970815147,-5.052976204390524,-3.8956061776987814,-4.373192617612438,-6.023408581650312,-7.236590032171226,-5.01706814903976,-9.266866060559392,-8.662531312297089,-7.225837668557243,-6.09259590351589,4.373192617612438,6.023408581650312,7.236590032171226,5.01706814903976,9.266866060559392,8.662531312297089,7.225837668557243,6.09259590351589
11,10.816859763251792,11.321468524433149,11.376499350945556,12.15445180516903,9.567433905087967,8.012367464252716,10.484993527085594,10.462288157062419,8.562330368979781,9.110731265845407,8.907081020778097,9.879033966625046,7.07702474186438,5.678287883072752,8.121160764042186,8.223830661838303,-8.562330368979781,-9.110731265845407,-8.907081020778097,-9.879033966625046,-7.07702474186438,-5.678287883072752,-8.121160764042186,-8.223830661838303,-0.7591302045696375,-2.8548846555092893,-4.3604681893615735,-2.8129161111846614,-6.5693357444542455,-6.438488859023939,-4.6345910681863,-4.000500727394521,-4.09275906042633,-6.1752923975436715,-6.897184233301977,-5.377348969454356,-8.907010983236317,-8.961083160326243,-7.00630799944268,-6.421658764760193,4.09275906042633,6.1752923975436715,6.897184233301977,5.377348969454356,8.907010983236317,8.961083160326243,7.00630799944268,6.421658764760193
12,11.040389026134841,11.326184513682364,11.646347475405321,12.144304713078563,9.969310397154588,8.06450105361931,10.751390135542708,10.494285563671214,8.66383933979058,9.048827224251854,9.050658274889196,9.78915236289301,7.3599205534206975,5.637151812229466,8.26384078551472,8.172089156739206,-8.66383933979058,-9.048827224251854,-9.050658274889196,-9.78915236289301,-7.3599205534206975,-5.637151812229466,-8.26384078551472,-8.172089156739206,-0.3957729238380547,-2.5612161108589033,-3.4697544558208855,-2.8638920721836563,-5.758348491383018,-6.14904213536629,-4.0704545117825335,-3.955779730473441,-3.946249995803767,-6.1176980807164165,-6.242730491515389,-5.65844230239436,-8.318694415512601,-8.921368688100273,-6.6656513572978255,-6.611183204907299,3.946249995803767,6.1176980807164165,6.242730491515389,5.65844230239436,8.318694415512601,8.921368688100273,6.6656513572978255,6.611183204907299
13,11.301549098082255,11.426129834469869,12.033738554619882,11.93627484365446,10.466727949536118,7.9782785026406176,11.101532683285575,10.475635243914546,8.803734736359456,9.060254239679923,9.310964092991277,9.493854723128779,7.7362734127669155,5.463553940676507,8.491539794257143,8.063753591679388,-8.803734736359456,-9.060254239679923,-9.310964092991277,-9.493854723128779,-7.7362734127669155,-5.463553940676507,-8.491539794257143,-8.063753591679388,-0.2020623677674974,-2.1021191824550063,-2.74229988440141,-2.8489860959314592,-5.035865561794137,-5.48271871281237,-3.400312392768884,-3.7481926721448815,-4.000982325914343,-5.916295180178172,-5.711773550412277,-5.841761294443992,-7.790341869754036,-8.481851176722747,-6.215141829146259,-6.630610197898761,4.000982325914343,5.916295180178172,5.711773550412277,5.841761294443992,7.790341869754036,8.481851176722747,6.215141829146259,6.630610197898761
14,11.518136108779846,11.575652754698304,12.465290454597369,11.656300237637065,11.076806602934957,7.770706041857163,11.483384837637777,10.403410498325329,8.930261001457344,9.146514148185505,9.616860088109448,9.134874062015992,8.225399570073042,5.168973598719767,8.761131500777903,7.9149807169593345,-8.930261001457344,-9.146514148185505,-9.616860088109448,-9.134874062015992,-8.225399570073042,-5.168973598719767,-8.761131500777903,-7.9149807169593345,0.07011583628050122,-1.6670822941183472,-2.024394491750123,-2.7371980567751084,-4.340003901083122,-4.675897040522581,-2.77610075417259,-3.491658690458872,-3.979535603144487,-5.729584140631969,-5.212316374028824,-5.929615250818161,-7.296318538387414,-7.897544356127139,-5.793761568804043,-6.58757141074048,3.979535603144487,5.729584140631969,5.212316374028824,5.929615250818161,7.296318538387414,7.897544356127139,5.793761568804043,6.58757141074048
15,11.826875554699834,11.752863589678864,12.848177944702595,11.608214552717168,11.647951464763434,7.53965901920332,11.91728670077913,10.377261394751065,9.132197591792595,9.28266917426675,9.883271725170712,9.013513516041675,8.673154357958998,4.843088541590398,9.080289629012116,7.821718763009398,-9.132197591792595,-9.28266917426675,-9.883271725170712,-9.013513516041675,-8.673154357958998,-4.843088541590398,-9.080289629012116,-7.821718763009398,0.44388223286915124,-1.36538058540454,-1.3210978271432836,-2.430319090450911,-3.651636034609402,-3.9837186117278995,-2.1450535769763874,-3.191933774670766,-3.881370733204393,-5.689830917328958,-4.730202877198801,-5.849129430342178,-6.843995278108182,-7.428081381455013,-5.383023570854445,-6.510996343272282,3.881370733204393,5.689830917328958,4.730202877198801,5.849129430342178,6.843995278108182,7.428081381455013,5.383023570854445,6.510996343272282
16,12.236531853711128,12.054354758491254,13.202432314264637,11.696764696258683,12.058649370436212,7.370347034138228,12.362305210913066,10.430259491317752,9.429800643087942,9.532376064969183,10.122591120354858,9.039099512010534,8.986143538238995,4.590296716981804,9.408515373800599,7.804854706190038,-9.429800643087942,-9.532376064969183,-10.122591120354858,-9.039099512010534,-8.986143538238995,-4.590296716981804,-9.408515373800599,-7.804854706190038,0.8064279079179002,-1.0142546495924458,-0.8718404961647552,-2.0999116833982905,-3.19937229984044,-3.326658242832045,-1.6387476836072594,-2.7727311480472863,-3.759856081665795,-5.615606149147027,-4.474151379002381,-5.748261680326608,-6.598225576550524,-7.013317308170375,-5.091559483184364,-6.326714939742989,3.759856081665795,5.615606149147027,4.474151379002381,5.748261680326608,6.598225576550524,7.013317308170375,5.091559483184364,6.326714939742989
17,12.570768585271011,12.406836416600452,13.546140776575452,11.862562361310697,12.551097863625884,7.297762056818958,12.725186244094225,10.546581937349792,9.680152515397017,9.846745653156653,10.35371336616996,9.14198712893624,9.362642453410858,4.45660082697286,9.673336473268657,7.859676499691566,-9.680152515397017,-9.846745653156653,-10.35371336616996,-9.14198712893624,-9.362642453410858,-4.45660082697286,-9.673336473268657,-7.859676499691566,1.0639892680935963,-0.5931172164330785,-0.4564869653215182,-1.8910896837558218,-2.684566678461634,-2.8327834138955037,-1.2528231807979624,-2.3449380932496005,-3.7691329264529956,-5.429889264791567,-4.264846997426535,-5.735825829854578,-6.295632722689054,-6.741165817073329,-4.923588809201926,-6.135240892526036,3.7691329264529956,5.429889264791567,4.264846997426535,5.735825829854578,6.295632722689054,6.741165817073329,4.923588809201926,6.135240892526036
18,12.989863147070167,12.636584813200937,13.880526290504546,12.086878082068942,12.960286888361889,7.2450148150740175,13.140495767066867,10.673741650696279,9.999951048706185,10.048021245648123,10.553632527374425,9.30977689432142,9.65125020903412,4.34137897873681,9.972075343163823,7.938132988980801,-9.999951048706185,-10.048021245648123,-10.553632527374425,-9.30977689432142,-9.65125020903412,-4.34137897873681,-9.972075343163823,-7.938132988980801,1.2020133147013166,-0.10064604089490814,-0.0886041162259592,-1.6161072109512578,-2.145726389380397,-2.3630822490028662,-0.8440325061404713,-1.9737514089590118,-3.9204889064468835,-5.194150091636333,-4.097409999376955,-5.656990576137029,-5.971485303758958,-6.5070894420513445,-4.73862263477666,-5.990833137512631,3.9204889064468835,5.194150091636333,4.097409999376955,5.656990576137029,5.971485303758958,6.5070894420513445,4.73862263477666,5.990833137512631
19,13.438455908598339,12.814468980701848,14.12744708068658,12.28992465324703,13.209778225585266,7.261447955578506,13.508729959215602,10.783136149674299,10.35027533998084,10.198006737926022,10.678041057968343,9.481688524964284,9.788825422396252,4.2635882333255894,10.226522202327768,8.007024747209039,-10.35027533998084,-10.198006737926022,-10.678041057968343,-9.481688524964284,-9.788825422396252,-4.2635882333255894,-10.226522202327768,-8.007024747209039,1.37071327331231,0.23846931722067666,0.21830365925997075,-1.1764440001806042,-1.6197724312972748,-1.6362423601536156,-0.42149810488469425,-1.5392433855031378,-3.99029490331347,-5.05821992717876,-4.062107154479308,-5.493326396590034,-5.660610086587211,-6.06185687614271,-4.54646360638952,-5.802892789869566,3.99029490331347,5.05821992717876,4.062107154479308,5.493326396590034,5.660610086587211,6.06185687614271,4.54646360638952,5.802892789869566
20,13.721363471193982,12.866663344236091,14.272179470079717,12.615085767390843,13.44592922858428,7.332859461553704,13.734440388952988,10.914399022401811,10.555718527884373,10.227862085382412,10.727259458698203,9.772685486081974,9.910943162896661,4.245284044613616,10.357267802992943,8.088045268263325,-10.555718527884373,-10.227862085382412,-10.727259458698203,-9.772685486081974,-9.910943162896661,-4.245284044613616,-10.357267802992943,-8.088045268263325,1.6450466133807375,0.562530836439505,0.4893991908801336,-0.6376455962258372,-1.1394605141266831,-0.897417551127007,-0.038242982316270734,-1.0293720669666857,-3.9540785668928553,-4.941469357616748,-4.069925156658545,-5.2449292712245486,-5.397328252817592,-5.52667280054673,-4.4064304963208984,-5.545201782094598,3.9540785668928553,4.941469357616748,4.069925156658545,5.2449292712245486,5.397328252817592,5.52667280054673,4.4064304963208984,5.545201782094598
21,13.926575370476542,12.856260241055297,14.394359310260846,12.946327250609626,13.57796011448786,7.401044100728482,13.92228796977389,11.04514898440621,10.686880167054035,10.191360935509795,10.755240481421456,10.084213316647585,9.951870689640037,4.258738168238565,10.451021270457383,8.173619432256999,-10.686880167054035,-10.191360935509795,-10.755240481421456,-10.084213316647585,-9.951870689640037,-4.258738168238565,-10.451021270457383,-8.173619432256999,1.9970222364222994,0.991948264594126,0.7077763737801619,-0.19097845542527425,-0.7301285722694889,-0.1694114202405356,0.274419962234747,-0.4667247442998171,-3.8415979180505895,-4.785639569723829,-4.0637026082746965,-5.017566319292371,-5.218445034902484,-4.979198602560054,-4.352501039338008,-5.218005712858723,3.8415979180505895,4.785639569723829,4.0637026082746965,5.017566319292371,5.218445034902484,4.979198602560054,4.352501039338008,5.218005712858723
22,14.14516492839805,12.772724406273479,14.528717777476015,13.180658765389015,13.724050440324435,7.50410381118793,14.083947606787307,11.118142424130326,10.82868662467552,10.077778927653899,10.794757951009103,10.317139351470455,10.014872086102388,4.312205536104532,10.525105088441554,8.217885482454307,-10.82868662467552,-10.077778927653899,-10.794757951009103,-10.317139351470455,-10.014872086102388,-4.312205536104532,-10.525105088441554,-8.217885482454307,2.3877514215753393,1.3044139191359525,0.8933730233251613,0.16246522602829438,-0.28276261342539843,0.5344360949891116,0.5423423583520267,0.08093719955630974,-3.688743604282987,-4.676762003543283,-4.111318636353665,-4.882464830822414,-4.9928201964621,-4.464993553385943,-4.32567057039456,-4.892236654771549,3.688743604282987,4.676762003543283,4.111318636353665,4.882464830822414,4.9928201964621,4.464993553385943,4.32567057039456,4.892236654771549
23,14.425167998130398,12.6897332095979,14.671048350997513,13.413843677384119,13.918333426697654,7.623508254852059,14.273422263150783,11.202560232723316,11.015994105175013,9.963023967549095,10.844159361388812,10.55688197476709,10.117353623882911,4.38818085655792,10.625008517555402,8.277370492806906,-11.015994105175013,-9.963023967549095,-10.844159361388812,-10.55688197476709,-10.117353623882911,-4.38818085655792,-10.625008517555402,-8.277370492806906,2.7847944149800004,1.5963927431016836,1.0157046166368757,0.33735694693807644,0.16899827070419438,1.095028230320033,0.8110281891138885,0.49865425785633466,-3.6134595358172326,-4.588652931595788,-4.245504758162008,-4.993429180736013,-4.768709521678731,-4.098165458795209,-4.290107687115288,-4.679616738932128,3.6134595358172326,4.588652931595788,4.245504758162008,4.993429180736013,4.768709521678731,4.098165458795209,4.290107687115288,4.679616738932128
24,14.618872264441624,12.6283515022607,14.863363120051845,13.692869858900146,14.12849721708179,7.753506101701667,14.46685627039704,11.314909872004302,11.120100867938369,9.869332560674426,10.929281850864582,10.85639552523276,10.237881081678381,4.484226637793741,10.722245447561955,8.371302980821701,-11.120100867938369,-9.869332560674426,-10.929281850864582,-10.85639552523276,-10.237881081678381,-4.484226637793741,-10.722245447561955,-8.371302980821701,3.065514908505995,1.9725150061774714,1.106963655026957,0.39975680647109496,0.558559357132526,1.6908302548752951,1.0731035290500464,0.8635726794176254,-3.6672663580322027,-4.470844516194905,-4.403970116699299,-5.257883500451304,-4.639119769690177,-3.7208002182619824,-4.279567698248347,-4.551899585538248,3.6672663580322027,4.470844516194905,4.403970116699299,5.257883500451304,4.639119769690177,3.7208002182619824,4.279567698248347,4.551899585538248
25,14.770302341237507,12.593764617108175,15.093705017323567,13.854384969105883,14.324874128498589,7.88489920866562,14.664168191880956,11.400551895971908,11.201148917389911,9.805319626540754,11.05788571978273,11.04090676369458,10.340086648397072,4.590173780523813,10.832305239617007,8.443484342676358,-11.201148917389911,-9.805319626540754,-11.05788571978273,-11.04090676369458,-10.340086648397072,-4.590173780523813,-10.832305239617007,-8.443484342676358,3.296088288370231,2.2809074188660694,1.2095301078195377,0.5847502208156206,0.8311339661037387,2.2699975046709366,1.3117066191843316,1.2205675252453858,-3.6896707513664007,-4.412657834396807,-4.546828400830936,-5.380644158206163,-4.569341039008865,-3.3509995496429106,-4.271636357919585,-4.464840873272681,3.6896707513664007,4.412657834396807,4.546828400830936,5.380644158206163,4.569341039008865,3.3509995496429106,4.271636357919585,4.464840873272681
26,14.897465809504812,12.584754526253283,15.274412116665518,13.893593867124753,14.593501485799463,8.048093653020711,14.832250684889638,11.454415867347885,11.263712316661328,9.773008526836726,11.17867178320466,11.098777329469812,10.521531436521528,4.739146524243651,10.927490249421021,8.48731987894345,-11.263712316661328,-9.773008526836726,-11.17867178320466,-11.098777329469812,-10.521531436521528,-4.739146524243651,-10.927490249421021,-8.48731987894345,3.5166676738167872,2.4953009196076352,1.398815781305914,0.8992590433938679,1.1975867082938374,2.837901086685,1.5982894125629048,1.5756884088788576,-3.7247457567092033,-4.447200793016561,-4.614356053869857,-5.313714226266875,-4.440310041001392,-2.974459513303318,-4.225294015371772,-4.343955225017588,3.7247457567092033,4.447200793016561,4.614356053869857,5.313714226266875,4.440310041001392,2.974459513303318,4.225294015371772,4.343955225017588
