from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,0.2829318121167634,-1.689258247491823,-1.0513169918454972,-0.34803761317559206,-1.438125462009399,-2.2288349794894384,-0.8495903959659142,-1.5214712143815217,-2.4793564883400596,-4.727661594604352,-3.714671643318187,-3.413252767908048,-3.6633286083074434,-4.788618230541012,-3.33609288100468,-4.308743873612989,2.4793564883400596,4.727661594604352,3.714671643318187,3.413252767908048,3.6633286083074434,4.788618230541012,3.33609288100468,4.308743873612989,0.24719862926610295,-1.1863395204564597,-1.8559113504450682,-0.45248373318154683,-3.852181547894947,-1.3002330619358857,-1.765815640385907,-1.0638883481625836,-2.0125728903949436,-3.442253129646511,-3.0705196263020724,-2.1905034215862336,-5.236647084473783,-2.9400227369486345,-3.142682723686752,-2.6394820388769733,2.0125728903949436,3.442253129646511,3.0705196263020724,2.1905034215862336,5.236647084473783,2.9400227369486345,3.142682723686752,2.6394820388769733
11,0.8613299820096394,-0.33348864456650085,-0.7452013862902342,-0.9017864802456494,-1.3162260479698393,-1.0411514595940534,-0.5020710192685657,-0.5742259057787155,-2.1413410187640345,-3.7407042315284253,-3.599667373882159,-4.250104948696163,-3.762445342626858,-3.9147022770717275,-3.20615266823636,-3.6895530921694006,2.1413410187640345,3.7407042315284253,3.599667373882159,4.250104948696163,3.762445342626858,3.9147022770717275,3.20615266823636,3.6895530921694006,-0.6010558623999621,-1.1307919879146533,-2.3207979827410115,-0.4612124017919597,-3.2557759187520596,-1.3547973382218448,-1.5441883227639703,-1.0518896067089487,-3.087175463457458,-3.7105626603636175,-3.75317671075601,-2.5111587438516865,-4.979006059016199,-3.2423893562107136,-3.197937797717467,-2.9123513686844515,3.087175463457458,3.7105626603636175,3.75317671075601,2.5111587438516865,4.979006059016199,3.2423893562107136,3.197937797717467,2.9123513686844515
12,1.5306273097392278,-0.2624830654190493,-0.4748580145583885,-1.7347409075012696,-1.1998386011416158,-0.3470760176704326,-0.1381375592308741,-0.5037818544450438,-1.7373486519342503,-3.991862737971109,-3.792293675883288,-5.247383511552117,-3.895155189001401,-3.4975477902355943,-3.0773904049392704,-3.9131718256342887,1.7373486519342503,3.991862737971109,3.792293675883288,5.247383511552117,3.895155189001401,3.4975477902355943,3.0773904049392704,3.9131718256342887,-1.1644781142371903,-1.1313267256005455,-2.839621116804969,-0.49160973575740563,-3.262205697472498,-1.7626472679212166,-1.7786016836491356,-1.1367330633898787,-3.901430934717691,-4.048848332959463,-4.435170888749677,-2.8245791124103548,-5.245241623455257,-3.9707224285193874,-3.6703304082020707,-3.308044767339195,3.901430934717691,4.048848332959463,4.435170888749677,2.8245791124103548,5.245241623455257,3.9707224285193874,3.6703304082020707,3.308044767339195
13,1.8754785102938654,-0.7662964549808529,-0.40621325072801184,-2.9461604796735488,-1.0111148404448744,-0.17811821220321145,0.12983521843020082,-0.8930518582284447,-1.6506038320594587,-4.7198767875315415,-3.8518627023683307,-6.715640528798562,-3.9899583916169057,-3.541608302640646,-3.1442852998532174,-4.5029562005747685,1.6506038320594587,4.7198767875315415,3.8518627023683307,6.715640528798562,3.9899583916169057,3.541608302640646,3.1442852998532174,4.5029562005747685,-1.7987851402819137,-1.1288860316691058,-3.2697789859729,-0.630593877894157,-3.221773482143794,-2.3114397585327184,-2.220816820449575,-1.3112804940682592,-4.762772446474661,-4.394762258012414,-5.010390846847522,-3.2700134593562056,-5.458258466587688,-4.872650398872686,-4.326868272931608,-3.802597390548886,4.762772446474661,4.394762258012414,5.010390846847522,3.2700134593562056,5.458258466587688,4.872650398872686,4.326868272931608,3.802597390548886
14,1.8104471550932673,-1.245422802558201,-0.15871681899858428,-1.5373116283541648,-0.7429720059282285,-0.45240641065846116,0.22042063281234228,-1.5479965642967368,-1.9935005817360245,-5.3558042587075,-3.8930859593002842,-5.655099265423192,-4.0159154055766395,-4.064207025694206,-3.287092896560331,-5.37855060440009,1.9935005817360245,5.3558042587075,3.8930859593002842,5.655099265423192,4.0159154055766395,4.064207025694206,3.287092896560331,5.37855060440009,-2.2853083504071168,-1.199522627151841,-3.5259429912626024,-0.887385801671464,-3.2624340269735206,-2.574225322776976,-2.5655637090612036,-1.4453819754238928,-5.481638763306534,-4.813877433031909,-5.408118489906514,-3.8711280235185868,-5.818291058108532,-5.39355730357149,-4.910037613224581,-4.237473031962387,5.481638763306534,4.813877433031909,5.408118489906514,3.8711280235185868,5.818291058108532,5.39355730357149,4.910037613224581,4.237473031962387
15,1.6835501921881226,-0.9947306541594415,0.15867854884032306,-1.1958770038808137,-0.4805777510468525,-1.0240180181542535,0.34808520738089527,-1.1853534335559532,-2.363106381486353,-5.280421418375112,-3.8181376608033375,-5.7291189785812815,-3.9799588193108955,-4.865429358810701,-3.412050386699177,-5.266983347536335,2.363106381486353,5.280421418375112,3.8181376608033375,5.7291189785812815,3.9799588193108955,4.865429358810701,3.412050386699177,5.266983347536335,-2.4546958906813425,-1.4518494299355322,-3.7273513336195236,-1.1185829280070045,-3.3445067930759094,-2.725277949476426,-2.889744974873475,-1.580516594272332,-5.951089229547253,-5.48099927004559,-5.805065802032778,-4.390104099813998,-6.123217592509591,-5.893138422555682,-5.4313695096302546,-4.719676234695561,5.951089229547253,5.48099927004559,5.805065802032778,4.390104099813998,6.123217592509591,5.893138422555682,5.4313695096302546,4.719676234695561
16,1.6915300485724067,-0.3985681553755714,0.5234913202722845,-1.5479889588310392,-0.24351777922940476,-1.5917800111324916,0.5355636060611083,-1.0620750567962922,-2.5684215921297895,-4.943817551449232,-3.7178498529381607,-6.4370691000316285,-3.9738200298003816,-5.681382754261394,-3.4534597609111692,-5.451439761430636,2.5684215921297895,4.943817551449232,3.7178498529381607,6.4370691000316285,3.9738200298003816,5.681382754261394,3.4534597609111692,5.451439761430636,-2.474917323344646,-1.6586634769599788,-3.905935144221066,-1.3620636415328753,-3.407600899929623,-2.650420961255454,-3.1400868613187547,-1.656175505471433,-6.294737144630909,-5.972624653033815,-6.226165459814048,-4.94133715661104,-6.4182435555232935,-6.182350933254772,-5.9016493736208675,-5.128777488700226,6.294737144630909,5.972624653033815,6.226165459814048,4.94133715661104,6.4182435555232935,6.182350933254772,5.9016493736208675,5.128777488700226
17,1.8485580285310643,0.1359574069796845,0.8244485892946516,-1.8034177308258217,-0.024804218959103785,-1.2827268526820748,0.7824150432814151,-0.8982528015111431,-2.635515203626669,-4.6919588986116505,-3.7054300192393645,-6.8563796191703075,-4.008824332062359,-5.731196921960749,-3.454063129542396,-5.620074973534677,2.635515203626669,4.6919588986116505,3.7054300192393645,6.8563796191703075,4.008824332062359,5.731196921960749,3.454063129542396,5.620074973534677,-2.775623192714322,-1.915537846384773,-4.058113102438253,-1.6844568906126434,-3.4800841930027153,-2.3873136006666646,-3.280238409301708,-1.733742224045024,-6.895509506584507,-6.538078506903903,-6.615402200928454,-5.647060448075417,-6.753220822666354,-6.333277998962161,-6.310158504009219,-5.585204808539597,6.895509506584507,6.538078506903903,6.615402200928454,5.647060448075417,6.753220822666354,6.333277998962161,6.310158504009219,5.585204808539597
18,2.110253212844312,0.3577899906901916,1.0346770020234328,-1.694740235924747,0.14858574098232724,-0.2065702243408293,1.0277625143737636,-0.5507326548254865,-2.6118433842766633,-4.782830140296967,-3.7511045967482213,-6.899225404964372,-4.099670315606054,-5.0157681651854285,-3.4723145730406935,-5.551659308217567,2.6118433842766633,4.782830140296967,3.7511045967482213,6.899225404964372,4.099670315606054,5.0157681651854285,3.4723145730406935,5.551659308217567,-3.364877450012583,-1.9029735633020268,-4.152098168461236,-2.0121104966498873,-3.6436826600889987,-2.316048356849934,-3.3922376952906323,-1.8863895748075186,-7.793545156354901,-6.822643195978997,-6.952027595142897,-6.34341749121902,-7.23473103159231,-6.686936940927643,-6.714956792383891,-6.102207347345626,7.793545156354901,6.822643195978997,6.952027595142897,6.34341749121902,7.23473103159231,6.686936940927643,6.714956792383891,6.102207347345626
19,2.4399292561406805,0.28293297534060846,1.2666752852741587,-1.2479164555129387,0.3492973237442074,0.35631403616721036,1.2746345273027735,-0.35183107480564274,-2.5355381021141232,-5.156279563715669,-3.8217816531716524,-6.599354396443931,-4.188114476973171,-4.741978310933575,-3.491585725278505,-5.599161093204539,2.5355381021141232,5.156279563715669,3.8217816531716524,6.599354396443931,4.188114476973171,4.741978310933575,3.491585725278505,5.599161093204539,-3.787295929067998,-1.7130575650304998,-4.295132432860278,-2.2821705740702045,-3.5439798984085726,-2.324166324442807,-3.4905670865280434,-2.0839382224924887,-8.511041314197415,-6.90362491209055,-7.358396559088126,-6.962026212340619,-7.469044924926486,-7.076087602540003,-7.105527342217964,-6.652527866887642,8.511041314197415,6.90362491209055,7.358396559088126,6.962026212340619,7.469044924926486,7.076087602540003,7.105527342217964,6.652527866887642
20,2.740818971249592,0.10274114694840808,1.5791014905349101,-0.5300109856584326,0.6347641316132555,0.5369019702917432,1.5474194627123357,-0.20275777942426246,-2.496985776343159,-5.5420858317732264,-3.897013827605153,-6.16862822012261,-4.220560146666036,-4.848066051655448,-3.5131091920602824,-5.663168759957535,2.496985776343159,5.5420858317732264,3.897013827605153,6.16862822012261,4.220560146666036,4.848066051655448,3.5131091920602824,5.663168759957535,-3.921420127166787,-1.649396249228155,-4.408580080295312,-2.463994221330567,-3.314582419469769,-2.6312511574385877,-3.6581974341142103,-2.27213176493694,-8.926058740788571,-7.128481048694838,-7.634379617693108,-7.542970268732485,-7.517675407931012,-7.92390029790716,-7.55653904112468,-7.2361899020755915,8.926058740788571,7.128481048694838,7.634379617693108,7.542970268732485,7.517675407931012,7.92390029790716,7.55653904112468,7.2361899020755915
21,3.0308696724466264,-0.14155809229745517,1.9250781293477663,0.013068856154940653,1.0742104679969966,0.46745184286775476,1.8947272103261776,-0.06803907836271102,-2.469632633963098,-5.995209667253339,-3.9404105954040762,-6.02827618815616,-4.128950282397045,-5.220313884887544,-3.4985322479884324,-5.794717257421165,2.469632633963098,5.995209667253339,3.9404105954040762,6.02827618815616,4.128950282397045,5.220313884887544,3.4985322479884324,5.794717257421165,-3.9168852137572996,-1.8913805963285422,-4.617887923916123,-2.4690272790175185,-3.195599330280172,-2.973180965721289,-3.7971584465478276,-2.383410917360785,-9.189218826383936,-7.681536801514976,-8.052941255140187,-7.8902956359973375,-7.645012898530532,-8.705172717255095,-7.930144610140352,-7.717255966026044,9.189218826383936,7.681536801514976,8.052941255140187,7.8902956359973375,7.645012898530532,8.705172717255095,7.930144610140352,7.717255966026044
22,3.3580855234031386,-0.27150871179384,2.20076670071274,0.07475177007685652,1.6172325717217033,0.1990889860911027,2.300132074824203,-0.01978362318259889,-2.445415059797382,-6.393986061999741,-3.9824374075796394,-6.38178896831536,-3.9850110838514334,-5.779023091524711,-3.4569455796842967,-6.067095113893537,2.445415059797382,6.393986061999741,3.9824374075796394,6.38178896831536,3.9850110838514334,5.779023091524711,3.4569455796842967,6.067095113893537,-3.9979327646111913,-2.3090687037359006,-4.763878261107562,-2.486043149459941,-3.1559984152070784,-3.229759874235456,-3.898435488763329,-2.44939446749371,-9.655479137454455,-8.424608863020296,-8.36044623493272,-8.235665121431447,-7.896585740314162,-9.218042733447973,-8.291861912080973,-8.078939806046717,9.655479137454455,8.424608863020296,8.36044623493272,8.235665121431447,7.896585740314162,9.218042733447973,8.291861912080973,8.078939806046717
23,3.7725723360649397,0.08175758898624015,2.470749793235346,-0.3135640545792005,2.193021726569114,-0.21603666750044237,2.7221202544489316,-0.019842436145781905,-2.357532242500511,-6.427154965524221,-4.049288517521043,-7.179738558677457,-3.874088533647422,-6.514486338606763,-3.4046860612425243,-6.441143424148781,2.357532242500511,6.427154965524221,4.049288517521043,7.179738558677457,3.874088533647422,6.514486338606763,3.4046860612425243,6.441143424148781,-4.28932026109646,-2.6042968764790193,-4.845119464393893,-2.633516204873386,-3.3929267186504894,-3.4138817260862147,-4.02456339783845,-2.597101823958232,-10.353888535500653,-9.025085102835819,-8.628924606560169,-8.670326013505404,-8.39050044491092,-9.702161292032796,-8.646721835409192,-8.539787738326405,10.353888535500653,9.025085102835819,8.628924606560169,8.670326013505404,8.39050044491092,9.702161292032796,8.646721835409192,8.539787738326405
24,4.125295235559821,0.6409569986592718,2.6908111199270968,-0.9333005122211038,2.679922335242302,-0.45313243221882793,3.0919891213458235,-0.041913162712918874,-2.273496359498779,-6.2504458222703825,-4.194040855491642,-8.103752591475972,-3.888488980394004,-7.0441224345971225,-3.4037579524712753,-6.824768938514988,2.273496359498779,6.2504458222703825,4.194040855491642,8.103752591475972,3.888488980394004,7.0441224345971225,3.4037579524712753,6.824768938514988,-4.6621068613376515,-2.658637776221979,-4.908553969694377,-2.823571390683921,-3.823112455952802,-3.3861050705133047,-4.222054894985962,-2.776229993040864,-11.032607301558357,-9.364926379329093,-8.936259752585544,-9.161302566559485,-8.99108685621363,-10.016563402495002,-9.091830200076085,-9.0371660930069,11.032607301558357,9.364926379329093,8.936259752585544,9.161302566559485,8.99108685621363,10.016563402495002,9.091830200076085,9.0371660930069
