from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
14,-0.4790344690529784,-2.885951633448008,-3.5737946136535754,-4.51604214813141,-3.1120486209780833,-3.0160119787377706,-2.5877899269232674,-3.6316652049065277,-11.453075820312165,-13.432762460281864,-13.9810462779362,-14.27611371316458,-13.41649291854994,-12.731827940539512,-12.807920110946839,-13.329951302132855,11.453075820312165,13.432762460281864,13.9810462779362,14.27611371316458,13.41649291854994,12.731827940539512,12.807920110946839,13.329951302132855,-4.56565555375621,-5.609723027427525,-5.0836408723251,-5.509623116851541,-4.155794333681534,-5.08594886986814,-3.968712312068757,-4.793917903272692,-8.608215679171067,-10.077773696039003,-10.039118090476089,-11.12380575349156,-8.735665593621981,-10.236178704142922,-7.665948143702194,-8.919155405708619,8.608215679171067,10.077773696039003,10.039118090476089,11.12380575349156,8.735665593621981,10.236178704142922,7.665948143702194,8.919155405708619
15,-0.4366334154439884,-2.7863605636138367,-3.4758501936858344,-4.493582806324129,-3.083361201831767,-2.7924190402893947,-2.4213706111841424,-3.5036312489471193,-11.739754427051333,-13.646228725595368,-14.284310401283285,-14.640552543063508,-13.763900765068223,-12.75860226028347,-13.003864181313197,-13.535896311593781,11.739754427051333,13.646228725595368,14.284310401283285,14.640552543063508,13.763900765068223,12.75860226028347,13.003864181313197,13.535896311593781,-4.7287825732618805,-6.0401685759167325,-5.254295745008612,-5.735951842943434,-4.3412137025567175,-5.432250845109708,-4.1333415162225835,-5.063341759124999,-9.11348651347088,-10.831036822398978,-10.463910003324658,-11.694962604339679,-9.230545477989201,-10.878236660411554,-8.13269548578617,-9.509540395533596,9.11348651347088,10.831036822398978,10.463910003324658,11.694962604339679,9.230545477989201,10.878236660411554,8.13269548578617,9.509540395533596
16,-0.4937122456144615,-2.6903891007812675,-3.3786010898030394,-4.476673394941649,-3.1624701015293275,-2.567232911806008,-2.313665586895928,-3.385014689559684,-12.103838662880712,-13.870962370626163,-14.618991646909427,-14.922707026048146,-14.255664176814763,-12.7726531881661,-13.278656077429938,-13.704690582204492,12.103838662880712,13.870962370626163,14.618991646909427,14.922707026048146,14.255664176814763,12.7726531881661,13.278656077429938,13.704690582204492,-4.902084389099294,-6.441856149337096,-5.379154003133381,-6.023115729692584,-4.516154553339842,-5.739180208455146,-4.31547269895919,-5.32332500609044,-9.645126419511277,-11.598435772426575,-10.96062517892333,-12.394627017164085,-9.651591757136444,-11.496085092347263,-8.610201498984479,-10.100024593896256,9.645126419511277,11.598435772426575,10.96062517892333,12.394627017164085,9.651591757136444,11.496085092347263,8.610201498984479,10.100024593896256
17,-0.6499663590012037,-2.603005335039006,-3.354646096060908,-4.464282731604632,-3.279334317528714,-2.2879718201828396,-2.317916537678075,-3.272625402341492,-12.613886584375692,-14.092593994429645,-15.03415304440219,-15.220625232076847,-14.730668179064834,-12.823597384314201,-13.676523882756095,-13.879835715279436,12.613886584375692,14.092593994429645,15.03415304440219,15.220625232076847,14.730668179064834,12.823597384314201,13.676523882756095,13.879835715279436,-5.067298150511366,-6.729330298076691,-5.398972886007466,-6.316484507817316,-4.676725567956193,-6.022136827889414,-4.527099541113762,-5.546489551180595,-10.114729453376105,-12.27647684216847,-11.35578648735092,-13.107718687410351,-10.071239419499243,-12.102970604141715,-9.108033150107682,-10.664066214707669,10.114729453376105,12.27647684216847,11.35578648735092,13.107718687410351,10.071239419499243,12.102970604141715,9.108033150107682,10.664066214707669
18,-0.8571838417759262,-2.5224578184017954,-3.350465398950368,-4.434812664118488,-3.395963073061778,-2.110171963181976,-2.3745039873645144,-3.1377245283608652,-13.222220491087342,-14.327210220296099,-15.411848746797226,-15.514208784784895,-15.227870800224604,-12.898249854123122,-14.082118529580924,-14.069589513241752,13.222220491087342,14.327210220296099,15.411848746797226,15.514208784784895,15.227870800224604,12.898249854123122,14.082118529580924,14.069589513241752,-5.2394321518944,-6.798205340156701,-5.352937188894095,-6.557536682450522,-4.849003255181328,-6.375282652578804,-4.749699701404912,-5.731989040060913,-10.60388145189571,-12.767171758501922,-11.5975398579907,-13.761112191587703,-10.614786370547765,-12.789501745069927,-9.635962978827562,-11.195165316827678,10.60388145189571,12.767171758501922,11.5975398579907,13.761112191587703,10.614786370547765,12.789501745069927,9.635962978827562,11.195165316827678
19,-1.0352609335258214,-2.433328768781135,-3.362414992714215,-4.400013441776794,-3.514201727823314,-1.9461166663209117,-2.469448141592399,-3.0377302466659253,-13.67805074169378,-14.567097889195978,-15.737999061117993,-15.703014354414144,-15.752909285469887,-13.004543861238833,-14.526585481906096,-14.231286067655637,13.67805074169378,14.567097889195978,15.737999061117993,15.703014354414144,15.752909285469887,13.004543861238833,14.526585481906096,14.231286067655637,-5.389363161301063,-6.770706768795307,-5.235855350050901,-6.757549128815613,-4.973996171545463,-6.7325604641050205,-4.938072578727627,-5.9041935769188525,-11.078947103467698,-13.177395181593678,-11.791849428191298,-14.383169045466886,-11.140760981767478,-13.50741604957032,-10.116203557310996,-11.72647919849893,11.078947103467698,13.177395181593678,11.791849428191298,14.383169045466886,11.140760981767478,13.50741604957032,10.116203557310996,11.72647919849893
20,-1.2764898530513087,-2.378726774754535,-3.392729095887564,-4.295179575410765,-3.5762498977089145,-1.7386676589217336,-2.588038221828935,-2.921251353377824,-14.340343381580931,-14.774845119509045,-16.09196176691301,-15.939730510276426,-16.137394054437255,-13.179382454384488,-15.022363847823414,-14.423828197270453,14.340343381580931,14.774845119509045,16.09196176691301,15.939730510276426,16.137394054437255,13.179382454384488,15.022363847823414,14.423828197270453,-5.539374581169434,-6.794173556685041,-4.984430713580524,-6.865842185951582,-5.032713461692549,-6.964569800830795,-5.103274959839296,-6.089768536027873,-11.650134514379642,-13.522978520937643,-11.992147114566748,-14.93796150179902,-11.505668038400737,-14.104840705614235,-10.588545424946915,-12.238008739208196,11.650134514379642,13.522978520937643,11.992147114566748,14.93796150179902,11.505668038400737,14.104840705614235,10.588545424946915,12.238008739208196
21,-1.4203711983964384,-2.3391673271717206,-3.4108453037018083,-4.160254530847943,-3.5501205014268145,-1.5826955997767633,-2.6741187116455145,-2.777416986183604,-14.925027631588577,-15.014514897186118,-16.524825534907837,-16.156107983045132,-16.441285509959506,-13.323969922873154,-15.446756777012958,-14.6341961088752,14.925027631588577,15.014514897186118,16.524825534907837,16.156107983045132,16.441285509959506,13.323969922873154,15.446756777012958,14.6341961088752,-5.700452533183665,-6.9615781949925335,-4.771430834847428,-6.958448463123226,-5.079480841904504,-7.1035273563376595,-5.252110701424413,-6.335610250858177,-12.24111521996637,-14.010519651364257,-12.13639662169391,-15.48763209727967,-11.863641300922414,-14.613980032561205,-11.090993272796313,-12.836039090890019,12.24111521996637,14.010519651364257,12.13639662169391,15.48763209727967,11.863641300922414,14.613980032561205,11.090993272796313,12.836039090890019
22,-1.4679970673799447,-2.2867507022342215,-3.4329200543485108,-4.0578442664801795,-3.4709913502120693,-1.4210697006341237,-2.7531768029422117,-2.673088880337159,-15.313560984989689,-15.349600934272384,-16.97174373504796,-16.294514719591465,-16.72758375629535,-13.47457744841153,-15.917790875529464,-14.797776587324554,15.313560984989689,15.349600934272384,16.97174373504796,16.294514719591465,16.72758375629535,13.47457744841153,15.917790875529464,14.797776587324554,-5.865352347669306,-7.227588916293534,-4.562950791389253,-7.050378973382725,-5.150650559818315,-7.281647055310109,-5.371109496286034,-6.6397853588965505,-12.776823482867925,-14.6346876311644,-12.303239363384968,-15.930314579526701,-12.371316195035273,-15.1752505921357,-11.582465446922205,-13.510636021214893,12.776823482867925,14.6346876311644,12.303239363384968,15.930314579526701,12.371316195035273,15.1752505921357,11.582465446922205,13.510636021214893
23,-1.4485343446360197,-2.2089075445021766,-3.4017888779247922,-3.841946827732513,-3.2721831492029008,-1.2708454414090218,-2.7643838088444332,-2.5340612851794524,-15.665262288228185,-15.669435808140943,-17.29996445500761,-16.44383846396834,-16.96556925894778,-13.64490790644016,-16.317525280963846,-14.977643603188662,15.665262288228185,15.669435808140943,17.29996445500761,16.44383846396834,16.96556925894778,13.64490790644016,16.317525280963846,14.977643603188662,-6.032932587929835,-7.39393628988673,-4.368040605359594,-7.109657568808773,-5.157009388663551,-7.5335863479873275,-5.453288649456464,-6.894677812147424,-13.326178760228709,-15.046865006452915,-12.488841950229329,-16.347892640769913,-12.722811775774208,-15.838764527613789,-12.02149319999563,-14.10513108253698,13.326178760228709,15.046865006452915,12.488841950229329,16.347892640769913,12.722811775774208,15.838764527613789,12.02149319999563,14.10513108253698
24,-1.3867988383938354,-2.0800744105838023,-3.3380497728508605,-3.5763432627812874,-3.0135258278066033,-1.116031547489166,-2.692743329811235,-2.37797980214151,-15.981539645214713,-15.8592067345873,-17.596435577924943,-16.54958979988622,-17.104044241578464,-13.81177207883885,-16.62518860728747,-15.18136621353292,15.981539645214713,15.8592067345873,17.596435577924943,16.54958979988622,17.104044241578464,13.81177207883885,16.62518860728747,15.18136621353292,-6.167542474107076,-7.587226415485646,-4.193679774362623,-7.1522724633985115,-5.141641584759638,-7.948393056236514,-5.478703761950175,-7.103115115044019,-13.765910941831844,-15.58585213595661,-12.700992644363883,-16.8629609236423,-13.067509888291742,-16.803748202908622,-12.354476136141294,-14.691287295679244,13.765910941831844,15.58585213595661,12.700992644363883,16.8629609236423,13.067509888291742,16.803748202908622,12.354476136141294,14.691287295679244
25,-1.265781448778156,-1.8883919099832234,-3.2338903517773385,-3.372044507076365,-2.7050936833408654,-0.924516863582834,-2.565316841406654,-2.2323278663559027,-16.24435706036794,-15.994788815544984,-17.841707523227523,-16.59699446996247,-17.17681385412029,-14.056816641281431,-16.870338017678055,-15.359400785647422,16.24435706036794,15.994788815544984,17.841707523227523,16.59699446996247,17.17681385412029,14.056816641281431,16.870338017678055,15.359400785647422,-6.298749770966174,-7.823972942896345,-4.037950890081442,-7.210933963829928,-5.078520821842214,-8.536857592677151,-5.454220442150401,-7.264447495061862,-14.24938015066747,-16.19541281078324,-12.946628051999173,-17.258319483042225,-13.504024826271184,-18.00061424170623,-12.701722855385546,-15.249118115047821,14.24938015066747,16.19541281078324,12.946628051999173,17.258319483042225,13.504024826271184,18.00061424170623,12.701722855385546,15.249118115047821
