Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
108,,,,,,,,,,,,,,,,,,,,-2088.0,-4.806410507858126,-3.1378059241753213,-3.0989523043236686,104.12320656667202,2.341864847694214,8.236714397100139,108.0,-6.472973796185183,-24.42810624621545,-98.66666666666667,-23.175962495738307,-6.4170639673560785,108.92961707453014,5.479670771869536,11.33566670142381,-108.92961707453014,-5.479670771869536,-11.33566670142381,-2907.5,-5.189122656398192,-3.0089317064401317,-1.9998847461522185,103.61504060844146,2.212944479555241,10.82607004145276,108.0,-7.617193231723245,-21.54708995006916,-98.25,-20.494846391725574,-4.775883217499898,108.80416326483966,5.221876185995373,12.825954787604978,-108.80416326483966,-5.221876185995373,-12.825954787604978,-2497.75,-4.997766582128159,-3.0733688153077265,-2.5494185252379435,103.86912358755674,2.2774046636247274,9.53139221927645,108.0,-7.045083513954214,-22.987598098142307,-98.45833333333334,-21.83540444373194,-5.596473592427989,108.8668901696849,5.350773478932455,12.080810744514395,-108.8668901696849,-5.350773478932455,-12.080810744514395
107,,,,,,,,,,,,,,,,,,,,-2091.0,-5.207561922007019,-3.1759712235638404,-3.2606535297845185,102.75463536950018,2.122985112091785,8.423291043765154,107.0,-6.156250672767267,-24.169350690274367,-97.33333333333333,-22.9877046826813,-6.274563514741938,107.96219729150721,5.2989563356556255,11.683944573549672,-107.96219729150721,-5.2989563356556255,-11.683944573549672,-2911.0,-5.5868134118751,-3.0561578489694674,-2.2532314247731313,102.37656438132608,1.8785311540629257,11.075372085388537,107.0,-7.369516561349562,-21.27589878053777,-97.33333333333333,-20.269477607213634,-4.645270722112085,107.96337779320118,4.934689003032393,13.32860351016167,-107.96337779320118,-4.934689003032393,-13.32860351016167,-2501.0,-5.3971876669410594,-3.116064536266654,-2.756942477278825,102.56559987541313,2.0007581330773556,9.749331564576845,107.0,-6.762883617058415,-22.722624735406068,-97.33333333333333,-21.628591144947467,-5.459917118427011,107.96278754235419,5.116822669344009,12.506274041855672,-107.96278754235419,-5.116822669344009,-12.506274041855672
106,,,,,,,,,,,,,,,,,,,,-2094.0,-5.5902235983515345,-3.221100126069961,-3.351614747133309,101.22025781840034,1.9115309238607932,8.561036142840878,106.0,-5.835197886345516,-23.920946265385634,-96.33333333333333,-22.82986489056751,-6.076581884063811,106.81048141675187,5.132631049930754,11.912650889974188,-106.81048141675187,-5.132631049930754,-11.912650889974188,-2914.5,-6.011067139999017,-3.046697917624236,-2.474883287785958,100.96057338591896,1.5250500869346983,11.191980615406546,106.0,-7.108982857202427,-21.045551611510373,-96.25,-20.095708571432137,-4.491251528553045,106.97164052591799,4.571748004558934,13.666863903192503,-106.97164052591799,-4.571748004558934,-13.666863903192503,-2504.25,-5.800645369175276,-3.133899021847099,-2.9132490174596333,101.09041560215965,1.7182905053977457,9.876508379123713,106.0,-6.472090371773971,-22.483248938448003,-96.29166666666666,-21.462786730999824,-5.283916706308428,106.89106097133492,4.852189527244844,12.789757396583346,-106.89106097133492,-4.852189527244844,-12.789757396583346
105,,,,,,,,,,,,,,,,,,,,-2096.5,-5.919691471065061,-3.292262652253827,-3.4868828952290514,99.84523671267965,1.7572603667863516,8.658445579007921,105.0,-5.459831165295627,-23.747591846721157,-95.0,-22.73221530743514,-5.998173557289897,105.76492818374473,5.049523019040178,12.145328474236974,-105.76492818374473,-5.049523019040178,-12.145328474236974,-2917.5,-6.385331120744166,-3.014310670601148,-2.6179839696389893,99.62213821277675,1.225167593648881,11.137632192031319,105.0,-6.8870954286920885,-20.948051699898365,-95.0,-20.05524074489724,-4.337264222642775,106.0074693335209,4.239478264250029,13.755616161670309,-106.0074693335209,-4.239478264250029,-13.755616161670309,-2507.0,-6.152511295904613,-3.1532866614274875,-3.0524334324340203,99.7336874627282,1.4912139802176163,9.89803888551962,105.0,-6.173463296993858,-22.34782177330976,-95.0,-21.39372802616619,-5.167718889966336,105.88619875863282,4.644500641645104,12.950472317953642,-105.88619875863282,-4.644500641645104,-12.950472317953642
104,,,,,,,,,,,,,,,,,,,,-2098.5,-6.205654429676664,-3.381420681295223,-3.713401428863219,98.69411615444572,1.6384023123431564,8.727203914357343,104.0,-5.028812268303023,-23.644297233876088,-94.0,-22.687406985709973,-6.061336023433546,104.8997705841224,5.01982299363838,12.440605343220563,-104.8997705841224,-5.01982299363838,-12.440605343220563,-2920.0,-6.703010445496948,-2.9747143935704834,-2.7057556021986287,98.40336337408263,0.9690716380521295,10.975424553282968,104.0,-6.705678814726315,-20.945395074346752,-94.0,-20.107613303302784,-4.180785508404127,105.10637381957959,3.9437860316226128,13.681180155481599,-105.10637381957959,-3.9437860316226128,-13.681180155481599,-2509.25,-6.454332437586806,-3.1780675374328533,-3.2095785155309238,98.54873976426418,1.3037369751976429,9.851314233820155,104.0,-5.867245541514668,-22.29484615411142,-94.0,-21.397510144506377,-5.121060765918836,105.00307220185098,4.481804512630497,13.06089274935108,-105.00307220185098,-4.481804512630497,-13.06089274935108
103,,,,,,,,,,,,,,,,,,,,-2101.0,-6.589065407232745,-3.519520960479531,-4.182445958952516,97.22405696294584,1.4883770901955817,8.80762549614276,103.0,-4.303757782985902,-23.53783038974362,-93.0,-22.656866126198526,-6.32856251826221,103.81312237017859,5.007898050675113,12.990071455095276,-103.81312237017859,-5.007898050675113,-12.990071455095276,-2922.5,-7.021425745646114,-2.9410539891413663,-2.7678983868362694,97.11589717715574,0.7026302794904646,10.762466753355405,103.0,-6.5384576754319506,-20.979592805769677,-93.0,-20.20264051702953,-3.986856140873464,104.13732292280186,3.643684268631831,13.530365140191675,-104.13732292280186,-3.643684268631831,-13.530365140191675,-2511.75,-6.80524557643943,-3.2302874748104484,-3.4751721728943927,97.16997707005079,1.095503684843023,9.785046124749083,103.0,-5.421107729208926,-22.258711597756648,-93.0,-21.42975332161403,-5.157709329567837,103.97522264649022,4.3257911596534715,13.260218297643476,-103.97522264649022,-4.3257911596534715,-13.260218297643476
102,-1267.5,-4.4125886448443,-3.3391962991948585,-1.8223729241974533,97.5291703734607,2.7579018160590425,6.544677054722296,102.0,-4.788362175306604,-25.27604030849846,-92.0,-24.539000611408355,-5.373713320588116,101.94175901830499,6.097098115253901,8.367049978919749,-101.94175901830499,-6.097098115253901,-8.367049978919749,-2103.5,-6.976221526195127,-3.6486681028474433,-4.780845667781542,95.71682912505305,1.3291709667086091,8.882014769593422,102.0,-3.4433203259631244,-23.402436168489814,-92.0,-22.61442968582351,-6.719850670837375,102.69305065124817,4.977839069556053,13.662860437374963,-102.69305065124817,-4.977839069556053,-13.662860437374963,-2925.0,-7.328392041298841,-2.9025975735675353,-2.816867248288973,95.75718276688474,0.43365819700066677,10.50807853928916,102.0,-6.361191853977661,-21.02775230644075,-91.66666666666667,-20.315912238535915,-3.772327882049678,103.08557480818358,3.336255770568202,13.324945787578136,-103.08557480818358,-3.336255770568202,-13.324945787578136,-2098.6666666666665,-6.239067404112756,-3.296820658536612,-3.1400286134226563,96.33439408846617,1.5069103265894395,8.64492345453496,102.0,-4.864291451749129,-23.23540959447634,-91.8888888888889,-22.489780845255925,-5.288630624491723,102.57346149257891,4.803730985126053,11.784952067957617,-102.57346149257891,-4.803730985126053,-11.784952067957617
101,-1271.0,-4.905577479639243,-3.2979955387112363,-1.936593196670818,96.425465347216,2.4755824946304488,6.644939632237806,101.0,-4.715321026619899,-25.037448541281954,-90.8,-24.36016707536711,-5.138400108283258,101.33104282685524,5.7735780333416855,8.581532828908625,-101.33104282685524,-5.7735780333416855,-8.581532828908625,-2105.5,-7.287100606076916,-3.7241281750664417,-5.284803058848991,94.50102150275103,1.1973479759728343,8.921492785476705,101.0,-2.729298823867414,-23.261851191630804,-91.0,-22.566772130314742,-7.058565241918528,101.78812210882795,4.9214761510392755,14.206295844325695,-101.78812210882795,-4.9214761510392755,-14.206295844325695,-2927.5,-7.631948871901752,-2.873848847112731,-2.84372341024267,94.31689791293286,0.15875296069349698,10.20796773082251,101.0,-6.18610928802331,-21.108012102827516,-90.5,-20.465765312212373,-3.522224574581031,101.94884678483461,3.032601807806228,13.05169114106518,-101.94884678483461,-3.032601807806228,-13.05169114106518,-2101.3333333333335,-6.608208985872637,-3.298657520296803,-3.3550398885874926,95.08112825429997,1.27722781043226,8.591466716179006,101.0,-4.54357637950354,-23.135770611913426,-90.76666666666667,-22.464234839298072,-5.239729974927606,101.6893372401726,4.575885330729062,11.9465066047665,-101.6893372401726,-4.575885330729062,-11.9465066047665
100,-1276.0,-5.647521046160735,-3.2610680576867095,-2.1310145260441926,94.65848740607899,2.082149694179688,6.645037661131562,100.0,-4.519599318063271,-24.828545750978613,-89.6,-24.245608689655473,-4.839751886202789,100.30600845223974,5.343217751866398,8.776052187175754,-100.30600845223974,-5.343217751866398,-8.776052187175754,-2107.5,-7.578468153929734,-3.7602932183054776,-5.743595145055299,93.29667162268913,1.0773544404374777,8.928604566061559,100.0,-2.047131834835357,-23.09284063358072,-90.0,-22.507048755721527,-7.369335780151348,100.87513977661888,4.837647658742956,14.672199711116857,-100.87513977661888,-4.837647658742956,-14.672199711116857,-2929.5,-7.858854380455985,-2.8510525532186275,-2.8500432468182195,93.12631116725572,-0.048547085774366394,9.926915801358742,100.0,-6.0343076784186085,-21.19722461004261,-89.5,-20.612286925354013,-3.312493209962084,100.9851655477117,2.802505467444261,12.776959048176963,-100.9851655477117,-2.802505467444261,-12.776959048176963,-2104.3333333333335,-7.028281193515485,-3.290804609736938,-3.574884305972571,93.69382339867461,1.0369856829475999,8.500186009517288,100.0,-4.200346277105745,-23.039536998200646,-89.7,-22.454981456910335,-5.173860292105407,100.72210459219009,4.327790292684538,12.075070315489858,-100.72210459219009,-4.327790292684538,-12.075070315489858
99,-1280.0,-6.273263212717818,-3.200690486169178,-2.245485925442011,93.05370033197919,1.7850196119379176,6.562531269817339,99.0,-4.335397882238417,-24.678052340593506,-88.66666666666667,-24.18099508535629,-4.570823397388428,99.326963544697,4.985710098107096,8.808017195259351,-99.326963544697,-4.985710098107096,-8.808017195259351,-2109.5,-7.8459889879712,-3.7587324452114803,-6.114445753136965,92.12488574578904,0.9711408778341855,8.921717881477775,99.0,-1.4461017753533532,-22.88510109926735,-89.0,-22.420766741695736,-7.610566026503536,99.97087473376024,4.729873323045666,15.03616363461474,-99.97087473376024,-4.729873323045666,-15.03616363461474,-2931.5,-8.07761890060278,-2.830536056253951,-2.8448543510298325,91.92488736792436,-0.23918120898070416,9.637968107375691,99.0,-5.875579868597167,-21.287688850112,-88.5,-20.75985648555469,-3.1004073123474365,100.00250626852713,2.591354847273247,12.482822458405526,-100.00250626852713,-2.591354847273247,-12.482822458405526,-2107.0,-7.398957033763932,-3.2633196625448697,-3.7349286765362693,92.36782448189751,0.838993093597133,8.374072419556935,99.0,-3.8856931753963124,-22.950280763324287,-88.72222222222223,-22.45387277086891,-5.093932245413133,99.76678151566144,4.102312756142003,12.109001096093204,-99.76678151566144,-4.102312756142003,-12.109001096093204
98,-1283.5,-6.822961929571608,-3.134024375533077,-2.278982823362443,91.50993381060337,1.572957860579292,6.46137604495517,98.0,-4.15318371063904,-24.5324022608718,-87.5,-24.11849117793125,-4.311570566365449,98.33289574017498,4.706982236112369,8.740358868317614,-98.33289574017498,-4.706982236112369,-8.740358868317614,-2112.0,-8.161540406507465,-3.7080427981975093,-6.466374331520039,90.55811032091515,0.8383875582704814,8.905924633575664,98.0,-0.7704585171409555,-22.535033108335725,-87.66666666666667,-22.253800347528824,-7.80312988716507,98.71965072742262,4.546430356467991,15.372298965095704,-98.71965072742262,-4.546430356467991,-15.372298965095704,-2933.5,-8.284240877992907,-2.803039086451296,-2.8098028716869274,90.71368144699991,-0.40304241141646013,9.340748632310046,98.0,-5.718257025401334,-21.371429091674685,-87.5,-20.900200136348687,-2.8784326378979275,98.99792232499283,2.399996675034836,12.150551503996972,-98.99792232499283,-2.399996675034836,-12.150551503996972,-2109.6666666666665,-7.756247738023994,-3.215035420060627,-3.85172000885647,90.92724185950614,0.6694343358111045,8.23601643694696,98.0,-3.547299751060443,-22.81295482029407,-87.55555555555556,-22.424163887269586,-4.997711030476149,98.68348959753014,3.884469755871732,12.08773644580343,-98.68348959753014,-3.884469755871732,-12.08773644580343
97,-1287.0,-7.362643895562665,-3.0880894062125415,-2.2995220861481696,89.85548784114299,1.3727469445082914,6.375070902692322,97.0,-3.9353555593017675,-24.364221050344877,-86.33333333333333,-24.04234339298723,-4.043974611183537,97.21813173670564,4.460836350720833,8.674592988840493,-97.21813173670564,-4.460836350720833,-8.674592988840493,-2114.5,-8.421235686272798,-3.6359962614125294,-6.66094314909047,89.0329080135427,0.6843212240713368,8.898369773079622,97.0,-0.2768153642044755,-22.1367874660585,-86.5,-22.04864695174495,-7.819483018087687,97.45414369981549,4.320317485483866,15.559312922170092,-97.45414369981549,-4.320317485483866,-15.559312922170092,-2935.5,-8.484940441356427,-2.7629285596846387,-2.7615444239943807,89.48731926912397,-0.5499823541848943,9.035883983368043,97.0,-5.556082152566072,-21.44258386228296,-86.5,-21.027628984445137,-2.6525986837466506,97.9722597104804,2.2129462054997444,11.797428407362423,-97.9722597104804,-2.2129462054997444,-11.797428407362423,-2112.3333333333335,-8.089606674397297,-3.162338075769903,-3.9073365530776734,89.45857170793654,0.5023619381315779,8.103108219713329,97.0,-3.2560843586907713,-22.64786412622878,-86.44444444444444,-22.37287310972577,-4.838685437672624,97.54817838233384,3.6647000139014807,12.010444772791002,-97.54817838233384,-3.6647000139014807,-12.010444772791002
96,-1289.5,-7.731183922523406,-3.067902220670934,-2.314730506895218,88.61553301705986,1.2383709472069975,6.365239274002177,96.0,-3.7481802792840506,-24.185587260799608,-85.5,-23.9361313291028,-3.8619864601755785,96.34671693958327,4.306273167877931,8.679969780897396,-96.34671693958327,-4.306273167877931,-8.679969780897396,-2116.0,-8.550955041819103,-3.59625578275789,-6.708272317698905,88.12512152501328,0.5803915116493057,8.883514023972014,96.0,-0.059033943489012586,-21.90204736989793,-85.0,-21.932978892218706,-7.748116820598631,96.67607656683239,4.1766472944071955,15.591786341670918,-96.67607656683239,-4.1766472944071955,-15.591786341670918,-2937.5,-8.671723176978059,-2.7138166765356484,-2.6928302378121236,88.26685314453971,-0.6887379528816031,8.736776862989544,96.0,-5.409474290170181,-21.494711116784316,-85.5,-21.133864415901208,-2.4069873686939416,96.93857632151779,2.0250787236540453,11.429607100801666,-96.93857632151779,-2.0250787236540453,-11.429607100801666,-2114.3333333333335,-8.317954047106856,-3.1259915599881576,-3.905277687468749,88.33583589553761,0.37667483532490004,7.995176720321244,96.0,-3.0722295043144143,-22.52744858249395,-85.33333333333333,-22.334324879074234,-4.672363549822717,96.6537899426445,3.502666395313057,11.900454407789994,-96.6537899426445,-3.502666395313057,-11.900454407789994
95,-1292.0,-8.074267504903558,-3.054453774453601,-2.3021339514829817,87.33028922060089,1.100523547168521,6.387501730096143,95.0,-3.5708850177869285,-23.964663959243694,-84.33333333333333,-23.7916808024268,-3.6495746597241863,95.40455672550445,4.154977321622122,8.689635681579125,-95.40455672550445,-4.154977321622122,-8.689635681579125,-2117.5,-8.664629365619287,-3.561321312503855,-6.71534689610363,87.21945048328809,0.47399003505194726,8.85567320715586,95.0,0.1170760047605901,-21.679109608694407,-84.5,-21.829910276776904,-7.6335458519278045,95.88407984890738,4.035311347555803,15.571020103259489,-95.88407984890738,-4.035311347555803,-15.571020103259489,-2939.5,-8.842520289124014,-2.6636766741036215,-2.6183592002885927,87.04244821343958,-0.822510794171587,8.456020892182885,95.0,-5.2626511268165945,-21.520264374673555,-84.5,-21.212533844856388,-2.154137799149832,95.8849685025636,1.8411658799320345,11.074380092471477,-95.8849685025636,-1.8411658799320345,-11.074380092471477,-2116.3333333333335,-8.527139053215619,-3.093150587020359,-3.8786133492917347,87.19739597244285,0.2506675960162938,7.899731943144963,95.0,-2.9054867132809776,-22.38801264753722,-84.44444444444444,-22.278041641353365,-4.479086103600608,95.72453502565848,3.343818183036653,11.778345292436697,-95.72453502565848,-3.343818183036653,-11.778345292436697
94,-1294.5,-8.397119268673846,-3.0432300052203853,-2.2723295356176507,86.02397734693706,0.9611828425645643,6.444016816020026,94.0,-3.4013256455472773,-23.700534383351545,-83.5,-23.605769427425425,-3.423619352009542,94.4210966156109,4.00441284778495,8.716346351637677,-94.4210966156109,-4.00441284778495,-8.716346351637677,-2119.5,-8.794017356040666,-3.5181824518865206,-6.68527989030151,86.00895624033956,0.3224868375703669,8.800746181757019,94.0,0.30647155727217434,-21.393863946218374,-83.5,-21.705045995898907,-7.429896546308889,94.80297359638021,3.8406692894568875,15.486026072058529,-94.80297359638021,-3.8406692894568875,-15.486026072058529,-2941.5,-8.99633299626695,-2.6187377785452295,-2.587606826592334,85.83316141441708,-0.9590543519807646,8.202502056502233,94.0,-5.079302183987937,-21.5146323504616,-83.0,-21.262487822517095,-1.9374068884596607,94.82949441068402,1.6596834265644649,10.790108883094568,-94.82949441068402,-1.6596834265644649,-10.790108883094568,-2118.5,-8.729156540327153,-3.0600500785507116,-3.8484054175038316,85.95536500056456,0.1082051093847222,7.815755018093093,94.0,-2.7247187574210137,-22.203010226677176,-83.33333333333333,-22.191101081947142,-4.263640928926031,94.68452154089171,3.168255187935434,11.664160435596925,-94.68452154089171,-3.168255187935434,-11.664160435596925
