from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,8.072574944107068,5.976825561025983,6.87041223485272,6.140841925103691,6.209739909059666,6.235742123735637,6.8598584887806835,5.876086419732772,4.09577524439087,1.9175691646672748,2.543237286046044,1.7233102838523786,1.456869038817397,1.5168200012790487,2.748584556360294,1.7666400141668526,-4.09577524439087,-1.9175691646672748,-2.543237286046044,-1.7233102838523786,-1.456869038817397,-1.5168200012790487,-2.748584556360294,-1.7666400141668526,-3.2348052605370508,-6.2401823362972,-6.893977126262354,-5.976879261345405,-3.8876694637775278,-5.17646703567085,-4.462467699825587,-5.608929685442587,-3.9523097962241613,-7.166960748752534,-7.241059559502576,-6.564513170828552,-4.318080162559801,-5.706668808448556,-4.86581713407768,-6.117768975434259,3.9523097962241613,7.166960748752534,7.241059559502576,6.564513170828552,4.318080162559801,5.706668808448556,4.86581713407768,6.117768975434259
11,8.232102856072466,6.141999210994749,7.182295168352207,6.360302546787055,6.458940759006327,6.390325691224675,7.028204701418215,6.1028136365618915,4.0351081399936835,1.821948540226768,2.5633293804811874,1.6894916101074853,1.4081090501858533,1.3913316612730968,2.7023090502166,1.7143642447003924,-4.0351081399936835,-1.821948540226768,-2.5633293804811874,-1.6894916101074853,-1.4081090501858533,-1.3913316612730968,-2.7023090502166,-1.7143642447003924,-3.3916274560023507,-5.896484409210167,-6.643972282551189,-6.145738672208747,-4.249856029328889,-5.2104515103695785,-4.52679352535658,-5.787476686406104,-4.185134315252161,-6.963892433536821,-7.033256866207498,-6.841917686280461,-4.719324061487379,-5.8521712720057195,-4.974876427518613,-6.394568679065707,4.185134315252161,6.963892433536821,7.033256866207498,6.841917686280461,4.719324061487379,5.8521712720057195,4.974876427518613,6.394568679065707
12,8.387601982761161,6.244940182588766,7.518264243931654,6.575615826602558,6.637980814337594,6.51783160103523,7.259879020057678,6.280328284370486,3.950651907732531,1.7349489399149096,2.606534007303396,1.6508949411619889,1.3844445061436872,1.2627988677193809,2.656950109010372,1.6470868504338145,-3.950651907732531,-1.7349489399149096,-2.606534007303396,-1.6508949411619889,-1.3844445061436872,-1.2627988677193809,-2.656950109010372,-1.6470868504338145,-3.501838553156224,-5.495078934308391,-6.391665574518036,-6.218224812396951,-4.5695939918883655,-5.293120401499549,-4.5988520890052405,-5.928736601772804,-4.382457971506759,-6.717681543817931,-6.819815046975904,-7.0286931501459415,-5.087626656107115,-6.0282245388532125,-5.095954123462705,-6.634676229167372,4.382457971506759,6.717681543817931,6.819815046975904,7.0286931501459415,5.087626656107115,6.0282245388532125,5.095954123462705,6.634676229167372
13,8.604657246209172,6.403017434526246,7.880478139857845,6.814729419146797,6.901628114517159,6.624696965468399,7.527287416382385,6.4563196507844935,3.8458714879035907,1.5975506473864725,2.669358429115497,1.6224558583326067,1.354191140726516,1.159076574364538,2.620171515130947,1.5465924166071858,-3.8458714879035907,-1.5975506473864725,-2.669358429115497,-1.6224558583326067,-1.354191140726516,-1.159076574364538,-2.620171515130947,-1.5465924166071858,-3.6483073343105747,-5.273962197064552,-6.07894531145418,-6.2404869900840145,-4.76198417606271,-5.3763386575174055,-4.688809480450302,-5.995863671376951,-4.631516820999962,-6.664411558092527,-6.548194232090387,-7.200679126074015,-5.334742370394444,-6.215854851217604,-5.2381618975144875,-6.814534114129317,4.631516820999962,6.664411558092527,6.548194232090387,7.200679126074015,5.334742370394444,6.215854851217604,5.2381618975144875,6.814534114129317
14,8.771939708275557,6.579284096827827,8.184679930225395,7.054007632729082,7.180336726671303,6.765045597854414,7.763466220823666,6.637281705669952,3.781967736037685,1.4594107774338756,2.750516803088459,1.5895260400241726,1.3488826900008508,1.0704586182474567,2.6119235570989563,1.448221834495288,-3.781967736037685,-1.4594107774338756,-2.750516803088459,-1.5895260400241726,-1.3488826900008508,-1.0704586182474567,-2.6119235570989563,-1.448221834495288,-3.745027632522442,-5.183311626867239,-5.7582183589191445,-6.2250002451700555,-4.935675761812475,-5.454777695842608,-4.749808777934568,-5.978482340741274,-4.845592032210146,-6.765202552614425,-6.277818422289135,-7.359681776170149,-5.578672895165969,-6.429568094822117,-5.359725641160172,-6.932402656549556,4.845592032210146,6.765202552614425,6.277818422289135,7.359681776170149,5.578672895165969,6.429568094822117,5.359725641160172,6.932402656549556
15,8.958740693179527,6.682832626592429,8.505648176835454,7.224515623357398,7.408832377363587,7.0051334334062485,8.015016245974026,6.78717907492997,3.7358480061891464,1.3582581154261195,2.849178081073471,1.544849667632695,1.3942649822979138,0.9817183425062641,2.6135186500013736,1.3689535766049434,-3.7358480061891464,-1.3582581154261195,-2.849178081073471,-1.544849667632695,-1.3942649822979138,-0.9817183425062641,-2.6135186500013736,-1.3689535766049434,-3.8272401207097837,-5.143017830055672,-5.500795593389251,-6.154680151291752,-5.022487891324504,-5.456645620668875,-4.724111235415333,-5.8593767583497,-5.073246947729432,-6.916180181304359,-6.066479396967859,-7.456712665013585,-5.741960191036711,-6.548271756591104,-5.401637642859336,-6.957281988766025,5.073246947729432,6.916180181304359,6.066479396967859,7.456712665013585,5.741960191036711,6.548271756591104,5.401637642859336,6.957281988766025
16,9.175031103917568,6.780548529218513,8.950667613725145,7.389595405319976,7.7645004560673385,7.156836517564773,8.287005335808109,6.923369916810109,3.712161761970438,1.2546400025356448,2.9944754489435734,1.4935561881978785,1.4882509030900435,0.9224732109764995,2.636740844348253,1.2899827628052656,-3.712161761970438,-1.2546400025356448,-2.9944754489435734,-1.4935561881978785,-1.4882509030900435,-0.9224732109764995,-2.636740844348253,-1.2899827628052656,-3.911161761914845,-5.305519705444449,-5.23181007566854,-5.9807687967356555,-5.039000312711221,-5.41998198938368,-4.680544819752232,-5.689913691661275,-5.294990946919624,-7.236870576897717,-5.849266020500117,-7.465950787183749,-5.835130412127139,-6.625174750232515,-5.428022593533918,-6.933189653021343,5.294990946919624,7.236870576897717,5.849266020500117,7.465950787183749,5.835130412127139,6.625174750232515,5.428022593533918,6.933189653021343
17,9.43123860589689,6.903833801334741,9.290732992853005,7.613338817509575,8.153695963463848,7.252731046103898,8.596912865661874,7.099520880020322,3.7360849630870945,1.1306693421996084,3.1075520552869076,1.4226491218655273,1.6243017286902326,0.8833109387566553,2.7082751314428606,1.201981290967917,-3.7360849630870945,-1.1306693421996084,-3.1075520552869076,-1.4226491218655273,-1.6243017286902326,-0.8833109387566553,-2.7082751314428606,-1.201981290967917,-3.9596794970275564,-5.668068477733137,-4.989272949988522,-5.654484364356807,-4.974764189254751,-5.374115962065612,-4.618293866411288,-5.542948985288607,-5.465689485156219,-7.798608859837181,-5.665934471890996,-7.340495491179944,-5.88264691897331,-6.712932321579973,-5.454476586824463,-6.947764888952083,5.465689485156219,7.798608859837181,5.665934471890996,7.340495491179944,5.88264691897331,6.712932321579973,5.454476586824463,6.947764888952083
18,9.695668728072196,7.049487829798449,9.613767236703758,7.805458018373119,8.624888375174113,7.489492248915613,8.916967392330847,7.273221054957599,3.7894230743656747,0.9872193371867262,3.205633312900429,1.38873366588723,1.8416061616223995,0.8329877217936694,2.795075344247542,1.110780556676251,-3.7894230743656747,-0.9872193371867262,-3.205633312900429,-1.38873366588723,-1.8416061616223995,-0.8329877217936694,-2.795075344247542,-1.110780556676251,-3.9651760252697423,-6.174319073526886,-4.830968407427064,-5.3327009681822055,-4.872582189072001,-5.315617187364984,-4.535627590527656,-5.384471059529676,-5.611565991789263,-8.585960160640417,-5.57485404801071,-7.187733732357909,-5.901095298080596,-6.774168251443484,-5.47087393406058,-6.959955431745951,5.611565991789263,8.585960160640417,5.57485404801071,7.187733732357909,5.901095298080596,6.774168251443484,5.47087393406058,6.959955431745951
19,9.948156234964081,7.193151299597317,9.986212786326135,8.003063418306454,9.079826370523657,7.702368768388582,9.238539811710561,7.417113454691445,3.8416239872553612,0.8747732460546835,3.286957097344848,1.3561838624189928,2.056398753339206,0.8038825152669808,2.8905196762820076,1.0489392835661897,-3.8416239872553612,-0.8747732460546835,-3.286957097344848,-1.3561838624189928,-2.056398753339206,-0.8038825152669808,-2.8905196762820076,-1.0489392835661897,-3.952065449350616,-6.55510791675014,-4.713319341948612,-5.012890290275562,-4.767869173336243,-5.205137891283473,-4.4753592338243635,-5.2269522298404505,-5.78879458801917,-9.23487694697021,-5.52437283763087,-7.051451435048206,-5.9039115996212015,-6.7951152668706785,-5.517337531787114,-6.966343060177649,5.78879458801917,9.23487694697021,5.52437283763087,7.051451435048206,5.9039115996212015,6.7951152668706785,5.517337531787114,6.966343060177649
20,10.185787876683646,7.332607742762638,10.197758863290069,8.199599551041977,9.527151122116262,8.004670112116058,9.598963012727966,7.608387803328235,3.8750005656373947,0.7686652252030548,3.268527636437037,1.2370763647945635,2.2646140473967353,0.791589989117206,3.0011879415348806,0.9859456031385724,-3.8750005656373947,-0.7686652252030548,-3.268527636437037,-1.2370763647945635,-2.2646140473967353,-0.791589989117206,-3.0011879415348806,-0.9859456031385724,-3.9186605908300045,-6.8286278172741675,-4.653870016035339,-4.731176168673029,-4.644181022702127,-5.119266439061745,-4.422887375521861,-5.145892144927251,-5.98247198610175,-9.780116503995858,-5.5129759919816514,-6.9639862389784675,-5.903571789159263,-6.883251928306482,-5.574311857903251,-7.057191313417468,5.98247198610175,9.780116503995858,5.5129759919816514,6.9639862389784675,5.903571789159263,6.883251928306482,5.574311857903251,7.057191313417468
21,10.43271726078273,7.479686419630181,10.334909798528725,8.322227365334696,9.968679274635782,8.335289208451425,9.903434164865486,7.793884913020246,3.882043652599961,0.6680987013436042,3.1693641166750304,1.1320738076196655,2.4623153788819163,0.8057659394981513,3.068990014125401,0.9030191938017161,-3.882043652599961,-0.6680987013436042,-3.1693641166750304,-1.1320738076196655,-2.4623153788819163,-0.8057659394981513,-3.068990014125401,-0.9030191938017161,-3.9042538836242597,-6.977238383742285,-4.563635248785627,-4.597761499226522,-4.512871643212178,-5.149447807101973,-4.375473718758358,-5.182897484502713,-6.178039424516939,-10.209753700125471,-5.502894429952011,-6.968679645091502,-5.910495096641974,-7.092936466855378,-5.629720191259948,-7.285177188557008,6.178039424516939,10.209753700125471,5.502894429952011,6.968679645091502,5.910495096641974,7.092936466855378,5.629720191259948,7.285177188557008
22,10.645367753278986,7.623881504922606,10.409772759625815,8.419912696788288,10.39316157286874,8.555602715539854,10.16914289130799,7.983592994124453,3.8602485894881973,0.5691600129784113,3.0043432771451535,0.9825624989337411,2.6338659640442845,0.8276437686254319,3.0980755845199877,0.8309412699050943,-3.8602485894881973,-0.5691600129784113,-3.0043432771451535,-0.9825624989337411,-2.6338659640442845,-0.8276437686254319,-3.0980755845199877,-0.8309412699050943,-3.924338106842181,-6.942978922757811,-4.445660395675462,-4.458596874115393,-4.398825287713041,-5.267743321695625,-4.309212187256137,-5.346607964816344,-6.417982580071943,-10.463471725685709,-5.488458253866826,-7.049735071456155,-5.94381485802959,-7.4086146292963875,-5.686091759923621,-7.654418145009434,6.417982580071943,10.463471725685709,5.488458253866826,7.049735071456155,5.94381485802959,7.4086146292963875,5.686091759923621,7.654418145009434
23,10.777522273617311,7.75074106886816,10.42431895073176,8.50279473438442,10.802720209517483,8.771349557567675,10.38532476929297,8.168647658035956,3.840599972167766,0.4552660238047501,2.8539971697718673,0.8138310065606777,2.765418953355839,0.8551980754519057,3.102419542731612,0.7478648207455475,-3.840599972167766,-0.4552660238047501,-2.8539971697718673,-0.8138310065606777,-2.765418953355839,-0.8551980754519057,-3.102419542731612,-0.7478648207455475,-3.941776529193353,-6.761853564900478,-4.335370427734398,-4.3960906710632255,-4.3084976930579,-5.4738359010392434,-4.235407846027993,-5.495846897301592,-6.6180317062147225,-10.565084444530697,-5.504891980687527,-7.2223173658981406,-6.031258675766049,-7.838811866928228,-5.769503839217347,-8.041141295118198,6.6180317062147225,10.565084444530697,5.504891980687527,7.2223173658981406,6.031258675766049,7.838811866928228,5.769503839217347,8.041141295118198
24,10.925882524099382,7.868381606568215,10.412509105302268,8.5741883985057,11.066456385161375,8.994100668844863,10.58112101589996,8.308926352164162,3.839922418497128,0.338667140151232,2.598556774509386,0.6419714261512617,2.822957130591476,0.8851767774839505,3.109261850771093,0.6600473051124472,-3.839922418497128,-0.338667140151232,-2.598556774509386,-0.6419714261512617,-2.822957130591476,-0.8851767774839505,-3.109261850771093,-0.6600473051124472,-3.933875859802672,-6.529733264614724,-4.232193263092498,-4.439816494021134,-4.212436593419622,-5.709840858525037,-4.155489203994676,-5.644853115620809,-6.816716816750768,-10.625989485842572,-5.559154940334809,-7.52346239851737,-6.129615112245602,-8.292221963180465,-5.8723263596782935,-8.431551944358155,6.816716816750768,10.625989485842572,5.559154940334809,7.52346239851737,6.129615112245602,8.292221963180465,5.8723263596782935,8.431551944358155
25,11.10602161704122,7.972819483959573,10.371590526835071,8.661425846197078,11.324998522039765,9.218608983698934,10.773750310620324,8.439452480010983,3.803783584001268,0.21105900897636332,2.313780679708998,0.4262551996093089,2.865668137422144,0.9168433770548177,3.0559197706221646,0.5694095035265102,-3.803783584001268,-0.21105900897636332,-2.313780679708998,-0.4262551996093089,-2.865668137422144,-0.9168433770548177,-3.0559197706221646,-0.5694095035265102,-3.912530622337667,-6.329099705343848,-4.149151908231495,-4.459325968837655,-4.123892402442471,-5.990216587589344,-4.086779849719743,-5.802423821784255,-7.057024877833638,-10.771730423145971,-5.612042994004001,-7.824933926493901,-6.250324636900045,-8.809828202827655,-5.995839667250597,-8.847681433823498,7.057024877833638,10.771730423145971,5.612042994004001,7.824933926493901,6.250324636900045,8.809828202827655,5.995839667250597,8.847681433823498
