from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-1.1145713731056954,-1.5270672431809134,-0.7930056620800032,-1.026907098942603,0.5168934391537376,-1.2405174282837117,-0.5279619846308886,-1.239850500302467,-2.532834792166636,-2.816390058951021,-2.46072220264706,-2.592057448621282,-1.2323836999562794,-2.9921191146343498,-2.0942852746311975,-2.7460046233808573,2.532834792166636,2.816390058951021,2.46072220264706,2.592057448621282,1.2323836999562794,2.9921191146343498,2.0942852746311975,2.7460046233808573,-5.78087032021745,-8.241176887889512,-3.002341781393432,-6.37841120530841,-1.9573518177149039,-3.3027800489484207,-2.587915030519113,-4.62310492982994,-7.896315396666469,-10.061375521807747,-4.081025621114055,-7.475216989165102,-2.767959844348825,-4.138457967633775,-3.4547295889788674,-5.470136659589106,7.896315396666469,10.061375521807747,4.081025621114055,7.475216989165102,2.767959844348825,4.138457967633775,3.4547295889788674,5.470136659589106
11,-1.1377985573244658,-2.0174211873273675,-0.5860104318484253,-0.9727870173862087,0.6009236893881226,-1.380263517881714,-0.3665527051886661,-1.2933725928162787,-2.6852941355904445,-3.378454201956054,-2.372440486734636,-2.66780536197616,-1.2461668867881859,-3.2496572211224626,-2.0504807218964856,-2.9112842140165482,2.6852941355904445,3.378454201956054,2.372440486734636,2.66780536197616,1.2461668867881859,3.2496572211224626,2.0504807218964856,2.9112842140165482,-6.083534043457119,-8.856937332810308,-3.4503691873280053,-6.721944436800849,-2.385515370549758,-3.8448310597846396,-2.92697637911103,-5.161552829001205,-8.495629421783107,-10.912333003342603,-4.754447775680522,-8.055760694476705,-3.399921454731063,-4.8839157799835995,-4.0102412087976,-6.210014183365133,8.495629421783107,10.912333003342603,4.754447775680522,8.055760694476705,3.399921454731063,4.8839157799835995,4.0102412087976,6.210014183365133
12,-1.2415152422848725,-2.5337697730408486,-0.3998847636401959,-1.2886791760596505,0.6481743742787199,-1.1565564757237028,-0.29650298222864724,-1.4875522797035738,-2.884010658102674,-3.9583892355290438,-2.309723721384125,-3.112289959611831,-1.3184228995861496,-3.1606137362746565,-2.104480252186906,-3.2171192992808475,2.884010658102674,3.9583892355290438,2.309723721384125,3.112289959611831,1.3184228995861496,3.1606137362746565,2.104480252186906,3.2171192992808475,-6.219007996331196,-9.447168815872237,-3.9256163835996203,-7.11490621246316,-2.753002186230881,-4.378128481122489,-3.362479870946973,-5.733057063675443,-8.8905780984693,-11.750541985130235,-5.475544611518534,-8.71279934699956,-3.9904957616857892,-5.587055076305947,-4.668424187023474,-6.983877066087623,8.8905780984693,11.750541985130235,5.475544611518534,8.71279934699956,3.9904957616857892,5.587055076305947,4.668424187023474,6.983877066087623
13,-1.1747966299150452,-2.7841231337850267,-0.3831095076912564,-1.8631067024693604,0.6205678310350549,-1.4933024207056955,-0.33468563964702475,-1.9633929654053013,-2.9376856241599114,-4.274433209409416,-2.4097664108470864,-3.799865271874721,-1.4785857275386156,-3.6267484377287795,-2.257454265496125,-3.795000981710848,2.9376856241599114,4.274433209409416,2.4097664108470864,3.799865271874721,1.4785857275386156,3.6267484377287795,2.257454265496125,3.795000981710848,-6.313965873706817,-10.026715717341318,-4.3678936002241615,-7.585296071863282,-3.0614931635363636,-5.1079814388711355,-3.825313479273302,-6.382759686267455,-9.296498012042871,-12.59025150778623,-6.153476840168938,-9.462023966535465,-4.544286676245464,-6.529014528747222,-5.3716214973440986,-7.859750675926052,9.296498012042871,12.59025150778623,6.153476840168938,9.462023966535465,4.544286676245464,6.529014528747222,5.3716214973440986,7.859750675926052
14,-1.1460572212285864,-2.7622441941977702,-0.5820923541312475,-2.350101060421658,0.5689042160421411,-1.5188613713386923,-0.39599492266805053,-2.2176951885151257,-3.0487849420451116,-4.3700421231217685,-2.7548565730923302,-4.370725268954036,-1.6469875453271665,-3.813536586323039,-2.446509914193136,-4.152898354895497,3.0487849420451116,4.3700421231217685,2.7548565730923302,4.370725268954036,1.6469875453271665,3.813536586323039,2.446509914193136,4.152898354895497,-6.52507880267274,-10.488525314829452,-4.781773836118834,-8.021342065723875,-3.2730102008082085,-5.82409599550947,-4.295148315230093,-7.001940387826823,-9.816050380896023,-13.299907614400327,-6.807961792697381,-10.140097872172891,-4.970564165495518,-7.457622538914034,-6.071216004887326,-8.708379075435106,9.816050380896023,13.299907614400327,6.807961792697381,10.140097872172891,4.970564165495518,7.457622538914034,6.071216004887326,8.708379075435106
15,-1.1415083879843526,-2.486571788114733,-0.7040928558942149,-2.659128511152464,0.5214148475041345,-1.4381973037231521,-0.44291174320622223,-2.2865233363577953,-3.1771840547933756,-4.25627394751211,-3.0188967569310714,-4.739691332974241,-1.7968828810331536,-3.956165203517525,-2.621521526669779,-4.355299553204511,3.1771840547933756,4.25627394751211,3.0188967569310714,4.739691332974241,1.7968828810331536,3.956165203517525,2.621521526669779,4.355299553204511,-6.901283495995313,-10.876917285146952,-5.264659560337054,-8.565038290858643,-3.4936699205701296,-6.562722005407726,-4.685438025635471,-7.608413653007037,-10.530677215811973,-13.952403110503361,-7.567079474366274,-10.939059903128708,-5.449461886841547,-8.433054403213932,-6.717913025401799,-9.544842599064857,10.530677215811973,13.952403110503361,7.567079474366274,10.939059903128708,5.449461886841547,8.433054403213932,6.717913025401799,9.544842599064857
16,-1.1169319068825114,-2.1709364072012574,-0.7280083475324122,-2.7945953422633503,0.4937309071984992,-1.7824402392416614,-0.4585952761060885,-2.3545357898732484,-3.2735744154488273,-4.069810423160925,-3.177797995246234,-4.923799687882958,-1.9340082938359895,-4.4283494558284895,-2.762996781291866,-4.536141030407852,3.2735744154488273,4.069810423160925,3.177797995246234,4.923799687882958,1.9340082938359895,4.4283494558284895,2.762996781291866,4.536141030407852,-7.255476383042473,-11.197182478746493,-5.67608224450661,-9.153585571770984,-3.7705218909811844,-7.134853526941977,-5.039571831591785,-8.185609716870308,-11.19559588821459,-14.574511431191269,-8.237875416223758,-11.79202733473515,-5.985993911392768,-9.231045365956614,-7.34956760251405,-10.360812757475975,11.19559588821459,14.574511431191269,8.237875416223758,11.79202733473515,5.985993911392768,9.231045365956614,7.34956760251405,10.360812757475975
17,-1.0971251118403205,-2.044138817539799,-0.6329551634995676,-2.760637731263778,0.5694380879202217,-1.8625303520696874,-0.39348299415395244,-2.2647014968449075,-3.3934607867000985,-4.14385730822304,-3.2011603376213493,-4.927451740477887,-1.96671064010346,-4.652233004046897,-2.813815131057879,-4.549831722561903,3.3934607867000985,4.14385730822304,3.2011603376213493,4.927451740477887,1.96671064010346,4.652233004046897,2.813815131057879,4.549831722561903,-7.510455096962721,-11.479067448603269,-6.0166107160432105,-9.678485288149963,-4.032276847400624,-7.643874599222753,-5.309122362746144,-8.748209662288657,-11.779528778174285,-15.139145841577031,-8.860833165635512,-12.608645888092552,-6.482135852005975,-9.995087262016431,-7.870196455566344,-11.179218860627273,11.779528778174285,15.139145841577031,8.860833165635512,12.608645888092552,6.482135852005975,9.995087262016431,7.870196455566344,11.179218860627273
18,-1.1324222134037054,-2.7386684585405687,-0.3739445466259528,-2.6374481017843983,0.6040306461612734,-1.5768240207981035,-0.2890130041016666,-2.086136980040767,-3.5727447938609855,-5.080436066390719,-3.0461603728158217,-4.839887814297028,-2.0465950214617936,-4.558920293317049,-2.828738726992571,-4.514221805279039,3.5727447938609855,5.080436066390719,3.0461603728158217,4.839887814297028,2.0465950214617936,4.558920293317049,2.828738726992571,4.514221805279039,-7.666119309102256,-11.786169742186946,-6.30644273421012,-10.136858290617546,-4.319831654166653,-8.111120380680735,-5.55013608130556,-9.272107128724006,-12.2770006069227,-15.7089351980903,-9.441404619374039,-13.383007922094619,-7.027717762778994,-10.746739035405193,-8.395016313485792,-11.981878810427991,12.2770006069227,15.7089351980903,9.441404619374039,13.383007922094619,7.027717762778994,10.746739035405193,8.395016313485792,11.981878810427991
19,-1.0701875589384298,-3.6541522349362245,-0.14597299788581944,-2.529359853944297,0.46005032927431544,-1.4400896975497293,-0.27278162733840317,-2.2360393366781985,-3.6675522830231593,-6.127183805976032,-2.9188389709379217,-4.7640248479646,-2.2975677637396448,-4.593002619822566,-2.9297171761795173,-4.812487844725962,3.6675522830231593,6.127183805976032,2.9188389709379217,4.7640248479646,2.2975677637396448,4.593002619822566,2.9297171761795173,4.812487844725962,-7.7633082209237365,-12.064650579923295,-6.502996398355554,-10.464640338780823,-4.689838586036508,-8.524363321786238,-5.840453374306456,-9.716582309077745,-12.716079758433036,-16.266292973329318,-9.931414636679506,-13.983950311117248,-7.679193028807041,-11.47460428674424,-8.978882676359035,-12.71917327441306,12.716079758433036,16.266292973329318,9.931414636679506,13.983950311117248,7.679193028807041,11.47460428674424,8.978882676359035,12.71917327441306
20,-0.9137911680947337,-4.034138623516562,0.0010554889560869067,-2.414552951400899,0.3091470048288188,-1.6487295232387469,-0.2533283550511747,-2.57247823652529,-3.6611037132896596,-6.598808059414774,-2.8885157200774607,-4.697977583830793,-2.548542833164101,-4.96931484061356,-3.034870278754907,-5.264825410140129,3.6611037132896596,6.598808059414774,2.8885157200774607,4.697977583830793,2.548542833164101,4.96931484061356,3.034870278754907,5.264825410140129,-7.748690354738821,-12.320494004440787,-6.723477473527745,-10.747825090870222,-5.068182947479403,-8.891418455672806,-6.157487613943424,-10.077658693200194,-13.101292780553493,-16.89131220119045,-10.461309108084112,-14.554174523978272,-8.35660348732909,-12.177209736687402,-9.60623177994019,-13.371187719436003,13.101292780553493,16.89131220119045,10.461309108084112,14.554174523978272,8.35660348732909,12.177209736687402,9.60623177994019,13.371187719436003
21,-0.770741936570625,-4.0002600173791185,0.0836787320754236,-2.2983541037785664,0.26978204203796485,-1.6945694802062776,-0.18677679799378175,-2.675687402500469,-3.641390614503797,-6.689711562864572,-2.9234912460359213,-4.651851496911106,-2.6710119696606065,-5.164495579906177,-3.0852023096620624,-5.471718378744019,3.641390614503797,6.689711562864572,2.9234912460359213,4.651851496911106,2.6710119696606065,5.164495579906177,3.0852023096620624,5.471718378744019,-7.645657244255297,-12.476372089905572,-6.976716890983847,-10.990325125830314,-5.3544193632146255,-9.19457102238712,-6.444457739928281,-10.379859530667945,-13.375672820214433,-17.373121174345542,-11.042384663308418,-15.091451188411583,-8.907716589171532,-12.756704806494014,-10.188207195156744,-13.96179692055452,13.375672820214433,17.373121174345542,11.042384663308418,15.091451188411583,8.907716589171532,12.756704806494014,10.188207195156744,13.96179692055452
22,-0.6154579478387034,-3.7289750291029033,0.19347161519495604,-2.1841275209988624,0.29536709415325574,-1.4646071851583522,-0.09396774240747106,-2.5496649078454445,-3.63064142381888,-6.56701123086582,-2.9176483559706994,-4.630771693673594,-2.734951422193878,-5.068098015866473,-3.097996797556125,-5.46286042413488,3.63064142381888,6.56701123086582,2.9176483559706994,4.630771693673594,2.734951422193878,5.068098015866473,3.097996797556125,5.46286042413488,-7.639428726130112,-12.609671256548543,-7.170019574586323,-11.195262225387275,-5.585475621793393,-9.502404250011091,-6.690882536579987,-10.657265608148224,-13.686822858766396,-17.846942438945423,-11.53303181901043,-15.59547823475331,-9.415520104162885,-13.350036972342467,-10.745811181881862,-14.526878000777026,13.686822858766396,17.846942438945423,11.53303181901043,15.59547823475331,9.415520104162885,13.350036972342467,10.745811181881862,14.526878000777026
23,-0.4944136174688089,-3.16874401966369,0.3047907091990272,-2.149102609740218,0.32494479829949646,-1.221581389735745,0.004759186553273398,-2.3665530095262888,-3.6701740324099483,-6.214535046131185,-2.9322975700979375,-4.684120978076724,-2.812162187932634,-4.985963222035307,-3.1250337272831508,-5.412365143659284,3.6701740324099483,6.214535046131185,2.9322975700979375,4.684120978076724,2.812162187932634,4.985963222035307,3.1250337272831508,5.412365143659284,-7.7404275472122865,-12.757300013004922,-7.328280507378394,-11.3961813245859,-5.923799480936637,-9.867254270706361,-6.919979454875072,-10.94956207942686,-14.195276497911244,-18.35658474251722,-12.005645120489696,-16.106910779770583,-10.103141190258647,-14.09028332061223,-11.304391205397259,-15.13156558448528,14.195276497911244,18.35658474251722,12.005645120489696,16.106910779770583,10.103141190258647,14.09028332061223,11.304391205397259,15.13156558448528
24,-0.4623852150940866,-2.589974385783382,0.39331996236272976,-2.160110729072049,0.38385912830134705,-1.1035315811290396,0.09425515773175597,-2.1441287766215926,-3.7890569998827197,-5.848309073595057,-2.976311212830487,-4.75773958736845,-2.871576238109378,-5.029502941267963,-3.1726871611166043,-5.333925858255866,3.7890569998827197,5.848309073595057,2.976311212830487,4.75773958736845,2.871576238109378,5.029502941267963,3.1726871611166043,5.333925858255866,-7.9896776106344705,-12.879365069356885,-7.49494933434488,-11.608177981149694,-6.184275076898798,-10.234932464567912,-7.091954601733643,-11.231921456359037,-14.852761836682527,-18.839352590058184,-12.557607332027729,-16.636960171681537,-10.666171233532731,-14.850037464220009,-11.795965370818488,-15.741080405773303,14.852761836682527,18.839352590058184,12.557607332027729,16.636960171681537,10.666171233532731,14.850037464220009,11.795965370818488,15.741080405773303
