from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
11,1.639618555370885,0.15308113665716405,-3.011888598013315,-2.6769191922098066,-1.7967346593014488,-1.500385857027386,-3.154817331297634,-2.725412683997386,-6.971453065650591,-8.30607126319119,-9.982702736969145,-9.541038086400288,-9.616716215811735,-9.44649320169342,-9.502265180022844,-9.165118790610693,6.971453065650591,8.30607126319119,9.982702736969145,9.541038086400288,9.616716215811735,9.44649320169342,9.502265180022844,9.165118790610693,0.392142903995427,1.5398054446509821,-5.973570469800899,-3.3054973035095685,-5.4331504363930145,-3.2067536610805987,-5.913623500089223,-3.812514994744029,-10.099948853823328,-8.446602465240504,-12.525946935963342,-9.524141994784843,-11.392135049743501,-9.018588827372492,-12.02415304209381,-9.627287788297062,10.099948853823328,8.446602465240504,12.525946935963342,9.524141994784843,11.392135049743501,9.018588827372492,12.02415304209381,9.627287788297062
12,2.155375578484613,0.3413693829389022,-2.5245792337087383,-2.3324049379752996,-1.4513651500735039,-1.155283576095365,-2.569551391978795,-2.358953080851482,-6.9262475819280365,-8.468670340420504,-9.85310759190157,-9.55448723301199,-9.662579083174826,-9.436688508356823,-9.297008581474527,-9.150870221199144,6.9262475819280365,8.468670340420504,9.85310759190157,9.55448723301199,9.662579083174826,9.436688508356823,9.297008581474527,9.150870221199144,0.5595021408533545,1.9198348131231937,-5.649011857271727,-2.553876040228169,-5.216350106546289,-2.914744305287494,-5.543729343498132,-3.2636049879226587,-10.567620040234367,-8.420923954216486,-12.733742893476853,-9.289365455321649,-11.542877672711667,-9.249241118683384,-12.077032322024367,-9.578528315818863,10.567620040234367,8.420923954216486,12.733742893476853,9.289365455321649,11.542877672711667,9.249241118683384,12.077032322024367,9.578528315818863
13,2.5115509796807776,0.716920449298628,-2.066707235068847,-2.0284274191197476,-1.0913887316318074,-0.8013865726787373,-1.9909758257854222,-2.0121721708447904,-6.936057342914864,-8.549647191266272,-9.769239460164178,-9.656646776158818,-9.745670745784965,-9.45175231051595,-9.102858979797308,-9.155272708922368,6.936057342914864,8.549647191266272,9.769239460164178,9.656646776158818,9.745670745784965,9.45175231051595,9.102858979797308,9.155272708922368,0.5104387999465727,2.2422514414682495,-5.39361292108786,-1.9602108930942848,-4.918394926264099,-2.6361628913723165,-5.144738669100746,-2.635067944476693,-11.145065054914848,-8.469254977966227,-13.056440500300532,-9.141208869383963,-11.829926802169213,-9.510096848297438,-12.237650563534528,-9.470447893211263,11.145065054914848,8.469254977966227,13.056440500300532,9.141208869383963,11.829926802169213,9.510096848297438,12.237650563534528,9.470447893211263
14,2.875694090153595,1.216615257373967,-1.6448540793879767,-1.6195545115588024,-0.8318259489649984,-0.40585982270118137,-1.4217906140946563,-1.6142271102045804,-6.954606771635765,-8.510937567394263,-9.724022311793604,-9.667038327277501,-9.831545600220505,-9.451339015497684,-8.940177206775124,-9.118586858802093,6.954606771635765,8.510937567394263,9.724022311793604,9.667038327277501,9.831545600220505,9.451339015497684,8.940177206775124,9.118586858802093,0.37154819333083555,2.623472817650213,-5.195054828022441,-1.407402242954392,-4.57378307873428,-2.379978983358607,-4.6653948558032825,-2.0801958338871684,-11.869562262589557,-8.658383661094692,-13.307219934753,-9.037604376073851,-12.064317506689163,-9.781191757323239,-12.318860242695658,-9.400586718808553,11.869562262589557,8.658383661094692,13.307219934753,9.037604376073851,12.064317506689163,9.781191757323239,12.318860242695658,9.400586718808553
15,3.385787716071037,1.6733507364572175,-1.2454533079489747,-1.1730457911109955,-0.5804104653186659,-0.13577459315802098,-0.914816069193065,-1.2099370046348878,-7.001595530255562,-8.387970243042218,-9.726480457912988,-9.566988496563555,-9.937619647964558,-9.450508142891803,-8.841389712433758,-9.087362636264844,7.001595530255562,8.387970243042218,9.726480457912988,9.566988496563555,9.937619647964558,9.450508142891803,8.841389712433758,9.087362636264844,0.14938102398208977,3.034035627352765,-4.961122520570233,-0.8858028992534743,-4.3715426720242965,-2.179369884067808,-4.09772986206912,-1.5358469246269,-12.902928258993109,-8.925396454884137,-13.677890029750344,-8.983790918459182,-12.38314915184177,-10.06620170400642,-12.24915295254742,-9.336516347988097,12.902928258993109,8.925396454884137,13.677890029750344,8.983790918459182,12.38314915184177,10.06620170400642,12.24915295254742,9.336516347988097
16,3.7437398787435066,2.14278528454341,-0.8555245041994515,-0.7469001858983226,-0.3194440046621123,0.13380562189345646,-0.46275636396074843,-0.847294767950917,-7.147211165152839,-8.231056123743612,-9.74614373536698,-9.483602709618086,-10.04664990719046,-9.451718433950397,-8.776996461353214,-9.089628905008553,7.147211165152839,8.231056123743612,9.74614373536698,9.483602709618086,10.04664990719046,9.451718433950397,8.776996461353214,9.089628905008553,-0.11696410412526337,3.250173246563994,-4.760089707207303,-0.5037597908875275,-4.267858560998491,-2.0378022925353094,-3.562895152313448,-1.0942631815871418,-13.976759361651478,-9.200305702037571,-14.129168576339382,-9.113747469812706,-12.73912062176492,-10.431207946478374,-12.23991174293124,-9.383940826821757,13.976759361651478,9.200305702037571,14.129168576339382,9.113747469812706,12.73912062176492,10.431207946478374,12.23991174293124,9.383940826821757
17,4.000300429409458,2.55170334602946,-0.5306962972706297,-0.3146118349891398,-0.020337330330634895,0.5690245988985412,-0.05735179269582188,-0.4912094363592079,-7.407147632815601,-8.100852143170759,-9.837287793423368,-9.412347261246191,-10.136488588632846,-9.427647817754407,-8.79341719705438,-9.109170267786704,7.407147632815601,8.100852143170759,9.837287793423368,9.412347261246191,10.136488588632846,9.427647817754407,8.79341719705438,9.109170267786704,-0.318279750923363,3.340894033719499,-4.596274546468743,-0.11988614032293121,-4.282665562404222,-1.9355423449924167,-3.2255814180067452,-0.7511929003082655,-14.665532081312147,-9.647525199843543,-14.501335351486492,-9.299608475972741,-13.238919286089796,-10.856577825338057,-12.428612126977713,-9.531818181879608,14.665532081312147,9.647525199843543,14.501335351486492,9.299608475972741,13.238919286089796,10.856577825338057,12.428612126977713,9.531818181879608
18,4.207156332729147,2.954259287835583,-0.23715809986735126,0.1402410553089406,0.2880039201932254,1.0082274549995924,0.27434257657997413,-0.09937402382926548,-7.635060398852142,-7.988460103572131,-9.957428976855082,-9.368058694915428,-10.235051307649538,-9.415924564038516,-8.852021800981591,-9.118131464846174,7.635060398852142,7.988460103572131,9.957428976855082,9.368058694915428,10.235051307649538,9.415924564038516,8.852021800981591,9.118131464846174,-0.4994774232891892,3.4309170285715287,-4.414216023260094,0.06154514234355357,-4.280476095448447,-1.8489016371123699,-2.960960226286906,-0.3594067037251209,-15.371640054584931,-10.324814388087887,-14.864021918685598,-9.633326469852442,-13.845746580241205,-11.319396477536083,-12.72503125339645,-9.704745699291465,15.371640054584931,10.324814388087887,14.864021918685598,9.633326469852442,13.845746580241205,11.319396477536083,12.72503125339645,9.704745699291465
19,4.392072845216133,3.4843627726076956,0.03354193838877517,0.649476628083498,0.6238217785120672,1.293453203835428,0.6059490989701876,0.3549017709262426,-7.870166610552392,-7.8851587259094895,-10.134134959119917,-9.292710400245483,-10.32450511019317,-9.432086971198213,-8.944804158846884,-9.085133426051899,7.870166610552392,7.8851587259094895,10.134134959119917,9.292710400245483,10.32450511019317,9.432086971198213,8.944804158846884,9.085133426051899,-0.6546356395845754,3.4162569508333105,-4.24518500186656,0.24527379742857539,-4.361377195182631,-1.7263629542652361,-2.7944834381490993,-0.04167078909023347,-16.28325547584603,-10.971566051355753,-15.253702757984106,-10.099046682220317,-14.445102637858016,-11.772898399731123,-13.136357803455647,-9.950942444941356,16.28325547584603,10.971566051355753,15.253702757984106,10.099046682220317,14.445102637858016,11.772898399731123,13.136357803455647,9.950942444941356
20,4.581158023130708,3.9201272507778953,0.30962465097369307,1.0107930416801363,0.9774707093507358,1.6185318867360796,0.9545288060265772,0.7594279851453908,-8.145239905427898,-7.9595974097411935,-10.300030197977955,-9.293247293089102,-10.414774658848348,-9.419300436767692,-9.044390442818008,-9.044185517209668,8.145239905427898,7.9595974097411935,10.300030197977955,9.293247293089102,10.414774658848348,9.419300436767692,9.044390442818008,9.044185517209668,-0.7109808421404002,3.291639678443188,-4.0667646442490115,0.34950878646426586,-4.439544045465239,-1.4760520864409834,-2.708408968826148,0.22968550803692858,-16.937432909685388,-11.750927512019832,-15.672623766434338,-10.7235500490513,-15.103479494180759,-12.103422553660295,-13.641600764133079,-10.207797730032366,16.937432909685388,11.750927512019832,15.672623766434338,10.7235500490513,15.103479494180759,12.103422553660295,13.641600764133079,10.207797730032366
21,4.769754369891887,4.203753732255984,0.6377561672278036,1.3581998217564446,1.2135988333293506,1.9709699281705735,1.267028526884215,1.1217368377139445,-8.433531788017852,-8.217446122122833,-10.399340784228958,-9.347682820073134,-10.493291324011064,-9.387461244972329,-9.161390532448785,-9.00974902890285,8.433531788017852,8.217446122122833,10.399340784228958,9.347682820073134,10.493291324011064,9.387461244972329,9.161390532448785,9.00974902890285,-0.693278364996242,3.0926219151364616,-3.865503874733861,0.3349578252735528,-4.412579772359735,-1.2572490202044553,-2.6563018722207246,0.4448370692426867,-17.539883929678453,-12.613867991812176,-16.070304779206204,-11.205799566432466,-15.764581314115361,-12.474138906222437,-14.19409004515485,-10.555647977746654,17.539883929678453,12.613867991812176,16.070304779206204,11.205799566432466,15.764581314115361,12.474138906222437,14.19409004515485,10.555647977746654
22,5.005164041805562,4.394200028325093,0.9531424386946661,1.7467341865583301,1.5544730258278285,2.4916966376602234,1.544666287814004,1.4774143848270824,-8.711932996789496,-8.564304730269123,-10.511668595358907,-9.374624360334664,-10.621170437110806,-9.347159331143278,-9.321822045121655,-8.975731645818607,8.711932996789496,8.564304730269123,10.511668595358907,9.374624360334664,10.621170437110806,9.347159331143278,9.321822045121655,8.975731645818607,-0.633160000722027,2.817920240365006,-3.7189348435699143,0.3516789727244132,-4.375223690191636,-0.9896667523036605,-2.623059790531554,0.6562546302067017,-18.142090093045294,-13.561494323127365,-16.511625224908435,-11.662769081827648,-16.32443393651241,-12.80870000658618,-14.75476699276939,-10.890961078037778,18.142090093045294,13.561494323127365,16.511625224908435,11.662769081827648,16.32443393651241,12.80870000658618,14.75476699276939,10.890961078037778
23,5.262082279898181,4.559686985937088,1.3030456988058745,2.17626845534664,1.8986891541178763,2.968740586984867,1.829954900401462,1.8998507806935878,-8.97567784968017,-8.940356516782158,-10.602262048672362,-9.363557395596395,-10.744016675663442,-9.366787523307817,-9.457937012052449,-8.926555105640977,8.97567784968017,8.940356516782158,10.602262048672362,9.363557395596395,10.744016675663442,9.366787523307817,9.457937012052449,8.926555105640977,-0.5464182584470629,2.4895218549019815,-3.604493353713327,0.3665912150608861,-4.325471351400343,-0.7778150256048132,-2.631675056996056,0.869299858157455,-18.79716959005121,-14.568223157114996,-17.011652223635448,-12.298376346025362,-16.907565432634893,-13.345372612313048,-15.440706305512146,-11.311179383008279,18.79716959005121,14.568223157114996,17.011652223635448,12.298376346025362,16.907565432634893,13.345372612313048,15.440706305512146,11.311179383008279
24,5.532447835509419,4.748736021070015,1.6826653823554527,2.5708841148515487,2.2882659401352927,3.2463660161055383,2.1209140492549374,2.354491447486279,-9.231868047792387,-9.26366535942837,-10.65359239524245,-9.380961519495134,-10.82273963937833,-9.437902989745705,-9.58627010448146,-8.894014936481046,9.231868047792387,9.26366535942837,10.65359239524245,9.380961519495134,10.82273963937833,9.437902989745705,9.58627010448146,8.894014936481046,-0.4304010572843362,2.1840472946917844,-3.4907583708938583,0.3198732127380297,-4.144773571894692,-0.6207938604538045,-2.622077009911094,0.9986568670570252,-19.428361660315176,-15.56321210931873,-17.457388345817918,-13.021672222895507,-17.357450923610283,-14.00447239948439,-16.11528750296574,-11.834384815849107,19.428361660315176,15.56321210931873,17.457388345817918,13.021672222895507,17.357450923610283,14.00447239948439,16.11528750296574,11.834384815849107
25,5.813521944539304,5.019074481448465,1.996368766167365,3.0147531888384247,2.7282748683272966,3.5524628438392005,2.4004495226033797,2.7427778811505825,-9.486892200341558,-9.536519652813597,-10.753243611747797,-9.354836255173623,-10.846199040875938,-9.506044210072556,-9.740996209122954,-8.915506878704344,9.486892200341558,9.536519652813597,10.753243611747797,9.354836255173623,10.846199040875938,9.506044210072556,9.740996209122954,8.915506878704344,-0.33658743422075155,1.840269658181978,-3.37199586246909,0.3079070151778289,-3.9406373311175678,-0.6178523000101404,-2.583225150978263,1.0143049821491295,-19.858031500355427,-16.876496832789467,-18.02816865318836,-13.734195502265148,-17.652655661677095,-14.713264004751707,-16.591858696269053,-12.460820475830252,19.858031500355427,16.876496832789467,18.02816865318836,13.734195502265148,17.652655661677095,14.713264004751707,16.591858696269053,12.460820475830252
