from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,0.3906975033005621,-1.4045208517466061,-1.1436218006867411,-1.114205608693588,-2.1710696829943927,-0.9676709139180595,-0.9810693510400806,-1.3196078055171123,-1.8435333831462628,-3.4362632463309923,-3.309681766922465,-2.958893334424329,-4.529916364940046,-2.9937570855157496,-3.154388669538277,-3.220405673988482,1.8435333831462628,3.4362632463309923,3.309681766922465,2.958893334424329,4.529916364940046,2.9937570855157496,3.154388669538277,3.220405673988482,-11.034277558777587,-11.129031172297575,-10.735449930131711,-11.090716798463205,-9.601227316817932,-10.728746778386302,-10.45698493524241,-10.982831583049027,-11.11451358923492,-11.238388741482867,-10.8921575753328,-11.251920753847562,-9.757574456104875,-10.89771704141612,-10.588081873557533,-11.129342178915516,11.11451358923492,11.238388741482867,10.8921575753328,11.251920753847562,9.757574456104875,10.89771704141612,10.588081873557533,11.129342178915516
11,-0.10348242495583956,-1.2677690449198336,-0.6982171722334048,-1.2611215691146132,-2.1022253630362617,-0.9102229021542642,-0.9909230933945458,-1.165520509317502,-2.5454578952087514,-3.4714583705173006,-3.0825250666453683,-3.285924791950496,-4.696301388353397,-3.128320501257427,-3.385966442264722,-3.250380082661182,2.5454578952087514,3.4714583705173006,3.0825250666453683,3.285924791950496,4.696301388353397,3.128320501257427,3.385966442264722,3.250380082661182,-10.989531091572033,-11.124303439430808,-10.589674524705133,-11.076344262842468,-9.507850562563409,-10.815170655868013,-10.362352059613524,-11.005272786047096,-11.206793970396234,-11.385797335894637,-10.894093297071139,-11.439899541757185,-9.80841419388043,-11.154936963281589,-10.636433820449268,-11.326877946977802,11.206793970396234,11.385797335894637,10.894093297071139,11.439899541757185,9.80841419388043,11.154936963281589,10.636433820449268,11.326877946977802
12,-0.4903244692241179,-1.296989366189723,-0.5387962041208184,-1.5230973546714974,-1.8883979257736645,-1.1275555893898488,-1.043782012127066,-1.2434365410051615,-3.1379937799891966,-3.70382064075099,-3.149350241704735,-3.7235052405487084,-4.692302400791352,-3.5328571192884017,-3.661215136682442,-3.5185487941857083,3.1379937799891966,3.70382064075099,3.149350241704735,3.7235052405487084,4.692302400791352,3.5328571192884017,3.661215136682442,3.5185487941857083,-11.113425370099879,-11.166573312971389,-10.590128913505463,-11.066069001207184,-9.538948029133264,-10.859720149454361,-10.414167437579536,-11.030787487877646,-11.494368459800656,-11.589704450117026,-11.059396063123334,-11.607976357550527,-9.994765007178485,-11.399120301129534,-10.849509843367493,-11.532267036265695,11.494368459800656,11.589704450117026,11.059396063123334,11.607976357550527,9.994765007178485,11.399120301129534,10.849509843367493,11.532267036265695
13,-0.6843413508574526,-1.5065980016358926,-0.6485219262709063,-1.81038073727268,-1.6108896362390277,-1.4066174337872164,-1.0737537343006744,-1.4815114427661404,-3.528525323160571,-4.127261490018378,-3.47313782498929,-4.204684197242405,-4.612716232319601,-3.978445319545571,-3.8979885163137378,-3.954934268849728,3.528525323160571,4.127261490018378,3.47313782498929,4.204684197242405,4.612716232319601,3.978445319545571,3.8979885163137378,3.954934268849728,-11.277023169279843,-11.262849687341163,-10.626032662589044,-11.097548751497103,-9.671661655166467,-10.86311998890339,-10.524905829011784,-11.074506142580553,-11.824444463870103,-11.863061533455785,-11.28580567075835,-11.872010482826326,-10.290701346101809,-11.62538430313386,-11.133650493576752,-11.786818773138657,11.824444463870103,11.863061533455785,11.28580567075835,11.872010482826326,10.290701346101809,11.62538430313386,11.133650493576752,11.786818773138657
14,-0.9296167709840608,-1.8084088651590913,-0.8979246245013169,-2.0362411723644236,-1.3889589687144455,-1.7301434882313111,-1.1461436772414686,-1.7504224904369103,-3.9727241447679957,-4.648105790041394,-3.948713710117626,-4.589709095757194,-4.594967540592381,-4.470479728984121,-4.1780513624017415,-4.405420068448053,3.9727241447679957,4.648105790041394,3.948713710117626,4.589709095757194,4.594967540592381,4.470479728984121,4.1780513624017415,4.405420068448053,-11.347869793754791,-11.344355522258477,-10.739283635680499,-11.108393952565198,-9.825044631339367,-10.888978646254028,-10.637399353591553,-11.11390937369257,-12.056765437003024,-12.141871827813418,-11.560752415253368,-12.115109084172108,-10.618632754778274,-11.851011181038615,-11.412050202344888,-12.035997364341378,12.056765437003024,12.141871827813418,11.560752415253368,12.115109084172108,10.618632754778274,11.851011181038615,11.412050202344888,12.035997364341378
15,-1.2314465775080317,-1.9691781885914952,-1.2827926438553678,-2.261677282462497,-1.2527490122573048,-2.0045912815631897,-1.3010660633592817,-1.9869996530951013,-4.485159884662266,-4.990850253944396,-4.551327551347412,-4.9725891802970885,-4.697991900824885,-4.9189668528609065,-4.543818325534019,-4.811306387741869,4.485159884662266,4.990850253944396,4.551327551347412,4.9725891802970885,4.697991900824885,4.9189668528609065,4.543818325534019,4.811306387741869,-11.35284508822042,-11.38293288748522,-10.847570333123699,-11.08566970110028,-9.964442600049804,-10.927775914391466,-10.721619340464642,-11.132126167658988,-12.23706022112721,-12.39414116427891,-11.810964146588042,-12.331488663599114,-10.94240775204345,-12.111313030240186,-11.663477373252901,-12.27898095270607,12.23706022112721,12.39414116427891,11.810964146588042,12.331488663599114,10.94240775204345,12.111313030240186,11.663477373252901,12.27898095270607
16,-1.4933964408525717,-1.9963872114582981,-1.5504200836143291,-2.4448494970246735,-1.1588095017611912,-2.176908821481238,-1.432188512241402,-2.1486093300153875,-4.935932890356572,-5.203269910763914,-5.004181151756349,-5.318184848538985,-4.841888772315934,-5.265256287804324,-4.8793686476459355,-5.146807204054602,4.935932890356572,5.203269910763914,5.004181151756349,5.318184848538985,4.841888772315934,5.265256287804324,4.8793686476459355,5.146807204054602,-11.348337551473527,-11.305781129847464,-10.92247894441774,-11.074925590369526,-10.062778268824871,-10.935907436495096,-10.777864921572046,-11.105538052237364,-12.41422566910255,-12.502171679485896,-12.063813552241324,-12.498407100844618,-11.200513174594953,-12.356315735112046,-11.892850798646274,-12.452298171814187,12.41422566910255,12.502171679485896,12.063813552241324,12.498407100844618,11.200513174594953,12.356315735112046,11.892850798646274,12.452298171814187
17,-1.683663889124172,-1.8446566388554393,-1.575109698316151,-2.469333234354728,-1.1048127514742316,-2.238950716817935,-1.4725276964005047,-2.163632898230468,-5.322770203651847,-5.264135404041821,-5.222689104209628,-5.482647759191791,-4.975322906944878,-5.499205261993101,-5.129116026725803,-5.337346483679312,5.322770203651847,5.264135404041821,5.222689104209628,5.482647759191791,4.975322906944878,5.499205261993101,5.129116026725803,5.337346483679312,-11.306836329741358,-11.129382597558816,-10.947876349660557,-11.020390777319268,-10.187957583438628,-10.925472555884458,-10.814223420946847,-11.025081976920847,-12.526735874015017,-12.518450517795419,-12.270593259883618,-12.70777433146629,-11.486404589953036,-12.531944351972152,-12.094577907950557,-12.586056400411287,12.526735874015017,12.518450517795419,12.270593259883618,12.70777433146629,11.486404589953036,12.531944351972152,12.094577907950557,12.586056400411287
18,-1.809620651796223,-1.4518834589158407,-1.4851217888318686,-2.405079166456947,-1.1009267397705989,-2.184935880771011,-1.466518397367441,-2.031971114063574,-5.61839284462159,-5.069133889521776,-5.31538837939297,-5.555963390486785,-5.153555899907373,-5.59643496995461,-5.303034710319813,-5.3747675140005535,5.61839284462159,5.069133889521776,5.31538837939297,5.555963390486785,5.153555899907373,5.59643496995461,5.303034710319813,5.3747675140005535,-11.235404210398414,-10.948103777618751,-10.95524878145893,-10.882910301566987,-10.286419014958316,-10.89288783416579,-10.825690668938554,-10.907967304450509,-12.61332872482304,-12.540153704064739,-12.459808659153214,-12.856262021616534,-11.745658888726542,-12.699774010085019,-12.272932090900932,-12.698729911922095,12.61332872482304,12.540153704064739,12.459808659153214,12.856262021616534,11.745658888726542,12.699774010085019,12.272932090900932,12.698729911922095
19,-1.8876585738541183,-1.0425578054853089,-1.3757921349092972,-2.230030540667213,-1.1304275519992024,-1.9695584951380993,-1.4547924828446714,-1.8191747423078442,-5.885521151014145,-4.811797948824337,-5.381715019177793,-5.555808627067715,-5.4078841817645005,-5.580763038300812,-5.473597356699771,-5.321347181948887,5.885521151014145,4.811797948824337,5.381715019177793,5.555808627067715,5.4078841817645005,5.580763038300812,5.473597356699771,5.321347181948887,-11.227958235798551,-10.746144470392611,-10.938932368085482,-10.767608396691674,-10.406328028601823,-10.852219991897726,-10.857739544161953,-10.78865761966067,-12.785175796600207,-12.55412899216683,-12.640024036995722,-12.970317402272084,-12.031580275773688,-12.880384090965663,-12.485593369789873,-12.801610161801525,12.785175796600207,12.55412899216683,12.640024036995722,12.970317402272084,12.031580275773688,12.880384090965663,12.485593369789873,12.801610161801525
20,-1.8632531137276747,-0.6811164497412312,-1.250135517519263,-1.9867170604831044,-1.1496660093788735,-1.7233520802642783,-1.4146053944153802,-1.5457973351208116,-6.064826641167822,-4.601993575760185,-5.453441746104583,-5.493857686486329,-5.655825674095475,-5.494401203904525,-5.642050856345635,-5.225538100182442,6.064826641167822,4.601993575760185,5.453441746104583,5.493857686486329,5.655825674095475,5.494401203904525,5.642050856345635,5.225538100182442,-11.2587243108561,-10.44145385835847,-10.90699467923498,-10.63967313613362,-10.490822338278566,-10.80224667317332,-10.885513776123213,-10.627791222555137,-13.001457370921466,-12.464769738819585,-12.770939842416386,-13.07397487622654,-12.295502015625793,-13.033787196868214,-12.689299742987883,-12.857510603971448,13.001457370921466,12.464769738819585,12.770939842416386,13.07397487622654,12.295502015625793,13.033787196868214,12.689299742987883,12.857510603971448
21,-1.7637037545304253,-0.3516285571006151,-1.0820601575979993,-1.6211053515219944,-1.1308994571980033,-1.4481649673341372,-1.331809973835766,-1.232028662962296,-6.174903549806136,-4.473128902340005,-5.4926253543805785,-5.296313440051899,-5.821939397130446,-5.408739024750214,-5.7744515260940625,-5.087947848765476,6.174903549806136,4.473128902340005,5.4926253543805785,5.296313440051899,5.821939397130446,5.408739024750214,5.7744515260940625,5.087947848765476,-11.216271733704804,-10.140419682825751,-10.866631768569935,-10.486016119137146,-10.546886350767886,-10.69092854613773,-10.876596617680875,-10.439121449366876,-13.203273271438963,-12.37749406627034,-12.901028028984012,-13.148338203434363,-12.530735660491331,-13.218473877657704,-12.878345653638101,-12.914768715787469,13.203273271438963,12.37749406627034,12.901028028984012,13.148338203434363,12.530735660491331,13.218473877657704,12.878345653638101,12.914768715787469
22,-1.5915877444615427,-0.12697152513976362,-0.9525002499908555,-1.1991407629345834,-1.112593333959772,-1.1652728938780512,-1.2249958172168005,-0.9247590851361615,-6.190267958886986,-4.426548066592334,-5.533276075101167,-5.049343443057217,-5.969789547554274,-5.325082455227475,-5.848494477039533,-4.961543511466588,6.190267958886986,4.426548066592334,5.533276075101167,5.049343443057217,5.969789547554274,5.325082455227475,5.848494477039533,4.961543511466588,-11.076699010892392,-9.932792254763177,-10.794322243817053,-10.25990778915206,-10.630509046556991,-10.569894538091418,-10.833843433755481,-10.25419819400222,-13.278744679651165,-12.436847571242147,-13.058283461825212,-13.148582904105291,-12.78598812672606,-13.330603024475717,-13.041005422734145,-12.97201116660772,13.278744679651165,12.436847571242147,13.058283461825212,13.148582904105291,12.78598812672606,13.330603024475717,13.041005422734145,12.97201116660772
23,-1.333085311001149,0.06476891904656155,-0.8556698043534451,-0.8771192678355716,-1.0582685655265924,-0.7569613202441762,-1.1004494831047886,-0.6592077475556871,-6.1103864436214215,-4.418325666707607,-5.60536166245625,-4.911106756290379,-6.116790113308084,-5.122608335291446,-5.895179217877316,-4.88483829274182,6.1103864436214215,4.418325666707607,5.60536166245625,4.911106756290379,6.116790113308084,5.122608335291446,5.895179217877316,4.88483829274182,-10.94681087731684,-9.861092090387421,-10.674528886734427,-9.906010667186626,-10.684736705954483,-10.428662912578638,-10.768692156668584,-10.065255223384229,-13.320624833583127,-12.64440744101165,-13.174667884203547,-13.094179286408327,-12.965141062259327,-13.416287834594993,-13.153477926682001,-13.05162485400499,13.320624833583127,12.64440744101165,13.174667884203547,13.094179286408327,12.965141062259327,13.416287834594993,13.153477926682001,13.05162485400499
24,-1.05728917693084,0.2165630691119409,-0.8193729291559129,-0.5652473061275209,-1.0392810884888812,-0.27024839730225486,-0.978310223871115,-0.36854851908658537,-6.024194944233999,-4.490802837923956,-5.730680207446515,-4.811704258112404,-6.295868227677079,-4.848710732781631,-5.9572217549961985,-4.808371810442602,6.024194944233999,4.490802837923956,5.730680207446515,4.811704258112404,6.295868227677079,4.848710732781631,5.9572217549961985,4.808371810442602,-10.891706252989538,-9.85112734539047,-10.590820262774885,-9.638660818866237,-10.783112234491679,-10.187149963042911,-10.755212916752035,-9.892312709099874,-13.482083344843256,-12.864423564141537,-13.274180895906841,-13.05475163598604,-13.215208326025436,-13.45658485312709,-13.323824188925178,-13.125253351084888,13.482083344843256,12.864423564141537,13.274180895906841,13.05475163598604,13.215208326025436,13.45658485312709,13.323824188925178,13.125253351084888
25,-0.7970962148458457,0.3212039888724425,-0.8212392861146905,-0.20728031932664556,-1.024343502066624,0.26656143345922123,-0.8858721964831391,-0.05210824258548597,-5.978062452450018,-4.613775399567699,-5.940197961942441,-4.680067150896592,-6.466985734799716,-4.5316887678133595,-6.0713762140231795,-4.71418442774864,5.978062452450018,4.613775399567699,5.940197961942441,4.680067150896592,6.466985734799716,4.5316887678133595,6.0713762140231795,4.71418442774864,-10.973093164029187,-9.828318876534006,-10.528083743696579,-9.446409692968803,-10.932796887041768,-9.925262704620256,-10.811324598255844,-9.733330424707688,-13.786999892378612,-13.081877780033423,-13.397366130144793,-13.095012788126542,-13.57756590596834,-13.453162155806465,-13.587310642830582,-13.210017574655476,13.786999892378612,13.081877780033423,13.397366130144793,13.095012788126542,13.57756590596834,13.453162155806465,13.587310642830582,13.210017574655476
