from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,10.154891049748345,11.10254376582536,9.125551420743104,11.299081192488657,9.119751876769053,10.09349871360485,9.545149371715125,10.791111825630217,9.085678639390368,10.21589463945884,7.7259213872446395,10.072448799397135,7.456661611214674,8.710309171490389,8.478642603894288,9.8683708728444,-9.085678639390368,-10.21589463945884,-7.7259213872446395,-10.072448799397135,-7.456661611214674,-8.710309171490389,-8.478642603894288,-9.8683708728444,-5.901211852097579,-2.50605982628313,-3.29051880159344,-2.7525435817211643,-4.086319573719013,-2.950524286811873,-4.203014655988848,-2.390180411423259,-6.837424384494856,-3.669386629083236,-4.660600482328214,-4.02827234347326,-5.50830278119261,-4.087400706784819,-5.369842783387949,-3.528748149507539,6.837424384494856,3.669386629083236,4.660600482328214,4.02827234347326,5.50830278119261,4.087400706784819,5.369842783387949,3.528748149507539
11,10.277034937584322,11.124136127232187,9.07232009965222,11.357254816846199,9.146076891051816,10.015668078672487,9.5426284003885,10.824360940791314,8.99106960328659,10.093334499456237,7.503800794163398,9.999383018074877,7.308434021932904,8.504695263020206,8.264010494162493,9.75641860422907,-8.99106960328659,-10.093334499456237,-7.503800794163398,-9.999383018074877,-7.308434021932904,-8.504695263020206,-8.264010494162493,-9.75641860422907,-6.244585282300477,-3.104593562839105,-3.538539156839671,-3.182514608129904,-4.374410069282578,-3.0017777659192326,-4.527282911597095,-2.7827908359804145,-7.213057779515181,-4.342706228511903,-5.014359970655461,-4.510696328547627,-5.920167489960693,-4.2262169602906425,-5.781261705431717,-4.004672063510962,7.213057779515181,4.342706228511903,5.014359970655461,4.510696328547627,5.920167489960693,4.2262169602906425,5.781261705431717,4.004672063510962
12,10.459958788082117,11.09347005061145,9.019549458053952,11.373043228192486,9.26042898414539,9.902995024726135,9.577623590494065,10.84053194181419,8.99639942475159,9.924742815355312,7.287439257716169,9.882344679189211,7.25509358850056,8.258112643527221,8.12587407115987,9.62977720917056,-8.99639942475159,-9.924742815355312,-7.287439257716169,-9.882344679189211,-7.25509358850056,-8.258112643527221,-8.12587407115987,-9.62977720917056,-6.527554885288418,-3.6058916806049837,-3.8046658753729226,-3.7530461328702027,-4.7219369414073835,-3.1119960568989358,-4.846670209429747,-3.156810439741695,-7.515443262006804,-4.909551282939676,-5.368832146036986,-5.169701159901133,-6.402448849759236,-4.414706319283621,-6.1928308646980845,-4.450843315232185,7.515443262006804,4.909551282939676,5.368832146036986,5.169701159901133,6.402448849759236,4.414706319283621,6.1928308646980845,4.450843315232185
13,10.706135334279963,10.997447192875319,9.002802785217703,11.304485049751749,9.456214337497606,9.783607224710167,9.632735770233745,10.816066907775456,9.066160424583463,9.681551929535217,7.112306449470811,9.679123934040632,7.290368112321836,8.008323120246203,8.008874276653845,9.463748039700162,-9.066160424583463,-9.681551929535217,-7.112306449470811,-9.679123934040632,-7.290368112321836,-8.008323120246203,-8.008874276653845,-9.463748039700162,-6.653248985557258,-4.155882053874823,-4.117216305586542,-4.414279489967454,-5.094372521037652,-3.2671382200793992,-5.095386887811527,-3.5351782940280416,-7.6601432192330465,-5.540397568828485,-5.742411664215473,-5.967787608747951,-6.8924667894129925,-4.611748400741725,-6.522323326433834,-4.8876140993726125,7.6601432192330465,5.540397568828485,5.742411664215473,5.967787608747951,6.8924667894129925,4.611748400741725,6.522323326433834,4.8876140993726125
14,10.989936272422163,10.880850977327718,9.061214766557994,11.185664621107543,9.71971261119626,9.683746377408976,9.718520873842644,10.756520761397562,9.17682993393116,9.44925103471156,7.018905511431196,9.45193258917356,7.401197725958316,7.801373977476862,7.924234404526744,9.27876365897366,-9.17682993393116,-9.44925103471156,-7.018905511431196,-9.45193258917356,-7.401197725958316,-7.801373977476862,-7.924234404526744,-9.27876365897366,-6.534197244901414,-4.829574015504334,-4.479555774469903,-4.877126111849091,-5.511921794057791,-3.47994237630779,-5.283594971444042,-4.020854174894109,-7.581956522331673,-6.3377268660285395,-6.171858652247086,-6.550165572037244,-7.413933502136547,-4.916037084379716,-6.788240723501736,-5.47448837010313,7.581956522331673,6.3377268660285395,6.171858652247086,6.550165572037244,7.413933502136547,4.916037084379716,6.788240723501736,5.47448837010313
15,11.357355719754318,10.747198642361722,9.237088852810297,11.023643508984145,10.044528209353643,9.62004516119009,9.873529163039137,10.651559572279869,9.337763230933158,9.204133285044147,7.016343209471959,9.183628267462137,7.577314286392179,7.666615193943162,7.901721089634844,9.047123287537334,-9.337763230933158,-9.204133285044147,-7.016343209471959,-9.183628267462137,-7.577314286392179,-7.666615193943162,-7.901721089634844,-9.047123287537334,-6.180353505720492,-5.181013011484195,-4.7415281107331575,-5.089461012244092,-5.810138437733703,-3.665050886922147,-5.369236083013579,-4.420114462791266,-7.309587619304838,-6.849367564010036,-6.482245466606458,-6.886914465261625,-7.825529518407891,-5.197969851133539,-6.9591762673094015,-6.005041674630509,7.309587619304838,6.849367564010036,6.482245466606458,6.886914465261625,7.825529518407891,5.197969851133539,6.9591762673094015,6.005041674630509
16,11.74414979237439,10.59439155786857,9.471842440004234,10.851880693978146,10.364358415602181,9.549132816941123,10.087192965476662,10.521221134562094,9.522326555915054,8.934546632576419,7.077376956682846,8.879287438971852,7.7767272516033135,7.495576504183637,7.9438667265560285,8.79826744733206,-9.522326555915054,-8.934546632576419,-7.077376956682846,-8.879287438971852,-7.7767272516033135,-7.495576504183637,-7.9438667265560285,-8.79826744733206,-5.794024308892385,-5.213847895932912,-4.943482833168733,-5.230389128482734,-5.976422960332761,-3.8260506126934963,-5.416667681231683,-4.639008206825166,-7.021699239377824,-7.0310052672660905,-6.707695267505579,-7.174702046474552,-8.088252837969222,-5.441340972691459,-7.09393690986471,-6.340837270664931,7.021699239377824,7.0310052672660905,6.707695267505579,7.174702046474552,8.088252837969222,5.441340972691459,7.09393690986471,6.340837270664931
17,12.084632251554932,10.42012665814124,9.72150775811342,10.790973066949267,10.836984989972029,9.484172425128358,10.34714457185383,10.375838848178121,9.702204553354305,8.650507508768152,7.1882151839682,8.71057743649092,8.112707447660796,7.322420671227034,8.039915162928192,8.545169917902385,-9.702204553354305,-8.650507508768152,-7.1882151839682,-8.71057743649092,-8.112707447660796,-7.322420671227034,-8.039915162928192,-8.545169917902385,-5.441856373423903,-5.139041721475074,-5.196746024040153,-5.329457473850567,-6.103587759608893,-4.089051321135408,-5.428990747921984,-4.772518018284858,-6.782158743536031,-7.144547683939696,-6.989535704931186,-7.472105443030352,-8.309612188296668,-5.797930198817592,-7.191338799479719,-6.609797449339638,6.782158743536031,7.144547683939696,6.989535704931186,7.472105443030352,8.309612188296668,5.797930198817592,7.191338799479719,6.609797449339638
18,12.443516743425773,10.231979553378892,10.047662663576151,10.823811579588279,11.37183775698913,9.450939624900762,10.65329579759455,10.234635136182376,9.910490644040447,8.355429741999009,7.374945851312907,8.665724852076222,8.514272319562778,7.215212451599115,8.188393962371824,8.30044412497134,-9.910490644040447,-8.355429741999009,-7.374945851312907,-8.665724852076222,-8.514272319562778,-7.215212451599115,-8.188393962371824,-8.30044412497134,-5.073336548122512,-5.078981734997271,-5.476193819383833,-5.453476334573167,-6.170047830441703,-4.668747611617882,-5.395622403910983,-4.992706158365962,-6.600903021386482,-7.3669493404676265,-7.29910842662522,-7.824454671560271,-8.507124920701486,-6.582284590045731,-7.271907736531182,-7.041311992329303,6.600903021386482,7.3669493404676265,7.29910842662522,7.824454671560271,8.507124920701486,6.582284590045731,7.271907736531182,7.041311992329303
19,12.870468262304193,10.056217367149042,10.433291666461384,10.976032853901026,11.798091192445746,9.442086528218326,10.985444812006598,10.132107750346478,10.184052164538473,8.076237147255975,7.631056884604963,8.726295872075388,8.83541242512231,7.136727617718622,8.382998200036662,8.094130362643511,-10.184052164538473,-8.076237147255975,-7.631056884604963,-8.726295872075388,-8.83541242512231,-7.136727617718622,-8.382998200036662,-8.094130362643511,-4.665586989335634,-5.115746597568563,-5.636494691996688,-5.605727654388124,-6.143151956115315,-4.961648479309235,-5.335161656497035,-5.135617516909456,-6.424981848155583,-7.756155347996501,-7.501711572755625,-8.234003374825335,-8.650169852850707,-7.221381329232439,-7.354895801979159,-7.48321404008643,6.424981848155583,7.756155347996501,7.501711572755625,8.234003374825335,8.650169852850707,7.221381329232439,7.354895801979159,7.48321404008643
20,13.321456668035328,9.92495788226112,10.833224904351646,11.188388745611062,12.28643757049789,9.485652001914701,11.40203477386117,10.077647295659252,10.476274705440158,7.83777158742244,7.92062764760554,8.849338706329908,9.201678160956806,7.091320974213723,8.654642668137953,7.941972370241899,-10.476274705440158,-7.83777158742244,-7.92062764760554,-8.849338706329908,-9.201678160956806,-7.091320974213723,-8.654642668137953,-7.941972370241899,-4.3433039447215664,-5.02067537038563,-5.659517425385588,-5.777725378539081,-5.961555058057281,-4.3519418894814175,-5.260350940720894,-4.942031198146737,-6.283459381573697,-7.942499567684343,-7.580780862546527,-8.698321971293453,-8.666719544905652,-6.952815152500466,-7.416429117701523,-7.573256463915026,6.283459381573697,7.942499567684343,7.580780862546527,8.698321971293453,8.666719544905652,6.952815152500466,7.416429117701523,7.573256463915026
21,13.614106919919482,9.905994806889677,11.218033146302888,11.467141858817117,12.716676551150242,9.592416879273006,11.806412114456664,10.110989095230488,10.664551946644961,7.710618818499157,8.214582935796267,9.029957157990884,9.510591603907898,7.113632574961654,8.9366270502709,7.884042380724554,-10.664551946644961,-7.710618818499157,-8.214582935796267,-9.029957157990884,-9.510591603907898,-7.113632574961654,-8.9366270502709,-7.884042380724554,-4.0638143220741165,-4.756600645021309,-5.5956835745445295,-5.796129994442814,-5.639182917639857,-2.793209738594691,-5.113163977236887,-4.385179346001375,-6.1736005788251775,-7.936057064236793,-7.607085342535378,-8.988233349661108,-8.550035968890361,-5.712954504930263,-7.408449373490388,-7.29433831466413,6.1736005788251775,7.936057064236793,7.607085342535378,8.988233349661108,8.550035968890361,5.712954504930263,7.408449373490388,7.29433831466413
22,13.914905940672117,9.984645113250677,11.592873644929032,11.865537034591085,13.02045343614229,9.758987172926481,12.182074012489835,10.205040129026688,10.85561212168715,7.687435954725027,8.513371409841143,9.326685359391087,9.722670646139767,7.20438752235772,9.203884064805,7.8911674262578515,-10.85561212168715,-7.687435954725027,-8.513371409841143,-9.326685359391087,-9.722670646139767,-7.20438752235772,-9.203884064805,-7.8911674262578515,-3.66585727656428,-4.29623387980847,-5.429444400158272,-5.40574777859391,-5.259252824558851,-1.215335942851777,-4.86154250883624,-3.7630984003997754,-6.07409840512609,-7.762268078993685,-7.5801227369076,-8.824186342977699,-8.394662555915009,-4.392301569666898,-7.349847274529208,-6.950963873318012,6.07409840512609,7.762268078993685,7.5801227369076,8.824186342977699,8.394662555915009,4.392301569666898,7.349847274529208,6.950963873318012
23,14.197021346602787,10.169295659561419,11.972760978332634,12.399545246570606,13.302160584410657,9.906702162993032,12.567164021134522,10.374029840097746,11.034471292355535,7.78372508773599,8.824220652490572,9.756309566781239,9.918154266724942,7.300232711047805,9.483577463036204,7.968334406646865,-11.034471292355535,-7.78372508773599,-8.824220652490572,-9.756309566781239,-9.918154266724942,-7.300232711047805,-9.483577463036204,-7.968334406646865,-3.4224258553545726,-3.7914063227829855,-5.1884300912679615,-4.741566222157304,-4.870909726848079,0.015827234059696417,-4.629673052249061,-3.190569694388701,-6.139891263607568,-7.511400461323776,-7.486613496813691,-8.347947330701473,-8.274234209594285,-3.502269256214022,-7.340403605245744,-6.667301022399634,6.139891263607568,7.511400461323776,7.486613496813691,8.347947330701473,8.274234209594285,3.502269256214022,7.340403605245744,6.667301022399634
24,14.446930089427607,10.471242562705115,12.244757881847656,12.947250434455741,13.560699835704158,10.05642829921049,12.918826761835627,10.643065492189736,11.193662639454312,8.01590017651688,9.053668967730253,10.21240692008744,10.09933061632078,7.400548573551898,9.739208551067785,8.152072703623206,-11.193662639454312,-8.01590017651688,-9.053668967730253,-10.21240692008744,-10.09933061632078,-7.400548573551898,-9.739208551067785,-8.152072703623206,-3.308714987534834,-3.201492375129406,-4.834556155340176,-3.844731613803649,-4.437998059927919,0.7450984875519071,-4.3920524825403415,-2.620713888723803,-6.358913746440091,-7.189288930182385,-7.301958518568056,-7.681844230794223,-8.131599972386491,-3.122730510311219,-7.3568788185780605,-6.3787352611571,6.358913746440091,7.189288930182385,7.301958518568056,7.681844230794223,8.131599972386491,3.122730510311219,7.3568788185780605,6.3787352611571
25,14.743691348302892,10.861673282097641,12.497466706151545,13.393461692696265,13.806550577255198,10.26818974930852,13.245635254259271,11.006735233864909,11.41449753849302,8.349007067397828,9.266881269158567,10.60054529082694,10.277112861390814,7.5500308694329465,9.987129612374453,8.436568052178929,-11.41449753849302,-8.349007067397828,-9.266881269158567,-10.60054529082694,-10.277112861390814,-7.5500308694329465,-9.987129612374453,-8.436568052178929,-3.184894252738607,-2.5445286011049912,-4.413293742815744,-3.061495085487723,-4.10601039517233,1.1940072038231975,-4.159778246392967,-2.030695873146366,-6.597944963865871,-6.798940854199749,-7.071202579690346,-7.119663461483298,-8.081555391802674,-2.928152241842744,-7.388704617494078,-6.025013475581322,6.597944963865871,6.798940854199749,7.071202579690346,7.119663461483298,8.081555391802674,2.928152241842744,7.388704617494078,6.025013475581322
26,15.04526603386591,11.313312914633375,12.80899918021295,13.73581275333071,14.05450676903028,10.49326978160039,13.530728166708075,11.389088504027384,11.648763479418786,8.750565805436272,9.522093861645391,10.906534138082213,10.456998844606835,7.72387449103352,10.206862237957994,8.754401812190507,-11.648763479418786,-8.750565805436272,-9.522093861645391,-10.906534138082213,-10.456998844606835,-7.72387449103352,-10.206862237957994,-8.754401812190507,-2.989107234917879,-1.8945395062471242,-3.9262951134981203,-2.502306261268718,-3.784620123813577,1.4406839065516457,-3.8694278380238774,-1.4328624044997091,-6.77746369439626,-6.39988134191214,-6.8170138758211705,-6.7565745174857605,-8.077925464804201,-2.955974643000368,-7.385782559256172,-5.6792334052355775,6.77746369439626,6.39988134191214,6.8170138758211705,6.7565745174857605,8.077925464804201,2.955974643000368,7.385782559256172,5.6792334052355775
