from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-9.10244833988936,-11.312243898694067,-9.529033862308923,-10.057533974577165,-11.131946549247148,-10.623096306361395,-9.921142917148478,-10.664291393210876,-5.47817805949248,-8.142672144104925,-5.786882765426141,-6.387786468186128,-7.309019938271692,-6.875574956628143,-6.191360254396771,-7.135344522973065,5.47817805949248,8.142672144104925,5.786882765426141,6.387786468186128,7.309019938271692,6.875574956628143,6.191360254396771,7.135344522973065,1.129621736933912,1.5698637896038405,-1.918109310190857,-0.9785591391479821,-0.7479390885264594,3.206692011424117,-0.7670249598891651,0.9024084679489461,1.703356378499779,2.522922416900498,-1.6946926943042773,-0.1816060126625425,-0.6878140062455618,4.515881982945197,-0.5431701161422191,1.803155811412937,-1.703356378499779,-2.522922416900498,1.6946926943042773,0.1816060126625425,0.6878140062455618,-4.515881982945197,0.5431701161422191,-1.803155811412937
11,-9.15500148001517,-11.585670138789464,-9.602222719694035,-10.121908449605451,-11.054115225584257,-10.250896006476,-9.937113141764486,-10.65282486495697,-5.3062266702169465,-8.18900711454194,-5.653588553545526,-6.2249710858796545,-6.999111117603758,-6.227553468339257,-5.98630878045541,-6.8805105562536175,5.3062266702169465,8.18900711454194,5.653588553545526,6.2249710858796545,6.999111117603758,6.227553468339257,5.98630878045541,6.8805105562536175,1.5513529626678866,1.9217316295435953,-1.508900451730153,-0.27412729685174364,-0.3471011032523827,3.546037352755935,-0.43208164874170923,1.387472896011701,2.215270963691255,3.0505003819565233,-1.2767360153034077,0.6827117168304264,-0.29654365310225855,5.060823461184251,-0.19496171837130238,2.443248030912903,-2.215270963691255,-3.0505003819565233,1.2767360153034077,-0.6827117168304264,0.29654365310225855,-5.060823461184251,0.19496171837130238,-2.443248030912903
12,-9.342820511104872,-11.491776700534572,-9.622599554364813,-9.99144690704602,-10.904080578166434,-9.88956567540974,-9.956500214545374,-10.457596427663445,-5.280015750803733,-7.919949208696794,-5.479510120942914,-5.896397949152505,-6.6185458887153095,-5.568675345515836,-5.792690586820652,-6.461674167788378,5.280015750803733,7.919949208696794,5.479510120942914,5.896397949152505,6.6185458887153095,5.568675345515836,5.792690586820652,6.461674167788378,2.032512581676146,2.2732354439249804,-1.2524509288276173,0.32295691336971366,0.0062397087553889286,3.8715935864364854,-0.15796864580453654,1.8099434177531757,2.7887819777714093,3.579997791718351,-0.9909615487788906,1.4794107959729128,0.06755355834416776,5.616611610261502,0.11272974459497793,3.0485807001028267,-2.7887819777714093,-3.579997791718351,0.9909615487788906,-1.4794107959729128,-0.06755355834416776,-5.616611610261502,-0.11272974459497793,-3.0485807001028267
13,-9.388529035886123,-11.308827016899311,-9.55452337876716,-9.999580795404114,-10.802960706212819,-9.451838367781571,-9.915337706955366,-10.253415393361665,-5.138299593051739,-7.537571422401394,-5.222048704502456,-5.691256132730347,-6.304322881726115,-4.876955451232952,-5.554890393093437,-6.0352610021215645,5.138299593051739,7.537571422401394,5.222048704502456,5.691256132730347,6.304322881726115,4.876955451232952,5.554890393093437,6.0352610021215645,2.51210785384315,2.6347098784937497,-0.9762814580816082,0.8029978855649497,0.3230345067045406,4.0429768065640515,0.15879159518561484,2.1386128272442804,3.3696773704196197,4.140032853653985,-0.6953116901630242,2.166099258464326,0.4210990638099059,6.030875001345599,0.47638125071555354,3.573298892236808,-3.3696773704196197,-4.140032853653985,0.6953116901630242,-2.166099258464326,-0.4210990638099059,-6.030875001345599,-0.47638125071555354,-3.573298892236808
14,-9.363344673194007,-11.354405177762922,-9.33526018947987,-9.885701380335599,-10.791296370818324,-9.420855536070203,-9.829967077830732,-10.220320698056241,-4.904676697497456,-7.361362623199487,-4.824815715991771,-5.3577027982395435,-6.093704700935376,-4.635721053260894,-5.274399038141534,-5.784928824899975,4.904676697497456,7.361362623199487,4.824815715991771,5.3577027982395435,6.093704700935376,4.635721053260894,5.274399038141534,5.784928824899975,2.7438413006776203,2.924833296116747,-0.6361350957080228,1.1794086247197473,0.6684421178363289,3.983381956595221,0.5278866615987309,2.3615074036195214,3.7748905814248213,4.682954182809452,-0.31357249047183283,2.739333077444434,0.8172715391206488,6.2313177809003975,0.9063233374466902,4.007050413433785,-3.7748905814248213,-4.682954182809452,0.31357249047183283,-2.739333077444434,-0.8172715391206488,-6.2313177809003975,-0.9063233374466902,-4.007050413433785
15,-9.333264671548964,-11.39375539005939,-9.229456463845668,-9.621443497549242,-10.740683139714022,-9.699022739797687,-9.767801425036218,-10.238073875802106,-4.677564287555672,-7.23606155627245,-4.535287284959664,-4.889567312984381,-5.840552238068376,-4.711937175252163,-5.017801270194571,-5.612522014836331,4.677564287555672,7.23606155627245,4.535287284959664,4.889567312984381,5.840552238068376,4.711937175252163,5.017801270194571,5.612522014836331,3.084242591464477,3.0549453877173454,-0.27501757211346833,1.5578913366577254,0.9784462187876511,3.8611639180426662,0.9119804094501096,2.564096899541791,4.310737843626399,5.032738163861238,0.11984365284109551,3.387131437664201,1.1853822576792412,6.368531811473787,1.3646692960972484,4.445220346952113,-4.310737843626399,-5.032738163861238,-0.11984365284109551,-3.387131437664201,-1.1853822576792412,-6.368531811473787,-1.3646692960972484,-4.445220346952113
16,-9.37077067492168,-11.531524032361181,-9.323283219619546,-9.396868103116912,-10.724861214038592,-9.86266416563128,-9.806305036193272,-10.263685433703124,-4.538702105664155,-7.161679017922639,-4.43871813136798,-4.486093674888879,-5.631903805179556,-4.664109910739924,-4.869774680737231,-5.437294201183814,4.538702105664155,7.161679017922639,4.43871813136798,4.486093674888879,5.631903805179556,4.664109910739924,4.869774680737231,5.437294201183814,3.451025680407895,3.141060969308282,0.12005910010640419,1.8708550082094477,1.2639464117373596,3.7734405803300866,1.298704455228971,2.7596684890110947,4.8660059242775535,5.34859234902841,0.6117454011895387,4.031097118988609,1.5648437770014532,6.571043897766171,1.8487555162035372,4.914057956802922,-4.8660059242775535,-5.34859234902841,-0.6117454011895387,-4.031097118988609,-1.5648437770014532,-6.571043897766171,-1.8487555162035372,-4.914057956802922
17,-9.435706430508244,-11.404014414010856,-9.363028195808036,-9.406026821575669,-10.655875914332949,-9.678561292524527,-9.818203513549744,-10.16286750937035,-4.413007337880417,-6.840410041703488,-4.315861462646611,-4.319923453484271,-5.401902330341942,-4.296928566830059,-4.71025704362299,-5.152420687339273,4.413007337880417,6.840410041703488,4.315861462646611,4.319923453484271,5.401902330341942,4.296928566830059,4.71025704362299,5.152420687339273,3.7685892184669747,3.1944183154795183,0.5071973462179102,1.9857311787065364,1.4676264403353936,3.6796602352726837,1.572888362410308,2.8634082366986555,5.346178895354687,5.6938227934178025,1.1455747373857077,4.448283239990151,1.8831373297871812,6.78041638067588,2.26786754953257,5.303884601158495,-5.346178895354687,-5.6938227934178025,-1.1455747373857077,-4.448283239990151,-1.8831373297871812,-6.78041638067588,-2.26786754953257,-5.303884601158495
18,-9.539199584755833,-11.450276859473393,-9.401811859940342,-9.50869877241026,-10.704211787900247,-9.497252857521616,-9.88174107753214,-10.15207616313509,-4.336362674476515,-6.744117684196513,-4.1955077419142315,-4.201576882069588,-5.277112246569226,-3.9462237870529044,-4.602994220986657,-4.963972784439669,4.336362674476515,6.744117684196513,4.1955077419142315,4.201576882069588,5.277112246569226,3.9462237870529044,4.602994220986657,4.963972784439669,3.946579343542182,3.4247686574656755,0.7816663957378335,2.131455591704342,1.6030737069904948,3.5778623067599318,1.8229942313976017,2.9214210953938733,5.709455945239158,6.2581143018814975,1.589349191354931,4.925642628376303,2.1649189068054846,6.9306531350139755,2.688335313928938,5.629677975750506,-5.709455945239158,-6.2581143018814975,-1.589349191354931,-4.925642628376303,-2.1649189068054846,-6.9306531350139755,-2.688335313928938,-5.629677975750506
19,-9.636001767825412,-11.699175194106687,-9.593911760220116,-9.62578958090854,-10.771550286650417,-9.543357257067026,-10.000487938231982,-10.28944067736075,-4.233719811690959,-6.8457871841390014,-4.2166475229252,-4.108523363418646,-5.15937634855025,-3.8271362562595654,-4.536581227722136,-4.9271489346057376,4.233719811690959,6.8457871841390014,4.2166475229252,4.108523363418646,5.15937634855025,3.8271362562595654,4.536581227722136,4.9271489346057376,3.9123803186306954,3.6824871744221497,0.957926906551504,2.435478178618702,1.7139280693128007,3.4339010239248324,2.0409602187574,3.0034800572839386,5.899762829513184,6.902129088453087,1.9195937426184588,5.600580469127518,2.4469078959929904,7.114760581615023,3.077502520963001,6.021311133256984,-5.899762829513184,-6.902129088453087,-1.9195937426184588,-5.600580469127518,-2.4469078959929904,-7.114760581615023,-3.077502520963001,-6.021311133256984
20,-9.724389102359906,-11.916940966740194,-9.869441921312498,-9.799998166553138,-10.90419858336154,-9.838504870967522,-10.166009869011313,-10.518481334753618,-4.1282276413813594,-6.873635361601934,-4.312730095100194,-4.12544025502927,-5.120170005359313,-3.9240243667066954,-4.520375913946956,-4.974366661112633,4.1282276413813594,6.873635361601934,4.312730095100194,4.12544025502927,5.120170005359313,3.9240243667066954,4.520375913946956,4.974366661112633,3.8060557502954127,3.8556800868324386,1.1730464758739145,2.7284315690800156,1.8383354092903301,3.278781753727998,2.2599903678770734,3.067210546095844,6.004666243370598,7.458899462927819,2.297313545027922,6.295685178413874,2.7693426536270054,7.299024240942318,3.4709450313365378,6.429510737591332,-6.004666243370598,-7.458899462927819,-2.297313545027922,-6.295685178413874,-2.7693426536270054,-7.299024240942318,-3.4709450313365378,-6.429510737591332
21,-9.907911848514724,-11.824103070253939,-10.160366740938517,-10.168424225101631,-11.115712391447559,-10.354737286152385,-10.394663660300267,-10.78242152716932,-4.139669948707524,-6.5795067129310585,-4.404175893343185,-4.339266353662634,-5.166869551437312,-4.220613402100696,-4.570238464496007,-5.046462156231462,4.139669948707524,6.5795067129310585,4.404175893343185,4.339266353662634,5.166869551437312,4.220613402100696,4.570238464496007,5.046462156231462,3.6981805628444295,3.9971665789228035,1.3888676964904725,2.817902541329097,1.9459555675605331,3.1244499863105504,2.4271342025310627,3.1223737283684407,6.1408240929472235,7.994157103352637,2.685518929499518,6.743752981771537,3.0950681949710157,7.514429031895908,3.8300143565698974,6.838765438516314,-6.1408240929472235,-7.994157103352637,-2.685518929499518,-6.743752981771537,-3.0950681949710157,-7.514429031895908,-3.8300143565698974,-6.838765438516314
22,-10.198139662226385,-11.78762891710553,-10.484059643665253,-10.525800956454216,-11.353210216272632,-10.830268620207242,-10.678469840721425,-11.04789949792233,-4.233168663387058,-6.359863337485857,-4.531661711257261,-4.531836658947318,-5.242436702720115,-4.502136856204259,-4.6690890257881446,-5.131278950879145,4.233168663387058,6.359863337485857,4.531661711257261,4.531836658947318,5.242436702720115,4.502136856204259,4.6690890257881446,5.131278950879145,3.7155298283390734,4.154144524819691,1.6177163832587051,2.8437897686131977,2.0117829821970874,3.0519560599155664,2.5139598946954957,3.1927443343169712,6.434482297001038,8.554715011728325,3.1040082855922875,7.146876919167763,3.3485247621087,7.844744323298479,4.11743195907139,7.29791677697311,-6.434482297001038,-8.554715011728325,-3.1040082855922875,-7.146876919167763,-3.3485247621087,-7.844744323298479,-4.11743195907139,-7.29791677697311
23,-10.476823924052345,-11.97311848876192,-10.867928264722206,-10.911851759487837,-11.657608177692842,-11.24453955091883,-11.000786788822465,-11.376503266389529,-4.305959694426927,-6.3479816780750795,-4.73565485695042,-4.750927293159071,-5.372719164480347,-4.755817523763318,-4.804777905285898,-5.284908831665823,4.305959694426927,6.3479816780750795,4.73565485695042,4.750927293159071,5.372719164480347,4.755817523763318,4.804777905285898,5.284908831665823,3.858380896660095,4.2596629108591255,1.8085029583061178,2.8460200516172596,2.0515269664254845,3.1470488055034207,2.5553618916756715,3.2829163146510396,6.936327327361957,9.003217058281015,3.5136886216590284,7.538618296080118,3.588961021683632,8.374019940699439,4.369105295571086,7.790512566569125,-6.936327327361957,-9.003217058281015,-3.5136886216590284,-7.538618296080118,-3.588961021683632,-8.374019940699439,-4.369105295571086,-7.790512566569125
24,-10.742744183776082,-12.335371316367059,-11.194671357972808,-11.334774243168493,-11.961810048709136,-11.724544302107597,-11.29974186348601,-11.79822995388105,-4.384719530002557,-6.4937961194858485,-4.888668320235044,-4.998675201321525,-5.500002595298492,-5.100509241495893,-4.924463481845364,-5.530993520767756,4.384719530002557,6.4937961194858485,4.888668320235044,4.998675201321525,5.500002595298492,5.100509241495893,4.924463481845364,5.530993520767756,4.17162637613804,4.332506358292033,1.966287288655768,2.7854244204307044,2.0602711564961522,3.3032748581333458,2.57491300266545,3.361955285828951,7.657773936636051,9.449751741130761,3.948370780993132,7.880719480939406,3.8084380738852692,8.969982334035361,4.632544315941875,8.281619639442468,-7.657773936636051,-9.449751741130761,-3.948370780993132,-7.880719480939406,-3.8084380738852692,-8.969982334035361,-4.632544315941875,-8.281619639442468
25,-11.110487934377566,-12.612335919397806,-11.536431477337214,-11.583264492345275,-12.255740673765914,-12.249676431948359,-11.634220028493564,-12.148425614563813,-4.528049346177028,-6.57740724231829,-5.0328667373715,-5.095120229173694,-5.5983363904634045,-5.483631266302693,-5.053084158003977,-5.718719579264892,4.528049346177028,6.57740724231829,5.0328667373715,5.095120229173694,5.5983363904634045,5.483631266302693,5.053084158003977,5.718719579264892,4.379800906365725,4.377411887413608,2.0800151982309756,2.722895172918645,2.038614531600748,3.360327453718109,2.6113865193902654,3.412455717152149,8.197902341233208,9.887552320405852,4.389567205972525,8.237260552062537,4.015296670508526,9.388327197425877,4.946448724494029,8.726767587072247,-8.197902341233208,-9.887552320405852,-4.389567205972525,-8.237260552062537,-4.015296670508526,-9.388327197425877,-4.946448724494029,-8.726767587072247
