from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-6.224107894080223,-6.61080710312491,-6.415776001112452,-7.602600156624635,-8.126950306244597,-5.896031022329581,-6.110615680504966,-6.175266460578484,-3.5294051299012623,-3.7551739054749307,-3.0928984863011673,-4.487600527832109,-4.6001049326295895,-2.4620833146842203,-3.146524356423747,-3.279073125409248,3.5294051299012623,3.7551739054749307,3.0928984863011673,4.487600527832109,4.6001049326295895,2.4620833146842203,3.146524356423747,3.279073125409248,10.863901658107997,5.988264917564744,10.923029885604883,4.814170825381959,11.216705762086065,5.193852582487903,9.164624745987853,4.558944198748318,12.666574195160331,8.200738599492501,12.349514712305181,6.338255229093393,13.326525208492015,7.292494225426243,10.649834657165153,6.165356315155237,-12.666574195160331,-8.200738599492501,-12.349514712305181,-6.338255229093393,-13.326525208492015,-7.292494225426243,-10.649834657165153,-6.165356315155237
11,-6.531341708506841,-6.628919322463295,-6.373120857902533,-7.697780866365619,-8.66745033873901,-6.052476781106309,-6.478568665399323,-6.434681449280891,-3.6918480389053663,-3.6450853597919664,-2.9116831937904197,-4.4718783423264945,-5.03165695824857,-2.5109080143520117,-3.371642450006998,-3.3979867270248874,3.6918480389053663,3.6450853597919664,2.9116831937904197,4.4718783423264945,5.03165695824857,2.5109080143520117,3.371642450006998,3.3979867270248874,11.178202512214622,6.25986091799034,11.328013168434724,4.9985452239957135,11.234182563179239,5.384926183647875,10.144694137880718,4.858657769843028,13.072693811640328,8.617227835596546,12.926701299208533,6.632970439414001,13.46247639519906,7.630437942281072,11.76863942702505,6.587945571943362,-13.072693811640328,-8.617227835596546,-12.926701299208533,-6.632970439414001,-13.46247639519906,-7.630437942281072,-11.76863942702505,-6.587945571943362
12,-6.7842536316669895,-6.680053859851415,-6.291526326296626,-7.793424929573006,-8.948634891992949,-6.1634200841177655,-6.838860093458394,-6.63056523646814,-3.8084260410169994,-3.567549699514305,-2.687804800554499,-4.406034688464709,-5.215341146551834,-2.481651083967988,-3.6021601727797194,-3.4595331626604455,3.8084260410169994,3.567549699514305,2.687804800554499,4.406034688464709,5.215341146551834,2.481651083967988,3.6021601727797194,3.4595331626604455,11.322472296565984,6.581600261448258,11.547977991403053,5.262307806098153,11.32927520594054,5.6946225799751025,10.666760407419249,5.129515492913582,13.32675197135817,9.061375590757162,13.296924076691203,7.021586407974371,13.686649306696417,8.094836398733007,12.426925113117614,6.984121011840162,-13.32675197135817,-9.061375590757162,-13.296924076691203,-7.021586407974371,-13.686649306696417,-8.094836398733007,-12.426925113117614,-6.984121011840162
13,-7.056739080792467,-6.830469314250332,-6.2220433403438005,-7.8840508309594615,-9.119796485638725,-6.229584035447242,-7.185603414979866,-6.808093734315178,-3.940039581251655,-3.561728138300225,-2.4710035619796886,-4.359307220175907,-5.275382241476633,-2.4231927464662713,-3.817275902557222,-3.4985632651036465,3.940039581251655,3.561728138300225,2.4710035619796886,4.359307220175907,5.275382241476633,2.4231927464662713,3.817275902557222,3.4985632651036465,11.415676954004944,7.011641885447799,11.677988512333501,5.568647865720376,11.362531549899494,5.980137441480739,10.893054330137502,5.3899979975099015,13.501302678644345,9.607842063690699,13.56499561647601,7.433079104735521,13.852274222829038,8.519526233238985,12.772453199995686,7.363862585260872,-13.501302678644345,-9.607842063690699,-13.56499561647601,-7.433079104735521,-13.852274222829038,-8.519526233238985,-12.772453199995686,-7.363862585260872
14,-7.338249010718253,-7.008042426553035,-6.211020261982207,-7.970512942501007,-9.12580517706893,-6.2639602601890525,-7.432408558584631,-6.951314712410784,-4.090033025187559,-3.61264326467483,-2.30686279223343,-4.34496545285513,-5.189874952079281,-2.377943626667709,-3.9364982613302093,-3.5098619891638503,4.090033025187559,3.61264326467483,2.30686279223343,4.34496545285513,5.189874952079281,2.377943626667709,3.9364982613302093,3.5098619891638503,11.57332098111866,7.540690187136239,11.674899299550713,5.799739072627575,11.27660625496404,6.191611599359099,11.082257727794987,5.642816488224277,13.75849053890696,10.273662686114305,13.706239164770219,7.742275264456456,13.921637772210854,8.85423950073627,13.077670288942722,7.732933443978272,-13.75849053890696,-10.273662686114305,-13.706239164770219,-7.742275264456456,-13.921637772210854,-8.85423950073627,-13.077670288942722,-7.732933443978272
15,-7.553083680025545,-7.168082715945239,-6.25585927058741,-8.048099704799434,-9.031818173384094,-6.296277830657215,-7.574587304120765,-7.071851210340822,-4.210152783387687,-3.6828581277326515,-2.2367134270911873,-4.347788448336424,-5.005686008875481,-2.359685062492594,-3.9654991639730697,-3.507938810625515,4.210152783387687,3.6828581277326515,2.2367134270911873,4.347788448336424,5.005686008875481,2.359685062492594,3.9654991639730697,3.507938810625515,11.674393696462522,8.007355480627483,11.56432207248552,6.011205326712483,11.106260327714653,6.436767002827352,11.252499645511351,5.898030941417443,13.998300258648634,10.87459250179063,13.737331331833392,8.036750465620878,13.892816967555675,9.260932606434615,13.363518277896715,8.110775154615462,-13.998300258648634,-10.87459250179063,-13.737331331833392,-8.036750465620878,-13.892816967555675,-9.260932606434615,-13.363518277896715,-8.110775154615462
16,-7.750043140917918,-7.427832457574889,-6.329774844207572,-8.142574240505965,-8.861127258599417,-6.346395183074148,-7.693619962846284,-7.209309811841046,-4.3134406978612265,-3.8302572667118664,-2.199546107767819,-4.367254159767999,-4.748955374013472,-2.3589321511041783,-3.96522857719043,-3.532805155344422,4.3134406978612265,3.8302572667118664,2.199546107767819,4.367254159767999,4.748955374013472,2.3589321511041783,3.96522857719043,3.532805155344422,11.666218918562084,8.4987609160506,11.442322994570073,6.262342284744439,10.870119914527699,6.661586425977413,11.327685685561397,6.167446881405173,14.124518590907044,11.521209468834096,13.775082038486829,8.404586746193603,13.7738443010837,9.649508376042135,13.566683357652066,8.513780271676378,-14.124518590907044,-11.521209468834096,-13.775082038486829,-8.404586746193603,-13.7738443010837,-9.649508376042135,-13.566683357652066,-8.513780271676378
17,-7.917001290600315,-7.748161047591956,-6.421853802786832,-8.260814736730001,-8.600971237152143,-6.4559548177009605,-7.7662219127522185,-7.353407004193481,-4.383492107820633,-4.049911826762859,-2.185413009689098,-4.411320407567524,-4.409235697359401,-2.380920951576702,-3.9366934956637003,-3.5918813005889967,4.383492107820633,4.049911826762859,2.185413009689098,4.411320407567524,4.409235697359401,2.380920951576702,3.9366934956637003,3.5918813005889967,11.633146801593053,9.013188049076257,11.37518673157606,6.5160874032775915,10.585013324135257,6.814025766181546,11.324755094368692,6.429766421361649,14.229376905806422,12.19979064811046,13.862038427338675,8.804324685156942,13.592871734034171,9.918270878606585,13.703476056969231,8.906646592216791,-14.229376905806422,-12.19979064811046,-13.862038427338675,-8.804324685156942,-13.592871734034171,-9.918270878606585,-13.703476056969231,-8.906646592216791
18,-8.079415291039705,-8.015644026435869,-6.527418953264202,-8.402341866710552,-8.286967220121667,-6.574368801047407,-7.813669436210457,-7.484832032533016,-4.4375642757176,-4.249631826081743,-2.19412764979889,-4.477372463112255,-4.024146187832737,-2.413527401369099,-3.8809321307869666,-3.658857016114112,4.4375642757176,4.249631826081743,2.19412764979889,4.477372463112255,4.024146187832737,2.413527401369099,3.8809321307869666,3.658857016114112,11.551609077579144,9.332641695693704,11.343802767820904,6.7087658713178095,10.389543424551043,6.912698321574993,11.2885800165135,6.719058253197654,14.28454680927162,12.682707565610258,13.971418607125514,9.098666152458296,13.476662673974932,10.132246747681084,13.788512751108511,9.322480274194538,-14.28454680927162,-12.682707565610258,-13.971418607125514,-9.098666152458296,-13.476662673974932,-10.132246747681084,-13.788512751108511,-9.322480274194538
19,-8.21533151568468,-8.28942504979413,-6.669146074872303,-8.562228025897216,-7.896982020684799,-6.658554521057725,-7.832770859023643,-7.63221165653276,-4.469147809226434,-4.463223886523249,-2.2378060964275424,-4.5544215926040215,-3.5585637957321277,-2.434009245273849,-3.801172064309668,-3.7444921483983165,4.469147809226434,4.463223886523249,2.2378060964275424,4.5544215926040215,3.5585637957321277,2.434009245273849,3.801172064309668,3.7444921483983165,11.393956048411798,9.447786359441531,11.29460171505031,6.9114175770191455,10.224038703100284,6.9693941827643,11.246014203565556,7.037898063377599,14.285597802536975,12.970656975226573,14.050694122878028,9.41682136414322,13.394822997562226,10.304771216319324,13.861009654289562,9.77999747543322,-14.285597802536975,-12.970656975226573,-14.050694122878028,-9.41682136414322,-13.394822997562226,-10.304771216319324,-13.861009654289562,-9.77999747543322
20,-8.310532415405945,-8.640249954030876,-6.822694915781654,-8.675766426244113,-7.45015455135067,-6.775506832376781,-7.812974201940764,-7.832848879480796,-4.483580008898295,-4.740726962531701,-2.2974402070643607,-4.610107384250803,-3.025715725295104,-2.45360142559143,-3.6956477853521954,-3.8663401257402192,4.483580008898295,4.740726962531701,2.2974402070643607,4.610107384250803,3.025715725295104,2.45360142559143,3.6956477853521954,3.8663401257402192,11.216766506625714,9.374415491237647,11.228086379913098,7.184567993253145,10.06237470242963,7.006795508296918,11.162497800170291,7.335316413354057,14.281143392783742,13.17235846419523,14.113699563619482,9.85852933156536,13.318626139679505,10.478109779373577,13.901623852100762,10.217130903987526,-14.281143392783742,-13.17235846419523,-14.113699563619482,-9.85852933156536,-13.318626139679505,-10.478109779373577,-13.901623852100762,-10.217130903987526
21,-8.398780199621683,-8.870683219607933,-6.973995676636112,-8.841395073155219,-7.1497007896768805,-6.87009435514186,-7.784964498205217,-8.002426682184185,-4.490795957435628,-4.917189488925102,-2.360982508993467,-4.686479411415978,-2.6622873268236242,-2.448030797009965,-3.584249413898636,-3.96171282763274,4.490795957435628,4.917189488925102,2.360982508993467,4.686479411415978,2.6622873268236242,2.448030797009965,3.584249413898636,3.96171282763274,11.028794704840793,9.16184481004261,11.104632172364475,7.445999947104159,9.959717354784182,7.02209191864977,11.053464838492536,7.619153061576584,14.248948278056156,13.189460605540553,14.133144277531201,10.292479645742704,13.309590002202423,10.618612755843309,13.911441847471059,10.648645287419294,-14.248948278056156,-13.189460605540553,-14.133144277531201,-10.292479645742704,-13.309590002202423,-10.618612755843309,-13.911441847471059,-10.648645287419294
22,-8.474733311995287,-9.057683707983305,-7.135249688709471,-8.964891768118136,-6.8504982156154695,-6.906419875991538,-7.73147008282058,-8.130668218428381,-4.488168164464165,-5.036994338566309,-2.4457594625315973,-4.720993909694038,-2.301622112126312,-2.418374395303963,-3.448057389086884,-4.027036989363654,4.488168164464165,5.036994338566309,2.4457594625315973,4.720993909694038,2.301622112126312,2.418374395303963,3.448057389086884,4.027036989363654,10.808054765263183,8.838876071447375,10.969341547338495,7.630494369535477,9.89148898553439,7.020440364543298,10.942175684010612,7.871025533792012,14.165651767278229,13.076752516491796,14.157089034951227,10.643961155142394,13.326745918592934,10.733174537549425,13.927096312773292,11.049507673190726,-14.165651767278229,-13.076752516491796,-14.157089034951227,-10.643961155142394,-13.326745918592934,-10.733174537549425,-13.927096312773292,-11.049507673190726
23,-8.491411213107959,-9.24692776302939,-7.284308806989126,-9.023196314378222,-6.5634707029067405,-6.931219257518644,-7.638520480364914,-8.287943222853796,-4.456779192310044,-5.129038615727998,-2.517654302598592,-4.721388954479543,-1.9498110362051033,-2.3793264759013235,-3.281159142199538,-4.089706484245135,4.456779192310044,5.129038615727998,2.517654302598592,4.721388954479543,1.9498110362051033,2.3793264759013235,3.281159142199538,4.089706484245135,10.54909115957583,8.558280224750174,10.914577909989372,7.702583256903356,9.813138773163594,7.012170157086394,10.842853896666048,8.014006820297993,14.031006946154081,13.001186586623227,14.234815897701672,10.833615959354756,13.318714201493142,10.869092043413474,13.945996282217598,11.331477768112864,-14.031006946154081,-13.001186586623227,-14.234815897701672,-10.833615959354756,-13.318714201493142,-10.869092043413474,-13.945996282217598,-11.331477768112864
24,-8.490169208501522,-9.321324485985159,-7.378371505925846,-9.081129561621399,-6.155370900622735,-6.906683738941038,-7.591706562295958,-8.385436869748384,-4.383539611737851,-5.12658684204868,-2.5617712511870785,-4.68766958415962,-1.442767370061663,-2.2677413402209647,-3.163862133697691,-4.098537182917561,4.383539611737851,5.12658684204868,2.5617712511870785,4.68766958415962,1.442767370061663,2.2677413402209647,3.163862133697691,4.098537182917561,10.313867528347581,8.359899150310952,10.899859137722391,7.733799919913132,9.648110476814749,7.034408909112811,10.751177513639457,8.067892732668144,13.91389912216484,12.996904178828663,14.3655795478766,10.96900462212724,13.211084778030143,11.042271626562496,13.986922450872001,11.51942478439904,-13.91389912216484,-12.996904178828663,-14.3655795478766,-10.96900462212724,-13.211084778030143,-11.042271626562496,-13.986922450872001,-11.51942478439904
25,-8.448490669598666,-9.334367413439578,-7.520236222034589,-9.094951293157145,-5.787356463980363,-6.848840007147891,-7.527765897401088,-8.421327867936446,-4.26502680322183,-5.061648128294765,-2.6250935811850953,-4.618297247419911,-0.9712474313533619,-2.1295838344485336,-3.028101072648911,-4.067137159359423,4.26502680322183,5.061648128294765,2.6250935811850953,4.618297247419911,0.9712474313533619,2.1295838344485336,3.028101072648911,4.067137159359423,10.130910549049549,8.107054994725182,10.890184633124193,7.799845464795052,9.482141281702422,7.0952200006558295,10.6661467084281,8.064900440191998,13.859575170416072,12.899522023927426,14.558534323920522,11.138171437445505,13.0840332521305,11.26760843305983,14.055474545099067,11.681234813063385,-13.859575170416072,-12.899522023927426,-14.558534323920522,-11.138171437445505,-13.0840332521305,-11.26760843305983,-14.055474545099067,-11.681234813063385
