from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,2.64084088069679,3.0149749306650597,3.0608045081017363,2.0481070825756085,3.3753676551043417,4.0054718472984385,2.9288879958903693,2.8192702856631264,5.43062151549722,5.617010553175578,5.895134685385024,4.546526054969611,6.335748755176473,6.6634026574509555,5.760197929938362,5.390998290042201,-5.43062151549722,-5.617010553175578,-5.895134685385024,-4.546526054969611,-6.335748755176473,-6.6634026574509555,-5.760197929938362,-5.390998290042201,9.073587933773194,10.232572787138333,9.416805731111035,10.232111733712856,9.257631054965493,9.530479716998213,9.356569926227081,10.060562666800267,9.37905652288864,10.771463379165382,9.788844986698185,10.865901170696981,9.560952956183268,10.250270789169086,9.664274247048523,10.651556539841996,-9.37905652288864,-10.771463379165382,-9.788844986698185,-10.865901170696981,-9.560952956183268,-10.250270789169086,-9.664274247048523,-10.651556539841996
11,2.844049843174575,3.0594880002355445,3.107976737773417,1.9216123347410847,3.6435596384566398,3.9981511305193593,3.1091314120174443,2.995524060758356,5.732734781143586,5.748609041443895,6.016936127838092,4.475998947267411,6.697093963378375,6.6788769481313865,6.028473221386051,5.629336882054087,-5.732734781143586,-5.748609041443895,-6.016936127838092,-4.475998947267411,-6.697093963378375,-6.6788769481313865,-6.028473221386051,-5.629336882054087,8.929595231394416,9.698456040519476,9.155401600474198,9.877287785983976,8.941429647972214,9.322231696968803,9.095943536825887,9.750933157067044,9.293171053889075,10.328811142309442,9.59817994731523,10.611202715930723,9.282740302487515,10.15081226820795,9.454918781024926,10.448508193738125,-9.293171053889075,-10.328811142309442,-9.59817994731523,-10.611202715930723,-9.282740302487515,-10.15081226820795,-9.454918781024926,-10.448508193738125
12,2.967311928572899,3.0723522381968547,3.0523340866012925,1.8304098885864022,3.7043725586111074,3.748679124953368,3.221068551210277,2.9669710857675384,5.948769198262951,5.8353756064283635,6.043505676705875,4.438801392011911,6.855620185553363,6.489048633332831,6.2297896127824,5.651017982190553,-5.948769198262951,-5.8353756064283635,-6.043505676705875,-4.438801392011911,-6.855620185553363,-6.489048633332831,-6.2297896127824,-5.651017982190553,8.732014949772008,8.981418433973722,8.863845589903036,9.294966120372836,8.618021993668878,9.128591594575543,8.835146181305028,9.32909927151108,9.158041968601538,9.701430799014359,9.369727451704577,10.145450338732061,8.992657738643953,10.097259564788253,9.24962655152024,10.13663102657778,-9.158041968601538,-9.701430799014359,-9.369727451704577,-10.145450338732061,-8.992657738643953,-10.097259564788253,-9.24962655152024,-10.13663102657778
13,3.02665664820974,3.039612667035874,3.1726794016646958,1.9335706957963754,3.558710623925599,3.8406777061135204,3.3012362028285143,2.9072874959285393,6.098897904660619,5.868787673630403,6.226223488762243,4.596162768786657,6.770623267600228,6.633240816135544,6.393580526325408,5.651333025249964,-6.098897904660619,-5.868787673630403,-6.226223488762243,-4.596162768786657,-6.770623267600228,-6.633240816135544,-6.393580526325408,-5.651333025249964,8.582326868341406,8.316926108850907,8.500458579163087,8.674631908091893,8.345423864440338,9.07171261775857,8.597198774228259,8.894534948994105,9.065821902708258,9.157963592490326,9.067415044167216,9.661149783741719,8.762340646341983,10.151726033484225,9.06596333358494,9.818379988235536,-9.065821902708258,-9.157963592490326,-9.067415044167216,-9.661149783741719,-8.762340646341983,-10.151726033484225,-9.06596333358494,-9.818379988235536
14,2.999306650360865,3.000316880695889,3.336316791196664,2.1906672785531964,3.3739179607790124,4.2593977709386035,3.2981113551610424,3.010553955120869,6.135345839328889,5.878493117554293,6.451106668950427,4.902689439535782,6.641658129691104,7.088270156357671,6.452358591959848,5.804807791075206,-6.135345839328889,-5.878493117554293,-6.451106668950427,-4.902689439535782,-6.641658129691104,-7.088270156357671,-6.452358591959848,-5.804807791075206,8.475813773473691,7.846785371561602,8.084062295704207,8.304550695218015,8.078000915421422,9.13440644813381,8.351424422686065,8.551941242595769,9.015125736811084,8.802046611995415,8.734289432621384,9.40448574982522,8.53701491072796,10.31778107413597,8.873185230568753,9.59365915662437,-9.015125736811084,-8.802046611995415,-8.734289432621384,-9.40448574982522,-8.53701491072796,-10.31778107413597,-8.873185230568753,-9.59365915662437
15,2.8909338297648812,3.028040848285249,3.4472447634325967,2.5112943866243884,3.2847573149058817,4.641333981067086,3.2373655179921634,3.2662443352827473,6.0992423478982305,5.95874864220464,6.6297559187324016,5.261673018101291,6.604831383497363,7.516211606388468,6.456885465440578,6.102897272221202,-6.0992423478982305,-5.95874864220464,-6.6297559187324016,-5.261673018101291,-6.604831383497363,-7.516211606388468,-6.456885465440578,-6.102897272221202,8.366329545280308,7.502805644370117,7.832969964729799,8.363956232357257,7.6829988733750705,9.319574328902888,8.044463571453194,8.375643556163674,8.963591888583736,8.5553895107569,8.580672438986287,9.597225496176865,8.173325552876204,10.637083810591193,8.623735624693774,9.532319690391104,-8.963591888583736,-8.5553895107569,-8.580672438986287,-9.597225496176865,-8.173325552876204,-10.637083810591193,-8.623735624693774,-9.532319690391104
16,2.6439477399142928,3.1413717546911033,3.499035167438995,2.85978760615361,3.1970600370269553,4.83272796847597,3.1425800740863896,3.5474977806372663,5.918872216906177,6.127084413425659,6.738273761146722,5.651472426765423,6.575099399490741,7.740379900919483,6.420659120516754,6.431589482193183,-5.918872216906177,-6.127084413425659,-6.738273761146722,-5.651472426765423,-6.575099399490741,-7.740379900919483,-6.420659120516754,-6.431589482193183,8.211014663319773,7.499105775683415,7.418231052959177,8.600953391214167,7.401266829538031,9.578283830632799,7.815083819195867,8.480448612891157,8.868345950369894,8.657289635592972,8.267451422910607,9.98042556777052,7.92494186143391,11.039628370738896,8.457986750263364,9.764714500836243,-8.868345950369894,-8.657289635592972,-8.267451422910607,-9.98042556777052,-7.92494186143391,-11.039628370738896,-8.457986750263364,-9.764714500836243
17,2.488523346744122,3.3188327301325633,3.495417721111459,3.143375518479719,3.1141696076766676,4.946468413279612,3.060333701627512,3.764978739029418,5.8164503178444065,6.3679317629441465,6.773364693750185,5.967691439071149,6.558560098862989,7.900022323129697,6.388304803695111,6.692001034311592,-5.8164503178444065,-6.3679317629441465,-6.773364693750185,-5.967691439071149,-6.558560098862989,-7.900022323129697,-6.388304803695111,-6.692001034311592,8.037398466898509,7.755694070009053,7.138003866793947,8.683450090825165,7.053512745138362,9.756271543777961,7.503047421665349,8.704306335000394,8.74419931378198,9.053087139935025,8.071747670917638,10.203672100997593,7.626051672181419,11.343939794131801,8.212567469624668,10.125817500612449,-8.74419931378198,-9.053087139935025,-8.071747670917638,-10.203672100997593,-7.626051672181419,-11.343939794131801,-8.212567469624668,-10.125817500612449
18,2.4033400012857893,3.5494235352829016,3.3476347258191272,3.329099948764456,3.011614705166871,5.013699307048612,2.955048111593861,3.941663965775657,5.789695807614379,6.688866393408113,6.661437161819553,6.170467838591787,6.498304869104945,8.038733988235206,6.336564356098973,6.919785518376532,-5.789695807614379,-6.688866393408113,-6.661437161819553,-6.170467838591787,-6.498304869104945,-8.038733988235206,-6.336564356098973,-6.919785518376532,7.846166973533895,8.036965907161532,6.89313549817262,8.656009916912502,6.7475505597087775,9.806536652168642,7.24390713334554,8.84231755005178,8.614636404758263,9.502293712441569,7.893384506615052,10.30215808518401,7.3564320772266525,11.537257708493154,8.014272050967518,10.414407840644106,-8.614636404758263,-9.502293712441569,-7.893384506615052,-10.30215808518401,-7.3564320772266525,-11.537257708493154,-8.014272050967518,-10.414407840644106
19,2.3793622213964327,3.6861311436912003,3.1317703183434973,3.51622775050085,2.8151676509958765,5.099884768134534,2.840915748302267,4.072019400413555,5.827859610349372,6.8996258038850735,6.456433589099142,6.385460426861369,6.350430882236806,8.173082684110799,6.260866022851153,7.107940072993883,-5.827859610349372,-6.8996258038850735,-6.456433589099142,-6.385460426861369,-6.350430882236806,-8.173082684110799,-6.260866022851153,-7.107940072993883,7.724597871588499,8.27857658327878,6.661263885719813,8.66455149634285,6.537326437027996,9.693684240097184,7.051686602263039,8.876090246762821,8.548581412127334,9.871271610883557,7.729356163064135,10.44932412266303,7.173796867603784,11.564724990139318,7.871920928782057,10.579384895402294,-8.548581412127334,-9.871271610883557,-7.729356163064135,-10.44932412266303,-7.173796867603784,-11.564724990139318,-7.871920928782057,-10.579384895402294
20,2.383219949104486,3.7171677486598993,2.932826584645424,3.6295288506106473,2.5784442870550293,5.265587770325544,2.7104047282485957,4.148860455801693,5.880153794888449,6.969587779627382,6.262086262347587,6.515652515023686,6.154978101047355,8.384066470948817,6.164223646490949,7.219440992920622,-5.880153794888449,-6.969587779627382,-6.262086262347587,-6.515652515023686,-6.154978101047355,-8.384066470948817,-6.164223646490949,-7.219440992920622,7.548071800581767,8.466766762675178,6.378916229096411,8.531832781518567,6.280983260040091,9.474830520332535,6.830106315447224,8.868716259783522,8.418221222928702,10.192874038183142,7.531933379154988,10.444979096430428,6.958056222304511,11.455046240942341,7.701877869432448,10.699081467262838,-8.418221222928702,-10.192874038183142,-7.531933379154988,-10.444979096430428,-6.958056222304511,-11.455046240942341,-7.701877869432448,-10.699081467262838
21,2.349816379696009,3.6323259636889476,2.81755124122418,3.6510596366431436,2.4448822656844342,5.4996280532274,2.5819373026584063,4.1829911235525445,5.892725676906901,6.905195770014042,6.163167640289418,6.55165467210641,6.060843451931767,8.672637904646463,6.0702904727478915,7.280305637689756,-5.892725676906901,-6.905195770014042,-6.163167640289418,-6.55165467210641,-6.060843451931767,-8.672637904646463,-6.0702904727478915,-7.280305637689756,7.204186751216404,8.583345954397052,6.06564768384747,8.227151587967171,5.980326769382053,9.000357068306732,6.52114324989829,8.705178601407452,8.109229619091971,10.484574937296573,7.29792062566122,10.252970126608066,6.6998314806362655,11.074917926449661,7.446998159627742,10.668157320058887,-8.109229619091971,-10.484574937296573,-7.29792062566122,-10.252970126608066,-6.6998314806362655,-11.074917926449661,-7.446998159627742,-10.668157320058887
22,2.3162455282714074,3.4498245575421653,2.691760517391262,3.620618835607546,2.3719911629410415,5.596927772912048,2.484296103782368,4.190023815459036,5.889471043246622,6.733806034201909,6.050840801093507,6.532396997791501,6.032202013946839,8.793503799737834,6.000385098757299,7.312946978879957,-5.889471043246622,-6.733806034201909,-6.050840801093507,-6.532396997791501,-6.032202013946839,-8.793503799737834,-6.000385098757299,-7.312946978879957,6.964416093549456,8.622225774761375,5.835636017840613,7.9581230783195105,5.688740586071624,8.670298296635053,6.239601454489517,8.5065585531212,7.917117842837935,10.715051623771286,7.130654213303633,10.085930810242708,6.459810712522533,10.847085247101617,7.224949727007229,10.605035665826989,-7.917117842837935,-10.715051623771286,-7.130654213303633,-10.085930810242708,-6.459810712522533,-10.847085247101617,-7.224949727007229,-10.605035665826989
23,2.3025971140596573,3.313342293486335,2.6085092045052116,3.5594016852683374,2.316315543917611,5.472873227614656,2.42769916050197,4.156557250555573,5.915081567201019,6.6106933675298505,5.992555995960686,6.475040844491803,6.029684106659184,8.663599071336625,5.9799465257028475,7.293079337253162,-5.915081567201019,-6.6106933675298505,-5.992555995960686,-6.475040844491803,-6.029684106659184,-8.663599071336625,-5.9799465257028475,-7.293079337253162,6.92178845981418,8.563801176567562,5.681346903169807,7.690267247237247,5.528785425874076,8.533014675181853,6.095403301176289,8.351646310022975,7.912535412733461,10.832738585384838,7.055529617711301,9.939878250179767,6.353466866023718,10.828109875195587,7.132218830686938,10.582259756941044,-7.912535412733461,-10.832738585384838,-7.055529617711301,-9.939878250179767,-6.353466866023718,-10.828109875195587,-7.132218830686938,-10.582259756941044
24,2.2960912008689878,3.2139976951379263,2.6244105344004898,3.4934631388844455,2.241702649664944,5.235613686084043,2.412272426395696,4.06011135387901,5.951144573602177,6.532144937037749,6.0484501293083754,6.4159944999383525,5.9807659003264275,8.41137835898329,6.009759603189913,7.203912836104242,-5.951144573602177,-6.532144937037749,-6.0484501293083754,-6.4159944999383525,-5.9807659003264275,-8.41137835898329,-6.009759603189913,-7.203912836104242,6.8364019408483285,8.33808320635379,5.5243622489142234,7.536030076668176,5.422241145969214,8.398480901840788,5.979996663329117,8.142277118477276,7.865401346206977,10.731495015712973,7.010778960670489,9.89747055941916,6.294797543066054,10.81809865369943,7.07190950232811,10.496490639864057,-7.865401346206977,-10.731495015712973,-7.010778960670489,-9.89747055941916,-6.294797543066054,-10.81809865369943,-7.07190950232811,-10.496490639864057
25,2.314106212060436,3.1670627179705253,2.6806963294102415,3.3758565824327356,2.1342950641931075,4.925662795241663,2.4121683970452072,3.9261776621624342,6.016703502038978,6.512338189577902,6.1603817309313325,6.3073390784465815,5.898560607252891,8.075594239034011,6.052617044432246,7.077018542335924,-6.016703502038978,-6.512338189577902,-6.1603817309313325,-6.3073390784465815,-5.898560607252891,-8.075594239034011,-6.052617044432246,-7.077018542335924,6.684789616129575,8.019585901589068,5.34527510931634,7.480229448177325,5.262870874452503,8.131991933047557,5.824007579832101,7.895869303768268,7.7544750931524336,10.502544432608481,6.945976981323297,9.967203525012176,6.174510277861304,10.634785364789497,6.979921443894742,10.34493345227238,-7.7544750931524336,-10.502544432608481,-6.945976981323297,-9.967203525012176,-6.174510277861304,-10.634785364789497,-6.979921443894742,-10.34493345227238
26,2.3005606776873844,3.1464857947277545,2.6852284200334013,3.2191305676859865,2.045524527426018,4.716664810565712,2.373361387304631,3.7637597192184677,6.041675602440343,6.544560130552958,6.200848266672546,6.157577666016128,5.85587975654235,7.8448802364125205,6.047028158788593,6.925910678534366,-6.041675602440343,-6.544560130552958,-6.200848266672546,-6.157577666016128,-5.85587975654235,-7.8448802364125205,-6.047028158788593,-6.925910678534366,6.493157118330675,7.734069645023181,5.244171156948154,7.333983312304628,5.131295938371099,7.800718791367058,5.656576055339372,7.671672628189188,7.627316903991975,10.34267747275168,6.925693083760823,9.945959233009132,6.076248002065979,10.369073780242841,6.883180629127085,10.226318259335565,-7.627316903991975,-10.34267747275168,-6.925693083760823,-9.945959233009132,-6.076248002065979,-10.369073780242841,-6.883180629127085,-10.226318259335565
