from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
11,-3.5319483118944266,-6.669442307526022,-5.250726797675506,-8.074685323316912,-5.576458812133084,-11.440056568091304,-4.7830500048492555,-8.67436515797174,0.2470459077422286,-2.809485358770349,-1.7064373238868324,-4.647621250505799,-1.835376999104894,-7.717342834053396,-1.4151000365018802,-5.272795645854469,-0.2470459077422286,2.809485358770349,1.7064373238868324,4.647621250505799,1.835376999104894,7.717342834053396,1.4151000365018802,5.272795645854469,-4.544805311954073,-6.884007219308707,-5.7378759097765375,-5.10287890725822,-5.788847719828923,-7.008544703519323,-5.357176313853177,-6.331810276695417,-3.1039786686324695,-5.305077167444599,-4.226687402859004,-3.819266557522667,-4.3576089126358974,-5.891306516918821,-3.8960916613757903,-5.005216747295362,3.1039786686324695,5.305077167444599,4.226687402859004,3.819266557522667,4.3576089126358974,5.891306516918821,3.8960916613757903,5.005216747295362
12,-3.987383553179723,-6.637800321059771,-5.036956962369496,-8.21072413196625,-6.0875985736751375,-11.734306140450743,-4.692370507354219,-8.821105568583324,0.06308843147783127,-2.565296172182204,-1.2567041928292713,-4.598502597223146,-2.0631932385716314,-7.820497271231962,-1.0802436127586021,-5.221769061267801,-0.06308843147783127,2.565296172182204,1.2567041928292713,4.598502597223146,2.0631932385716314,7.820497271231962,1.0802436127586021,5.221769061267801,-4.6647807257896465,-6.838474563601228,-5.668285873920442,-5.185545102379527,-5.979268456412746,-7.078702909746505,-5.437445018707611,-6.367574191909086,-3.033050658409307,-5.103590632145784,-3.979563967346934,-3.7162540180089145,-4.3997509678221025,-5.823221482421314,-3.8041218645261146,-4.8810220441920045,3.033050658409307,5.103590632145784,3.979563967346934,3.7162540180089145,4.3997509678221025,5.823221482421314,3.8041218645261146,4.8810220441920045
13,-4.659015320744586,-6.655843534725188,-4.873497350658063,-8.34813450330633,-6.5968908879701695,-11.969753908924803,-4.763094680667553,-8.93828294736017,-0.3061974471055464,-2.3902812235318187,-0.8368831932107521,-4.564414377429762,-2.2732535882380036,-7.865297322186005,-0.8894797505025717,-5.152164546489538,0.3061974471055464,2.3902812235318187,0.8368831932107521,4.564414377429762,2.2732535882380036,7.865297322186005,0.8894797505025717,5.152164546489538,-4.726246842561086,-6.707356040152636,-5.546716481115657,-5.242870511980042,-6.150791833679598,-7.134498363227277,-5.474585052452113,-6.361574971786652,-2.9233041263129635,-4.771100074494046,-3.664187484071681,-3.569292874855007,-4.394808905563622,-5.721578904501732,-3.660766838649422,-4.687323951283595,2.9233041263129635,4.771100074494046,3.664187484071681,3.569292874855007,4.394808905563622,5.721578904501732,3.660766838649422,4.687323951283595
14,-5.31148580117556,-6.80758730438179,-4.758708685746874,-8.447418335694863,-6.975078817831841,-12.074143201465725,-4.96251596187049,-9.028871517381896,-0.6659441236497928,-2.3114353797029352,-0.4320658014286116,-4.496277749351376,-2.4073120112352635,-7.817718001454893,-0.8194244939747956,-5.05702014343591,0.6659441236497928,2.3114353797029352,0.4320658014286116,4.496277749351376,2.4073120112352635,7.817718001454893,0.8194244939747956,5.05702014343591,-4.754110445450478,-6.553971043767474,-5.4552382950157225,-5.283556352189709,-6.343898238390059,-7.1979506031749585,-5.517748992952086,-6.345159333044047,-2.7685875255500214,-4.458436794860928,-3.3947482112999463,-3.4003742838289677,-4.380063944037632,-5.611029776287873,-3.5144665602958667,-4.489946951659256,2.7685875255500214,4.458436794860928,3.3947482112999463,3.4003742838289677,4.380063944037632,5.611029776287873,3.5144665602958667,4.489946951659256
15,-5.926064853718661,-7.063579878032515,-4.710297463168968,-8.485822019018588,-7.414777680156781,-12.157994574300877,-5.224253278060178,-9.065921847181363,-0.9427005510244643,-2.324855659608178,-0.0966506157819597,-4.341100951034813,-2.460303234350746,-7.7048535622814,-0.8136247318464639,-4.908038374890637,0.9427005510244643,2.324855659608178,0.0966506157819597,4.341100951034813,2.460303234350746,7.7048535622814,0.8136247318464639,4.908038374890637,-4.812348701043159,-6.28865186552494,-5.387980769825359,-5.282181552882844,-6.57180024531084,-7.256156138414004,-5.590709905393119,-6.275663185607262,-2.6358192488961816,-3.9708657813449344,-3.1285178734592733,-3.1858241437638073,-4.376688104848578,-5.476602286681812,-3.380341742401344,-4.211097403930185,2.6358192488961816,3.9708657813449344,3.1285178734592733,3.1858241437638073,4.376688104848578,5.476602286681812,3.380341742401344,4.211097403930185
16,-6.548741402257168,-7.307701969603244,-4.829092488172554,-8.513397564163965,-7.702794252002043,-12.305178575032127,-5.63429516302464,-9.10907855773001,-1.1758675602927688,-2.3956892375036922,0.08118870906281235,-4.151776360102018,-2.425102864921687,-7.651284517096386,-0.8951039907978267,-4.748970381971746,1.1758675602927688,2.3956892375036922,-0.08118870906281235,4.151776360102018,2.425102864921687,7.651284517096386,0.8951039907978267,4.748970381971746,-4.900949673787892,-5.960520675408451,-5.353881230568837,-5.21284710926314,-6.750474711364429,-7.274964586905931,-5.668435205240386,-6.1494441238591735,-2.525446781260632,-3.3388610364059588,-2.85914358724,-2.8916250578531137,-4.356415537702961,-5.284981008766398,-3.2470019687345313,-3.838489034341824,2.525446781260632,3.3388610364059588,2.85914358724,2.8916250578531137,4.356415537702961,5.284981008766398,3.2470019687345313,3.838489034341824
17,-7.078712391119737,-7.640945174805213,-5.139944128990484,-8.535452230330177,-7.940836708116425,-12.513598663651596,-6.051408060722696,-9.216072703248031,-1.3364296466441319,-2.5263965510998507,0.11590361393406567,-3.9432386551042082,-2.348168833319866,-7.692256599248292,-0.9917144582124714,-4.635319517301176,1.3364296466441319,2.5263965510998507,-0.11590361393406567,3.9432386551042082,2.348168833319866,7.692256599248292,0.9917144582124714,4.635319517301176,-5.043334402025909,-5.722944168275895,-5.354092117512907,-5.0615905158291055,-7.095618283337685,-7.240617525643294,-5.1987132597694075,-6.008384069916098,-2.4492453173817683,-2.80794409832331,-2.6783031451530643,-2.4924363154749862,-4.160701581198295,-5.050192404176306,-2.5637742312674163,-3.4501909393248673,2.4492453173817683,2.80794409832331,2.6783031451530643,2.4924363154749862,4.160701581198295,5.050192404176306,2.5637742312674163,3.4501909393248673
18,-7.466666250492526,-8.007604473554728,-5.610736949251302,-8.590009150679531,-8.187128610795847,-12.802022914445082,-6.49254617036213,-9.389062564121213,-1.4238794760316393,-2.6911285531511213,0.023562371730131797,-3.8024696132110174,-2.274559081741517,-7.789317679380998,-1.0891023375380662,-4.606527290689162,1.4238794760316393,2.6911285531511213,-0.023562371730131797,3.8024696132110174,2.274559081741517,7.789317679380998,1.0891023375380662,4.606527290689162,-5.2175956990538515,-5.59244720476039,-5.389843271097951,-4.861092637125251,-7.273926103959111,-7.1459509195092235,-5.901019084496496,-5.866496920464955,-2.39294554720656,-2.411215472456604,-2.536822656737751,-2.0323856971096674,-4.108113974752248,-4.69945294971096,-3.030156595047535,-3.0476847064257435,2.39294554720656,2.411215472456604,2.536822656737751,2.0323856971096674,4.108113974752248,4.69945294971096,3.030156595047535,3.0476847064257435
19,-7.833022352641086,-8.429076389232007,-6.097819092338288,-8.781529233361724,-8.520337762558444,-13.129883225437585,-6.944563035130433,-9.630418039136684,-1.4657999958814347,-2.9147368492558363,-0.11218967882599085,-3.8098078698543043,-2.269188168040703,-7.925760084263384,-1.1875387736200922,-4.664938262246332,1.4657999958814347,2.9147368492558363,0.11218967882599085,3.8098078698543043,2.269188168040703,7.925760084263384,1.1875387736200922,4.664938262246332,-5.440814415641915,-5.491552254863527,-5.461062701384074,-4.730789132665738,-7.498629877516168,-7.072720503556238,-6.058601073661701,-5.7650206303618345,-2.3691822865252377,-2.0166107554173784,-2.388111060998277,-1.6366855045632303,-4.079015583717894,-4.347375803484718,-2.955135774091921,-2.6668906878217755,2.3691822865252377,2.0166107554173784,2.388111060998277,1.6366855045632303,4.079015583717894,4.347375803484718,2.955135774091921,2.6668906878217755
20,-8.191890222800538,-8.86631715430887,-6.418745015925866,-9.175762605674736,-8.825517018640978,-13.482334967793065,-7.339265056534683,-9.98219700197251,-1.4692322579467918,-3.138992125192013,-0.23347062765365756,-4.0133605413911795,-2.3072944463279024,-8.09128044810064,-1.2796961474461641,-4.821839058918138,1.4692322579467918,3.138992125192013,0.23347062765365756,4.0133605413911795,2.3072944463279024,8.09128044810064,1.2796961474461641,4.821839058918138,-5.652318362933865,-5.461202172684198,-5.570679685683014,-4.706571770117445,-7.725524960392748,-7.039853985384296,-6.24054264204435,-5.735875976061979,-2.362380036212123,-1.6476028029646148,-2.2468219098555338,-1.3531599243031884,-4.031095612580035,-4.027432029762213,-2.896072509928517,-2.342731585676672,2.362380036212123,1.6476028029646148,2.2468219098555338,1.3531599243031884,4.031095612580035,4.027432029762213,2.896072509928517,2.342731585676672
21,-8.621607732595555,-9.26094540449548,-7.176194082570122,-9.507053753708291,-9.189840406222299,-13.854439057174162,-7.822792450567875,-10.332331065018694,-1.459007791100176,-3.3295348115658765,-0.539260525690556,-4.211266704260298,-2.3886111994874355,-8.272359536081176,-1.4234781493500328,-4.997891901837353,1.459007791100176,3.3295348115658765,0.539260525690556,4.211266704260298,2.3886111994874355,8.272359536081176,1.4234781493500328,4.997891901837353,-6.153878779169455,-5.530284086322228,-5.67227111188205,-4.842114736604301,-7.995393575202912,-7.047082762375433,-6.698898036137399,-5.806493861767319,-2.3502971309471157,-1.423629270676079,-2.118105710319204,-1.1916577011066032,-3.993793289291361,-3.7379582898008508,-3.0746006614496197,-2.1177484205278443,2.3502971309471157,1.423629270676079,2.118105710319204,1.1916577011066032,3.993793289291361,3.7379582898008508,3.0746006614496197,2.1177484205278443
22,-8.954501319314003,-9.708782823239996,-7.7012558992395315,-10.059444149901537,-9.72505805432545,-14.31224752157405,-8.241372886034306,-10.780986532102569,-1.4359065395746526,-3.5431669112887425,-0.7455363858158499,-4.541958331936072,-2.5324098730035183,-8.465494607413762,-1.5333158603949066,-5.243018239091028,1.4359065395746526,3.5431669112887425,0.7455363858158499,4.541958331936072,2.5324098730035183,8.465494607413762,1.5333158603949066,5.243018239091028,-6.44572196174108,-5.662697254547418,-5.7851020708134095,-5.059213462663444,-8.301111151665388,-7.083093584510811,-6.6447914750619255,-5.935001433907225,-2.3433026805582657,-1.2819219607987495,-1.9512863825178908,-1.0976809751117216,-3.980734289533398,-3.4982965397699477,-2.7651256009187892,-1.9592998252268063,2.3433026805582657,1.2819219607987495,1.9512863825178908,1.0976809751117216,3.980734289533398,3.4982965397699477,2.7651256009187892,1.9592998252268063
23,-9.275642168269147,-10.134175233515672,-8.212413290392837,-10.634801437185727,-10.162538017528407,-14.726829113793679,-8.709787189172943,-11.27112203768955,-1.3812100741124373,-3.7768237376061027,-0.953744559824516,-4.824896237882316,-2.6710233022031806,-8.61102780799303,-1.6517955635916088,-5.476460990162697,1.3812100741124373,3.7768237376061027,0.953744559824516,4.824896237882316,2.6710233022031806,8.61102780799303,1.6517955635916088,5.476460990162697,-6.708476445547742,-5.836828902435997,-5.891711628698607,-5.208734990999182,-8.570507516030126,-7.074885977547097,-6.879514914035025,-6.040149956994092,-2.3356167614635357,-1.1318313404267701,-1.7948386226628248,-0.9792499542475568,-3.9266613357931988,-3.2135226657577665,-2.706291864251496,-1.7748679868106978,2.3356167614635357,1.1318313404267701,1.7948386226628248,0.9792499542475568,3.9266613357931988,3.2135226657577665,2.706291864251496,1.7748679868106978
24,-9.63646338789022,-10.601168056931275,-8.740208463662686,-10.912460129150496,-10.624598445588308,-15.020872609298193,-9.174784737928881,-11.633411549146551,-1.3203459281526353,-4.045202727928885,-1.1628852405443029,-4.8656723232564065,-2.8274799685421472,-8.684623416314981,-1.7643054446158866,-5.602078314271772,1.3203459281526353,4.045202727928885,1.1628852405443029,4.8656723232564065,2.8274799685421472,8.684623416314981,1.7643054446158866,5.602078314271772,-7.040258916953926,-5.92577527591029,-6.044538345147776,-5.375132572170646,-8.833425279339526,-7.004724623341431,-7.107840768908548,-6.101877490474123,-2.3380842801127137,-0.8924301254911136,-1.6833567651853816,-0.8071524915981291,-3.846693665065944,-2.854212477801328,-2.648544954147372,-1.517931698296857,2.3380842801127137,0.8924301254911136,1.6833567651853816,0.8071524915981291,3.846693665065944,2.854212477801328,2.648544954147372,1.517931698296857
25,-9.961464197779465,-11.209185078879884,-9.263278418423027,-11.121917831659129,-11.104517253440791,-15.399821046141257,-9.614126061108447,-11.950524421399107,-1.2951771413117932,-4.3678855993964225,-1.3575785152748487,-4.825281137118064,-2.9892880345218344,-8.79555620414238,-1.8736550077972163,-5.684357154907263,1.2951771413117932,4.3678855993964225,1.3575785152748487,4.825281137118064,2.9892880345218344,8.79555620414238,1.8736550077972163,5.684357154907263,-7.3648083042659,-5.943457930497517,-6.227992971140358,-5.537030809464329,-9.05246730149981,-6.870702760462683,-7.3672257224779365,-6.117063833474842,-2.332142426856489,-0.6201274427142938,-1.5864371167542881,-0.6519126985161243,-3.79851002704088,-2.4037605497965036,-2.590405020644315,-1.225266897008974,2.332142426856489,0.6201274427142938,1.5864371167542881,0.6519126985161243,3.79851002704088,2.4037605497965036,2.590405020644315,1.225266897008974
