from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-0.8263084777020744,-0.31545940440927467,-1.377847789270911,-0.7143033503116106,-2.5285044765243336,-0.16455440108146865,-1.790236837628659,-0.5784977388005279,6.194047406626879,6.411027471100037,5.508102910624256,6.249810202818885,6.239167286410696,8.214185707599777,5.0409974590202955,6.132084411735479,-6.194047406626879,-6.411027471100037,-5.508102910624256,-6.249810202818885,-6.239167286410696,-8.214185707599777,-5.0409974590202955,-6.132084411735479,0.08066268844380176,-2.4742551934848125,-0.22069588112872385,-2.056304268989073,-1.7534226911972735,-2.1220140082917127,-0.3612735856109137,-2.1166394252960536,2.3942082964803584,0.6182116730514595,2.068784791572277,0.8761027238327017,0.5477287972196102,1.016440528854121,1.7840133123823285,0.7045999427359789,-2.3942082964803584,-0.6182116730514595,-2.068784791572277,-0.8761027238327017,-0.5477287972196102,-1.016440528854121,-1.7840133123823285,-0.7045999427359789
11,-1.131270052520854,-0.32124391745088765,-1.4364016709229908,-0.725874392546352,-2.78266357106611,0.025613108051603994,-1.9327691951609907,-0.5440407322378292,6.231892393958681,6.731307059401561,5.775002511762636,6.621899273176119,6.292317509793129,8.706960773112023,5.23493340233221,6.4964099242705045,-6.231892393958681,-6.731307059401561,-5.775002511762636,-6.621899273176119,-6.292317509793129,-8.706960773112023,-5.23493340233221,-6.4964099242705045,-0.39580622216320016,-2.580325625277322,-0.3264086392346197,-2.1784534285451578,-1.9365038383695303,-2.245617243590671,-0.522575055161764,-2.204679694483169,2.08739221400291,0.7209316269185052,2.136193575486997,1.005699831143744,0.5118604771795296,1.1720367131245464,1.783377903296482,0.8611597481761665,-2.08739221400291,-0.7209316269185052,-2.136193575486997,-1.005699831143744,-0.5118604771795296,-1.1720367131245464,-1.783377903296482,-0.8611597481761665
12,-1.368651058401185,-0.22971370896399268,-1.463175139330506,-0.7551586145167564,-3.0795700447432903,0.30906030097096426,-1.969971727241063,-0.5125289811072357,6.289729552479981,7.096907564795777,6.057013526964217,6.916639056491524,6.2974539098494935,9.298569807268839,5.5098777279805775,6.832695136338256,-6.289729552479981,-7.096907564795777,-6.057013526964217,-6.916639056491524,-6.2974539098494935,-9.298569807268839,-5.5098777279805775,-6.832695136338256,-0.8675497672335384,-2.5599150677868163,-0.4681587330505496,-2.311806791928807,-2.3521597412756847,-2.49908845593503,-0.7746666276587594,-2.3438930763347634,1.7824859169779628,0.9861351740603972,2.2176815651903827,1.0744172678521968,0.26835895081938216,1.1587952127061358,1.7079167796167571,0.9548885513427342,-1.7824859169779628,-0.9861351740603972,-2.2176815651903827,-1.0744172678521968,-0.26835895081938216,-1.1587952127061358,-1.7079167796167571,-0.9548885513427342
13,-1.573325949056909,-0.10293367039164725,-1.5115515088725355,-0.7598057432143239,-3.2817749479439464,0.5928814327486247,-1.9052889219192861,-0.4677973737152818,6.475587122422522,7.509011819181066,6.351677301916797,7.254620297164106,6.386989901917745,9.911198830004034,5.881395180906645,7.173630631215875,-6.475587122422522,-7.509011819181066,-6.351677301916797,-7.254620297164106,-6.386989901917745,-9.911198830004034,-5.881395180906645,-7.173630631215875,-1.371053535832658,-2.63228484225303,-0.6129085313274434,-2.580954014576559,-2.9429066599062192,-2.85093822642241,-1.1202914982554428,-2.553456031929637,1.4521742765224137,1.151575946998795,2.284270660926915,1.0433885467294413,-0.13840002097239168,0.9768537604341232,1.5466739419164026,0.9743717954513608,-1.4521742765224137,-1.151575946998795,-2.284270660926915,-1.0433885467294413,0.13840002097239168,-0.9768537604341232,-1.5466739419164026,-0.9743717954513608
14,-1.628303175760939,0.015584739832844363,-1.5751464887026791,-0.784737246006534,-3.4171028654027333,0.7389525191315052,-1.8684346424836464,-0.42169033162619485,6.82567037262805,7.933982871211672,6.6590531909954604,7.584087725498975,6.632110478560245,10.33911432222035,6.280166771102287,7.524002561154418,-6.82567037262805,-7.933982871211672,-6.6590531909954604,-7.584087725498975,-6.632110478560245,-10.33911432222035,-6.280166771102287,-7.524002561154418,-1.9199098588151617,-2.961048361458169,-0.7591620869485602,-2.9015880678355677,-3.428002599088672,-3.2609517556431986,-1.5232061713627727,-2.770813787348265,1.0731249591565821,1.008395458097843,2.3154509361005315,0.9219943592124284,-0.45882955033515405,0.7409227948741002,1.319845610702034,0.9616610979023162,-1.0731249591565821,-1.008395458097843,-2.3154509361005315,-0.9219943592124284,0.45882955033515405,-0.7409227948741002,-1.319845610702034,-0.9616610979023162
15,-1.5893925750280147,0.09190236980857236,-1.720848208722968,-0.8697819185808671,-3.445638634593603,0.7651828778790684,-1.9132243018614765,-0.38474231161597494,7.206543591152547,8.341870195025432,6.870011608740846,7.844734229280267,6.982136874665774,10.657653741019725,6.591854097083234,7.854112636976993,-7.206543591152547,-8.341870195025432,-6.870011608740846,-7.844734229280267,-6.982136874665774,-10.657653741019725,-6.591854097083234,-7.854112636976993,-2.446649081260941,-3.4304322164419108,-1.0079114330456003,-3.204168156769052,-3.8727818205848523,-3.5787955716994038,-1.935655855988977,-3.0324682515550934,0.7174390122522749,0.7191527666269627,2.264814846397668,0.7523013689392934,-0.7300032900709135,0.6297857106184784,1.0860531908616424,0.8816000369373963,-0.7174390122522749,-0.7191527666269627,-2.264814846397668,-0.7523013689392934,0.7300032900709135,-0.6297857106184784,-1.0860531908616424,-0.8816000369373963
16,-1.5364383658257417,0.08752360872010723,-1.9096371062245803,-0.966110667767766,-3.468914118880735,0.6979331271276763,-2.0091780525923095,-0.34625423301355407,7.639845177622991,8.699158687466026,6.970997696472509,8.085394838726128,7.321894831902031,10.904292824487616,6.805569524678584,8.213816913783779,-7.639845177622991,-8.699158687466026,-6.970997696472509,-8.085394838726128,-7.321894831902031,-10.904292824487616,-6.805569524678584,-8.213816913783779,-2.8900556881787116,-3.8563472611380885,-1.2981639793894058,-3.6001338194658423,-4.258854217226455,-3.892743403718825,-2.3636185529298066,-3.3799925842078054,0.447806765348862,0.4843254693022354,2.177483830272317,0.48223984375796647,-0.9465134098585444,0.5916780386200726,0.8402018331193286,0.7068070041580959,-0.447806765348862,-0.4843254693022354,-2.177483830272317,-0.48223984375796647,0.9465134098585444,-0.5916780386200726,-0.8402018331193286,-0.7068070041580959
17,-1.5179532929355677,0.07012848300087526,-2.149545736619824,-1.0249117323129724,-3.5878647882385004,0.597740610523096,-2.1562158911705587,-0.30392500518042037,7.96924617975975,8.966138167728065,7.05546694028141,8.283810891452205,7.593566326436293,11.130801306739452,6.995876542565843,8.563310117343418,-7.96924617975975,-8.966138167728065,-7.05546694028141,-8.283810891452205,-7.593566326436293,-11.130801306739452,-6.995876542565843,-8.563310117343418,-3.3060574747596796,-4.246393055582531,-1.6229222980312379,-4.035429862098711,-4.689121934583152,-4.06422947064099,-2.7761418655062116,-3.786201827419816,0.23558579030531077,0.3128101781948652,2.040794645873266,0.18015876205550718,-1.1620058005046838,0.5651356983164026,0.6039067494223321,0.49699652243418085,-0.23558579030531077,-0.3128101781948652,-2.040794645873266,-0.18015876205550718,1.1620058005046838,-0.5651356983164026,-0.6039067494223321,-0.49699652243418085
18,-1.5080809711194165,0.06178082105856397,-2.394204760971906,-1.0697823549877086,-3.7921629018041147,0.48889253024395796,-2.330576032883588,-0.2301978570052897,8.294856864682881,9.266656643507392,7.1626696691806195,8.501108666900013,7.723779281571656,11.335682436466293,7.143123252929954,8.921938880632306,-8.294856864682881,-9.266656643507392,-7.1626696691806195,-8.501108666900013,-7.723779281571656,-11.335682436466293,-7.143123252929954,-8.921938880632306,-3.553929429309391,-4.541719483030625,-1.9686924509726538,-4.44337159745893,-5.086758408432109,-4.489053631638957,-3.182623357911506,-4.121316109746003,0.20391659424361364,0.22574890391115998,1.8602124977791767,-0.07081709811490455,-1.3522227826912232,0.5185667971339154,0.3820044875411183,0.32621468983457785,-0.20391659424361364,-0.22574890391115998,-1.8602124977791767,0.07081709811490455,1.3522227826912232,-0.5185667971339154,-0.3820044875411183,-0.32621468983457785
19,-1.4997824778429747,0.014458287299220274,-2.5711459666646377,-1.1059464712329916,-4.016116382405457,0.38368554606789473,-2.453667295242667,-0.15042807247526765,8.72421045621483,9.529897429340593,7.357181157301287,8.819992448315574,7.847063729369489,11.479979240171371,7.346342641300637,9.332615973942334,-8.72421045621483,-9.529897429340593,-7.357181157301287,-8.819992448315574,-7.847063729369489,-11.479979240171371,-7.346342641300637,-9.332615973942334,-3.692348562689446,-4.786684520720903,-2.2644928302541194,-4.829786024581829,-5.302747095010354,-4.054701067429618,-3.5524362378153023,-4.5217442372677725,0.24415737299397744,0.17687124098490012,1.7252818320737378,-0.26720300760827964,-1.4057428735659117,1.1777531765665354,0.2028816132292751,0.18805798924016695,-0.24415737299397744,-0.17687124098490012,-1.7252818320737378,0.26720300760827964,1.4057428735659117,-1.1777531765665354,-0.2028816132292751,-0.18805798924016695
20,-1.509099143730074,-0.07694796138312388,-2.7014885797749573,-1.1455783964519313,-4.2546911861104535,0.21200786110618974,-2.539457974340222,-0.1307225300070686,9.045897073701518,9.74585229437644,7.612083359447109,9.156337856827598,7.90982138709468,11.611896899885933,7.656134764740727,9.675116536129513,-9.045897073701518,-9.74585229437644,-7.612083359447109,-9.156337856827598,-7.90982138709468,-11.611896899885933,-7.656134764740727,-9.675116536129513,-3.8424873055716597,-4.968102289463747,-2.501874235905552,-5.197689222185722,-5.428108719201082,-3.859237133935204,-3.7861835867417657,-4.598036590881988,0.27736105747139694,0.198258739756505,1.6809839091684964,-0.40897086391675863,-1.318808771885892,1.5221996068854935,0.1597192099487328,0.33151040552031225,-0.27736105747139694,-0.198258739756505,-1.6809839091684964,0.40897086391675863,1.318808771885892,-1.5221996068854935,-0.1597192099487328,-0.33151040552031225
21,-1.5069343263580448,-0.20978334737527327,-2.769642078271726,-1.2057596904325205,-4.576208608827247,-0.06430858901005809,-2.574793285531801,-0.1725082579788587,9.3940626630723,9.915434218258849,7.859552841399894,9.39937505246148,7.968318332570121,11.720445024525288,7.962528929922395,9.93429369595255,-9.3940626630723,-9.915434218258849,-7.859552841399894,-9.39937505246148,-7.968318332570121,-11.720445024525288,-7.962528929922395,-9.93429369595255,-4.048135264168367,-5.089011649926779,-2.6952758588322743,-5.515351020249593,-5.47324305060589,-4.192269928420802,-3.9385777135742672,-4.720424224968567,0.3102324071039577,0.25853827523949535,1.7031378233715753,-0.47302108874379467,-1.1399656817840955,1.393202091054444,0.20949547482655353,0.4086832530421997,-0.3102324071039577,-0.25853827523949535,-1.7031378233715753,0.47302108874379467,1.1399656817840955,-1.393202091054444,-0.20949547482655353,-0.4086832530421997
22,-1.5291814343803907,-0.314451436071427,-2.84518651910324,-1.3237862342853672,-4.843119879107938,-0.310125913175332,-2.6070116547806728,-0.2785454848443214,9.731747737573698,10.08026087835339,8.168334807144774,9.592123838433368,8.08566618054373,11.764853074675653,8.294764100706368,10.137283627059945,-9.731747737573698,-10.08026087835339,-8.168334807144774,-9.592123838433368,-8.08566618054373,-11.764853074675653,-8.294764100706368,-10.137283627059945,-4.213112821933628,-5.226171618311851,-2.878560918818944,-5.754211101458131,-5.501787536290307,-4.62384488450163,-4.064763758332165,-4.971527773114228,0.39769832469311117,0.31651227054798303,1.7507270067421263,-0.443654358592215,-0.9840542244489456,1.1921944697279225,0.2960407941431426,0.38260215740624465,-0.39769832469311117,-0.31651227054798303,-1.7507270067421263,0.443654358592215,0.9840542244489456,-1.1921944697279225,-0.2960407941431426,-0.38260215740624465
23,-1.5908075975723932,-0.4233089093298723,-2.9588127821667367,-1.4374190616942304,-5.000076725726426,-0.6042471333226009,-2.691953001595209,-0.38470996241418715,10.044764407407342,10.254541240873582,8.433201387270866,9.79038320458988,8.237945168583742,11.763639376041603,8.58617181709362,10.33381512989424,-10.044764407407342,-10.254541240873582,-8.433201387270866,-9.79038320458988,-8.237945168583742,-11.763639376041603,-8.58617181709362,-10.33381512989424,-4.2821950357262475,-5.413460142299938,-3.033088405430517,-5.937425290544181,-5.520106499445003,-5.070755485730256,-4.19433706862973,-5.216760608324197,0.5807764644631868,0.3190000812233982,1.8332227651064343,-0.3651294178124562,-0.8092457946754847,0.9895326909414757,0.3864669825871488,0.3618677757183206,-0.5807764644631868,-0.3190000812233982,-1.8332227651064343,0.3651294178124562,0.8092457946754847,-0.9895326909414757,-0.3864669825871488,-0.3618677757183206
24,-1.6974187935769596,-0.5298857198868312,-3.1541153091703276,-1.5445405134280579,-5.165593096876026,-0.9184467786952144,-2.845695269515612,-0.49298563083799074,10.326748989089817,10.444066807633233,8.557727556498875,9.990940913934546,8.402108520286031,11.74704957947974,8.775423748492624,10.52705486375814,-10.326748989089817,-10.444066807633233,-8.557727556498875,-9.990940913934546,-8.402108520286031,-11.74704957947974,-8.775423748492624,-10.52705486375814,-4.295505010801981,-5.667580210545205,-3.1268383658068704,-6.010715355312001,-5.4612291567028945,-5.48376025316226,-4.286685895728501,-5.435880819784703,0.821053514683062,0.21456485191803631,1.9673450427197765,-0.18960499098250683,-0.4784516780615545,0.859150316320919,0.5185991909124676,0.3721466568356506,-0.821053514683062,-0.21456485191803631,-1.9673450427197765,0.18960499098250683,0.4784516780615545,-0.859150316320919,-0.5185991909124676,-0.3721466568356506
