from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
11,-8.855838272933736,-8.427435768405456,-5.55003029611166,-5.9746972587919895,-5.355390363808245,-6.343106662005491,-6.46091090920775,-6.774756639143476,-4.505607643581407,-4.348916251945673,-1.737379098114337,-2.6247863156750477,-1.968174601602805,-3.0605099910286993,-2.772982847107008,-3.3228560498612474,4.505607643581407,4.348916251945673,1.737379098114337,2.6247863156750477,1.968174601602805,3.0605099910286993,2.772982847107008,3.3228560498612474,4.361517841134976,2.368358604291491,4.837618320843023,1.2143859208726606,3.190650918939933,0.2737711932682023,4.596165367926041,1.2261518703610206,1.7420570754064248,0.34344851237811613,2.1750562459098397,-0.848857546110854,1.1272081197930695,-1.279233315725649,2.1498807225255065,-0.7244465639609646,-1.7420570754064248,-0.34344851237811613,-2.1750562459098397,0.848857546110854,-1.1272081197930695,1.279233315725649,-2.1498807225255065,0.7244465639609646
12,-8.726447905562695,-8.463969900473517,-5.295509115272035,-6.174649704467447,-5.426124302783077,-6.5990577005167355,-6.5439561884941995,-6.927257940423665,-4.073304995112764,-4.183115786005147,-1.2477178212567799,-2.6505512996771596,-1.8433130772160249,-3.1522925943508167,-2.592952898276635,-3.2894706975696315,4.073304995112764,4.183115786005147,1.2477178212567799,2.6505512996771596,1.8433130772160249,3.1522925943508167,2.592952898276635,3.2894706975696315,4.291080720254716,2.417436638223626,4.659890357850601,1.002196246767916,2.7535873774329627,0.01828150711589549,4.220108441761687,1.2049714732247312,1.6501706610907294,0.4482430193655664,1.9580384821617605,-1.0453821932304734,0.7206653612463674,-1.4343894298524935,1.761580447178499,-0.7105617325486341,-1.6501706610907294,-0.4482430193655664,-1.9580384821617605,1.0453821932304734,-0.7206653612463674,1.4343894298524935,-1.761580447178499,0.7105617325486341
13,-8.469843837894555,-8.588742827844479,-5.215843655203476,-6.424343769775822,-5.499107828137657,-6.917766736941687,-6.397159085316555,-7.12081674427622,-3.541769223393225,-4.1119408779669175,-0.9587863275517893,-2.7304117172687903,-1.7226991490814711,-3.3219553123131385,-2.2109333739553434,-3.3049282573316314,3.541769223393225,4.1119408779669175,0.9587863275517893,2.7304117172687903,1.7226991490814711,3.3219553123131385,2.2109333739553434,3.3049282573316314,4.111411501209598,2.284168090134608,4.393547614319815,0.8378294115997931,2.2219882569245266,-0.25939421074593483,3.9819054581315747,1.1599864030531621,1.4536308342974966,0.3746330330075965,1.6458246567699693,-1.197169781030292,0.22278225559357376,-1.6119083398318637,1.505029950656488,-0.710984861459275,-1.4536308342974966,-0.3746330330075965,-1.6458246567699693,1.197169781030292,-0.22278225559357376,1.6119083398318637,-1.505029950656488,0.710984861459275
14,-8.28328999096605,-8.730197314516523,-5.3582465139476545,-6.698509197936467,-5.615640325026808,-7.29960162158776,-6.332747158102394,-7.357435940411345,-3.092208368343665,-4.058007797019181,-0.9279665256742645,-2.822764874803922,-1.6612869938264059,-3.533104809006089,-1.9245646149923086,-3.37012494220037,3.092208368343665,4.058007797019181,0.9279665256742645,2.822764874803922,1.6612869938264059,3.533104809006089,1.9245646149923086,3.37012494220037,3.8124865195291924,2.0086861630107253,3.9514349147562093,0.5453882436651311,1.6830106821291069,-0.5443460563251117,3.665367670814629,0.9937021296682175,1.1357512195598565,0.16593657967296563,1.1571815800108298,-1.4724951792330572,-0.27152452424815277,-1.798114002647917,1.1760058674493088,-0.819547196573328,-1.1357512195598565,-0.16593657967296563,-1.1571815800108298,1.4724951792330572,0.27152452424815277,1.798114002647917,-1.1760058674493088,0.819547196573328
15,-8.368979795552308,-8.848492838384582,-5.4983081089210915,-6.960565187029102,-5.787575100946889,-7.776227459663704,-6.447622211508924,-7.615534552636269,-2.927944358484267,-3.9850892282216783,-0.9035679322430127,-2.92760102583747,-1.6440961014805384,-3.8652814164675307,-1.8390659593283125,-3.4469863040105633,2.927944358484267,3.9850892282216783,0.9035679322430127,2.92760102583747,1.6440961014805384,3.8652814164675307,1.8390659593283125,3.4469863040105633,3.4712170251040413,1.6523939738414142,3.4340559385501046,0.23790653592298172,1.3302256728335258,-0.773209834194164,3.2558185655614102,0.754226805103885,0.7747318704889657,-0.12451759997523393,0.5960194676694582,-1.7650218841174043,-0.579550816048783,-1.9524996919578461,0.7574775191868429,-1.0007657303138906,-0.7747318704889657,0.12451759997523393,-0.5960194676694582,1.7650218841174043,0.579550816048783,1.9524996919578461,-0.7574775191868429,1.0007657303138906
16,-8.655138487838974,-8.890327901143275,-5.6100877017459725,-7.176147122140764,-6.026552927177665,-8.189750011611983,-6.647007232568985,-7.875706849278694,-2.9644057672709136,-3.840222793348534,-0.8300190308886984,-3.0218627343445474,-1.7073501276877423,-4.172580714793643,-1.8373566003314883,-3.5443684118845113,2.9644057672709136,3.840222793348534,0.8300190308886984,3.0218627343445474,1.7073501276877423,4.172580714793643,1.8373566003314883,3.5443684118845113,3.0295640590265505,1.2170851633839914,2.9182887909366797,-0.05738219836370284,1.0599650898966684,-1.213587853478682,2.804595330864993,0.4689859694406369,0.32563941630449855,-0.47859713906174245,0.03798974924834653,-2.03868646553638,-0.801074624715556,-2.260512787406653,0.3007388148533501,-1.2236212961704436,-0.32563941630449855,0.47859713906174245,-0.03798974924834653,2.03868646553638,0.801074624715556,2.260512787406653,-0.3007388148533501,1.2236212961704436
17,-8.944269657921044,-8.775232664000146,-5.717031341107866,-7.330890793336094,-6.346909635383961,-8.549902494814251,-6.860303428948227,-8.047043265917631,-3.009751263578923,-3.5483873628477887,-0.7238126218450377,-3.069580751442741,-1.8491620038231908,-4.4209177754091495,-1.8490401407184545,-3.580943603995326,3.009751263578923,3.5483873628477887,0.7238126218450377,3.069580751442741,1.8491620038231908,4.4209177754091495,1.8490401407184545,3.580943603995326,2.546832552342727,0.7289173582266746,2.311430637111302,-0.35304025909995307,0.7296141118356637,-1.6011951581942965,2.370957778349623,0.1753812935157657,-0.1530270974232685,-0.873243946501183,-0.6040043965942031,-2.304414678355677,-1.072804793277775,-2.526469809800881,-0.13627444738467345,-1.4604773234295856,0.1530270974232685,0.873243946501183,0.6040043965942031,2.304414678355677,1.072804793277775,2.526469809800881,0.13627444738467345,1.4604773234295856
18,-9.17142850299075,-8.776564142404858,-5.830304959182581,-7.53568924507729,-6.699836616158737,-8.75320146428341,-7.07845649316086,-8.219119143518402,-3.010338255639509,-3.411202796387846,-0.6344997295114992,-3.155991979019305,-1.9867107273204632,-4.518511923882917,-1.8611042937692457,-3.6339004410799123,3.010338255639509,3.411202796387846,0.6344997295114992,3.155991979019305,1.9867107273204632,4.518511923882917,1.8611042937692457,3.6339004410799123,2.1452739249756063,0.3096028317555124,1.6492828777797557,-0.6294903161364429,0.40228386746147704,-1.830745723431506,1.912937342234325,-0.2086643354103778,-0.547738810982337,-1.2119753543116507,-1.2979260848639826,-2.547680018231399,-1.3473276590885446,-2.673506951210066,-0.5911204310916801,-1.7622633148999316,0.547738810982337,1.2119753543116507,1.2979260848639826,2.547680018231399,1.3473276590885446,2.673506951210066,0.5911204310916801,1.7622633148999316
19,-9.319292529823384,-8.93446782895431,-6.093056218569593,-7.7634251909728125,-7.049858263207911,-8.876434121705554,-7.283144701721568,-8.407786179438336,-2.895929573098561,-3.4732063333256717,-0.6667860621760461,-3.2544111710821135,-2.134022322063278,-4.545834807717992,-1.8390466766435078,-3.715903412075965,2.895929573098561,3.4732063333256717,0.6667860621760461,3.2544111710821135,2.134022322063278,4.545834807717992,1.8390466766435078,3.715903412075965,1.7773532911016885,-0.08168465933304647,1.225462874371534,-0.9439007268323509,0.18377627167318034,-2.046472766311876,1.500636512849975,-0.6053928422666576,-0.9142809600582952,-1.5171405149882524,-1.7355112623155193,-2.8201841972176216,-1.5236362778070522,-2.7941344179932663,-0.9871143843388542,-2.0732993178398953,0.9142809600582952,1.5171405149882524,1.7355112623155193,2.8201841972176216,1.5236362778070522,2.7941344179932663,0.9871143843388542,2.0732993178398953
20,-9.403661187587915,-9.106632105153862,-6.384221427154953,-8.005185045946465,-7.387791538543064,-9.067222511836027,-7.515525223121806,-8.582163805944075,-2.695794611392596,-3.5562444941649978,-0.7351199551936581,-3.349234005382665,-2.2775191319390515,-4.611836335311528,-1.8322009985439733,-3.785496824321701,2.695794611392596,3.5562444941649978,0.7351199551936581,3.349234005382665,2.2775191319390515,4.611836335311528,1.8322009985439733,3.785496824321701,1.5258578434044305,-0.40328980261353564,1.0185056470953129,-1.413364074024158,-0.07117178498731569,-2.346667308272883,1.1886878131774654,-0.9781689885667172,-1.1556253564786894,-1.7356709372760808,-1.9498874365530463,-3.2297617735874136,-1.7252452552645934,-2.9548827647255838,-1.2816513022079759,-2.37174802636971,1.1556253564786894,1.7356709372760808,1.9498874365530463,3.2297617735874136,1.7252452552645934,2.9548827647255838,1.2816513022079759,2.37174802636971
21,-9.503061010790162,-9.250793102157488,-6.732116936791746,-8.411561310995303,-7.680551883435372,-9.213995684230776,-7.758357992162726,-8.774400219979993,-2.5460376312196145,-3.6091742929820856,-0.8614874391306081,-3.5730313525526745,-2.3841847595605588,-4.6273266726737505,-1.8528922394507745,-3.856748211225426,2.5460376312196145,3.6091742929820856,0.8614874391306081,3.5730313525526745,2.3841847595605588,4.6273266726737505,1.8528922394507745,3.856748211225426,1.3530664593533073,-0.6514360721957422,0.6091414573651102,-1.9521868750456361,-0.3044600081752815,-2.6904977467109203,0.8567570067133263,-1.360114766896853,-1.3098059873723062,-1.8642029006898233,-2.376486748665074,-3.711278241846034,-1.9042596009720496,-3.1423211305201897,-1.6048013288434737,-2.6741843916091845,1.3098059873723062,1.8642029006898233,2.376486748665074,3.711278241846034,1.9042596009720496,3.1423211305201897,1.6048013288434737,2.6741843916091845
22,-9.619651806148774,-9.26573514577589,-7.198717031464821,-8.894863538349977,-7.907147389372992,-9.395796980495096,-8.010773542125298,-8.963764047000657,-2.4200227003645356,-3.5197212029637996,-1.103614741706462,-3.895925936706128,-2.435530330965208,-4.652537388669274,-1.888564966351901,-3.9066930760634087,2.4200227003645356,3.5197212029637996,1.103614741706462,3.895925936706128,2.435530330965208,4.652537388669274,1.888564966351901,3.9066930760634087,1.2198403815974492,-0.8932089961069849,0.37295520017787,-2.4491039884057395,-0.5597492140336806,-3.1139919655709205,0.6092137528649949,-1.7330203664307193,-1.4059945386060122,-1.9723289431357978,-2.6341269275361823,-4.167949703252236,-2.106595671720962,-3.3909170544514327,-1.838332513093155,-2.952834468417967,1.4059945386060122,1.9723289431357978,2.6341269275361823,4.167949703252236,2.106595671720962,3.3909170544514327,1.838332513093155,2.952834468417967
23,-9.763579185429766,-9.312052893713998,-7.654102437194412,-9.417653933861168,-8.115151825049395,-9.643167120149386,-8.289814535422526,-9.200904470853024,-2.287709016890308,-3.4276583991937706,-1.3551696187505606,-4.251549064323535,-2.4669738052407046,-4.73003175044414,-1.9422846965206595,-3.9920405748563907,2.287709016890308,3.4276583991937706,1.3551696187505606,4.251549064323535,2.4669738052407046,4.73003175044414,1.9422846965206595,3.9920405748563907,1.126286158676415,-1.184801331418396,0.37172189161056163,-2.997658440415649,-0.8939156714937608,-3.594080880972438,0.47344278092952913,-2.113197419774104,-1.4639578547679315,-2.1048045543296356,-2.636580290882559,-4.6787893218690915,-2.365906673098625,-3.683430704222876,-1.9502152930756382,-3.2284377843597016,1.4639578547679315,2.1048045543296356,2.636580290882559,4.6787893218690915,2.365906673098625,3.683430704222876,1.9502152930756382,3.2284377843597016
24,-9.83822730470621,-9.665806598350029,-7.977671141071458,-9.8854187470495,-8.277757843296058,-9.805639892837707,-8.535827188983339,-9.575542550786862,-2.1265974980476448,-3.67520799897272,-1.5081673888294473,-4.570679271003623,-2.4398478184076415,-4.754687300249237,-1.9829136406796366,-4.218929604580132,2.1265974980476448,3.67520799897272,1.5081673888294473,4.570679271003623,2.4398478184076415,4.754687300249237,1.9829136406796366,4.218929604580132,1.0316169998178006,-1.5448853675267147,0.420410958638706,-3.655304702677399,-1.2945822411560401,-4.030268292323018,0.36016737540082483,-2.5541685547851016,-1.5183502946792813,-2.2814439122056616,-2.5618185417908816,-5.268375759253798,-2.6565478930826147,-3.941771637220459,-2.0248029173726185,-3.543873918947009,1.5183502946792813,2.2814439122056616,2.5618185417908816,5.268375759253798,2.6565478930826147,3.941771637220459,2.0248029173726185,3.543873918947009
