from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-3.015065192847063,-3.8702755200323575,-3.669919739465402,-3.3695413917497525,-3.5942126983282554,-3.3680298031696814,-3.4239044779457815,-3.5198285219795573,-0.8100895535109999,-1.6247855324377714,-1.3425510344849099,-1.4161122175154874,-1.1261471671257994,-0.8462585999955847,-1.1169193762628333,-1.3123359484172232,0.8100895535109999,1.6247855324377714,1.3425510344849099,1.4161122175154874,1.1261471671257994,0.8462585999955847,1.1169193762628333,1.3123359484172232,0.525499525832569,1.792321821854175,1.1883734432488824,1.9038589324697281,2.2661588175872316,1.8427667840701512,1.5371850517517742,2.0203982040197253,2.13839767605888,3.904983805550679,3.0314640548514906,4.090450056428667,4.086456758026381,4.094468383540048,3.195704866273243,4.0862290420599505,-2.13839767605888,-3.904983805550679,-3.0314640548514906,-4.090450056428667,-4.086456758026381,-4.094468383540048,-3.195704866273243,-4.0862290420599505
11,-3.2237704380356096,-3.825522249683834,-3.886500107963363,-3.6453660953939115,-3.7173348750023516,-3.269620546639295,-3.5681610814424096,-3.6129727160824756,-0.9256449423850444,-1.509471593568307,-1.4751683991356248,-1.640731131735326,-1.1655002624671353,-0.6453087005228572,-1.1756535028821562,-1.3321537750997392,0.9256449423850444,1.509471593568307,1.4751683991356248,1.640731131735326,1.1655002624671353,0.6453087005228572,1.1756535028821562,1.3321537750997392,0.18934544320095903,1.511879765546252,0.8078281753779731,1.5981619553113258,1.9461950386218594,1.5805014834678388,1.214625901345691,1.7528351606953771,1.9546507970054918,3.8039848401818857,2.8037530332760987,3.9709425414855937,3.9111092438015334,4.003856930020077,3.024190536627788,3.9963010933835332,-1.9546507970054918,-3.8039848401818857,-2.8037530332760987,-3.9709425414855937,-3.9111092438015334,-4.003856930020077,-3.024190536627788,-3.9963010933835332
12,-3.6740103868523746,-4.266669922766295,-3.9621106771567796,-4.131235362099085,-4.052698032944359,-3.5267608728362436,-3.784485313003836,-3.8891752771682255,-1.3005793677215873,-1.8775448973225917,-1.4701045818692626,-2.0816070071643837,-1.4216728772153555,-0.822272722072016,-1.3120614040193284,-1.5348202016699444,1.3005793677215873,1.8775448973225917,1.4701045818692626,2.0816070071643837,1.4216728772153555,0.822272722072016,1.3120614040193284,1.5348202016699444,-0.1753078314659872,1.003425778076124,0.49370549538581243,1.2576634657751657,1.4211780223560262,1.099616254879152,0.8595717941779485,1.3940297389517629,1.7422217858150575,3.5072014128532305,2.66805162745512,3.812061635822526,3.5478956196082834,3.7562854801573162,2.81902802096423,3.8273336281196335,-1.7422217858150575,-3.5072014128532305,-2.66805162745512,-3.812061635822526,-3.5478956196082834,-3.7562854801573162,-2.81902802096423,-3.8273336281196335
13,-4.180427255211181,-4.927087732303022,-4.072003311951808,-4.860857644531622,-4.35816357197683,-3.9322385570143075,-4.1017095333691165,-4.438235416556963,-1.7542056664557357,-2.4517723734766808,-1.5046353704612505,-2.7627995379639425,-1.6536509884585486,-1.1523780104508508,-1.5601713047107806,-2.0122815445042135,1.7542056664557357,2.4517723734766808,1.5046353704612505,2.7627995379639425,1.6536509884585486,1.1523780104508508,1.5601713047107806,2.0122815445042135,-0.47364014134031973,0.4756502193200107,0.22955418719240644,0.6830929533378278,0.9318190681300267,0.6165561524070604,0.4804144588005063,0.9443099799914428,1.5994537677047065,3.1941819054589065,2.58160544986165,3.4299921691765336,3.208830012692693,3.4826765836539835,2.60513367158937,3.587509673812916,-1.5994537677047065,-3.1941819054589065,-2.58160544986165,-3.4299921691765336,-3.208830012692693,-3.4826765836539835,-2.60513367158937,-3.587509673812916
14,-4.610439866899144,-5.355762729910055,-4.125432708497393,-5.463349782291759,-4.639294979451861,-4.115755906628378,-4.364678715791123,-4.917117023072041,-2.132781766843266,-2.7938353628826764,-1.497722649331132,-3.308003474139925,-1.8473642956920986,-1.257687876696761,-1.7613851348776486,-2.4180722824911505,2.132781766843266,2.7938353628826764,1.497722649331132,3.308003474139925,1.8473642956920986,1.257687876696761,1.7613851348776486,2.4180722824911505,-0.6380490486387888,0.31123782499687036,0.1002792569199962,0.3124936609478517,0.5985253745185802,0.27963751119197044,0.17444140222788143,0.5369623102472528,1.583710326909647,3.2072053121892172,2.6297464365840186,3.267385799178367,3.027558886543855,3.355538828282904,2.4580485964879966,3.3732913550065784,-1.583710326909647,-3.2072053121892172,-2.6297464365840186,-3.267385799178367,-3.027558886543855,-3.355538828282904,-2.4580485964879966,-3.3732913550065784
15,-4.749832006739274,-5.396609585373594,-4.339729261336648,-5.621747201640799,-4.777467892879085,-4.286928925801309,-4.5762854158425945,-5.044704231214257,-2.219603891798815,-2.7572847466180224,-1.6652948594045636,-3.4076716104433316,-1.9110755223900542,-1.3472281112198536,-1.910754348965159,-2.4742147445860385,2.219603891798815,2.7572847466180224,1.6652948594045636,3.4076716104433316,1.9110755223900542,1.3472281112198536,1.910754348965159,2.4742147445860385,-0.710934019962815,0.35245272721870863,0.21071614665787164,0.2997992667878816,0.7012996712204399,0.04717708212486297,-0.004043129508079539,0.3148612997861769,1.6790129830383407,3.3997040219020787,2.925981183053342,3.4924993289494792,3.29955788146906,3.3741534928894272,2.4454394353887383,3.34087621645445,-1.6790129830383407,-3.3997040219020787,-2.925981183053342,-3.4924993289494792,-3.29955788146906,-3.3741534928894272,-2.4454394353887383,-3.34087621645445
16,-4.744497071235438,-5.265030877620135,-4.836031288908159,-5.480117119215241,-4.786261223745441,-4.364566527406558,-4.78599875100756,-5.010692307545562,-2.1502759123213466,-2.5555896666530824,-2.107687115566105,-3.2124872412656607,-1.8355490078343522,-1.3448279072663292,-2.0563461834258354,-2.3717683397128657,2.1502759123213466,2.5555896666530824,2.107687115566105,3.2124872412656607,1.8355490078343522,1.3448279072663292,2.0563461834258354,2.3717683397128657,-0.7033961989800845,0.22587706159425366,0.18751787846034204,0.17996749050134958,0.790769449230032,-0.08489748021232764,0.06953987296607567,0.19095113683566609,1.866078823454167,3.4458976884599632,3.0891930969801344,3.6466205352183034,3.6278481509569627,3.465502936253325,2.697205962658856,3.43751683676629,-1.866078823454167,-3.4458976884599632,-3.0891930969801344,-3.6466205352183034,-3.6278481509569627,-3.465502936253325,-2.697205962658856,-3.43751683676629
17,-4.831509266712097,-5.162087102634083,-5.398207206181137,-5.351208095669943,-5.053582544178881,-4.369969133621521,-5.005325898879558,-4.959287241903528,-2.18288761416882,-2.4011512743505325,-2.608079709505256,-3.0343635395729214,-2.018711461490863,-1.2543824639925276,-2.208838777169476,-2.2601142403965944,2.18288761416882,2.4011512743505325,2.608079709505256,3.0343635395729214,2.018711461490863,1.2543824639925276,2.208838777169476,2.2601142403965944,-0.8526827021888547,-0.2608426733068312,0.0688598438141712,-0.3542425506370513,0.417073279400768,-0.17316654400051146,0.04186820850050647,-0.055257554339269745,1.8647210449871594,3.1493733924071883,3.140039206081877,3.364457990802032,3.4424084557252277,3.642587129044396,2.860587430974752,3.420498954626272,-1.8647210449871594,-3.1493733924071883,-3.140039206081877,-3.364457990802032,-3.4424084557252277,-3.642587129044396,-2.860587430974752,-3.420498954626272
18,-5.135662146059924,-5.224266452866264,-5.815011015863439,-5.137192582686903,-5.404190402938107,-4.47242425561429,-5.334751902034081,-4.910476056391563,-2.4461112843174497,-2.411146858731614,-2.9709768995275287,-2.756603148139276,-2.29796837793502,-1.256820788968374,-2.4785998817786137,-2.140710823621139,2.4461112843174497,2.411146858731614,2.9709768995275287,2.756603148139276,2.29796837793502,1.256820788968374,2.4785998817786137,2.140710823621139,-1.1975854479117114,-0.4875726045651236,-0.07443587929022469,-0.8059461924887521,-0.20634948342160894,-0.14686055925808558,-0.23721744156559074,-0.3383272330675621,1.6754449775708569,3.165538154193601,3.2127205754458483,3.1057054601874023,3.0218780877390214,3.923485634731071,2.7526308797926533,3.3908610913466766,-1.6754449775708569,-3.165538154193601,-3.2127205754458483,-3.1057054601874023,-3.0218780877390214,-3.923485634731071,-2.7526308797926533,-3.3908610913466766
19,-5.641243778022192,-5.478054285047361,-6.098116421686958,-4.894711216792023,-5.695102704179137,-4.895645269951584,-5.714516867549086,-4.948396585817892,-2.913047667534511,-2.6112396070248356,-3.1897698864407236,-2.4534142770814515,-2.5279232923340826,-1.6103838445796588,-2.800261977303418,-2.1071582243582205,2.913047667534511,2.6112396070248356,3.1897698864407236,2.4534142770814515,2.5279232923340826,1.6103838445796588,2.800261977303418,2.1071582243582205,-1.5394702034952452,-0.3211020271729955,-0.15146194724107354,-0.8390053869812899,-0.5670058106593902,-0.048561340248272154,-0.6067518554023595,-0.42463625963994445,1.500400557713289,3.6173257550591575,3.3862614457389824,3.275717023928125,2.896081736336312,4.309856049303548,2.5783330736327197,3.5488389499925437,-1.500400557713289,-3.6173257550591575,-3.3862614457389824,-3.275717023928125,-2.896081736336312,-4.309856049303548,-2.5783330736327197,-3.5488389499925437
20,-6.108913640211672,-5.658068202175824,-6.253421529683132,-5.033569422630945,-5.859197237880464,-5.393297752670776,-6.019145958024647,-5.195760964919451,-3.3403534132543653,-2.734515688270262,-3.268365388010511,-2.538082052563494,-2.6336498105876913,-2.0482223772751262,-3.045547364532986,-2.294327195137805,3.3403534132543653,2.734515688270262,3.268365388010511,2.538082052563494,2.6336498105876913,2.0482223772751262,3.045547364532986,2.294327195137805,-1.7281420602085946,0.1440470942909491,-0.32719981320027064,-0.25140751662938154,-0.5602828955770066,-0.0005828091811247438,-0.8155366060363528,-0.24783987764620433,1.506372647435747,4.375954376692203,3.434346040714528,4.1389082851751295,3.105225548019478,4.664782016417576,2.596238609837014,3.987175816641292,-1.506372647435747,-4.375954376692203,-3.434346040714528,-4.1389082851751295,-3.105225548019478,-4.664782016417576,-2.596238609837014,-3.987175816641292
21,-6.438405428476549,-5.728198210788782,-6.224217255856186,-5.623076617862989,-5.931074520932313,-5.743712239684729,-6.173939974071065,-5.581524193774182,-3.614537291840337,-2.7372446389425327,-3.1431397589097125,-3.0844501403945785,-2.645836897979022,-2.3480373453793097,-3.1304422871125808,-2.623305718870746,3.614537291840337,2.7372446389425327,3.1431397589097125,3.0844501403945785,2.645836897979022,2.3480373453793097,3.1304422871125808,2.623305718870746,-1.8978029942888748,0.2150008127498051,-0.502496331834029,0.23264620801101932,-0.7055277168675435,-0.06926914840638132,-0.9284285676887173,-0.0123298376869004,1.515748519214866,4.695831322549905,3.439452947489253,4.917815016429065,3.1985006794611923,4.849523356819196,2.6851067026496236,4.49984054138087,-1.515748519214866,-4.695831322549905,-3.439452947489253,-4.917815016429065,-3.1985006794611923,-4.849523356819196,-2.6851067026496236,-4.49984054138087
22,-6.61841932943859,-5.735587950896782,-6.275536133517682,-6.2214180311670235,-6.130541908412612,-5.767156966930184,-6.275009994629528,-5.9002394072495115,-3.7190734864372543,-2.640495768161973,-3.1073745839150235,-3.6571257388204628,-2.7874377633933927,-2.314767181279189,-3.1574283227771,-2.8818862841205815,3.7190734864372543,2.640495768161973,3.1073745839150235,3.6571257388204628,2.7874377633933927,2.314767181279189,3.1574283227771,2.8818862841205815,-2.1421637337669703,-0.2344926537301203,-0.6258090281090526,0.007577549901839009,-1.011417479794461,-0.22546611835117103,-1.1167292608228476,-0.02370519804182743,1.4331199750333858,4.441307417962406,3.5106520351389583,4.979203576895689,3.172877723102201,4.962571787384923,2.6903578673279434,4.736215263736889,-1.4331199750333858,-4.441307417962406,-3.5106520351389583,-4.979203576895689,-3.172877723102201,-4.962571787384923,-2.6903578673279434,-4.736215263736889
23,-6.8293261245523045,-5.852282742178377,-6.490797560661761,-6.742997206698728,-6.5266019925090575,-5.6336332971016505,-6.4835551978755595,-6.120812305269097,-3.86294431630864,-2.6446150389294023,-3.259796461923519,-4.138321860431442,-3.127638825572804,-2.109794842493493,-3.3033928472085172,-3.032568026880011,3.86294431630864,2.6446150389294023,3.259796461923519,4.138321860431442,3.127638825572804,2.109794842493493,3.3033928472085172,3.032568026880011,-2.3553499930893516,-0.5172786259813038,-0.7048836820467331,-0.630517167760079,-1.1174747519225983,-0.43796130723552623,-1.3308588336642886,-0.24505573147687862,1.450239089433288,4.3604365345417095,3.703342022134344,4.589862507724299,3.342675016371471,5.097143841353397,2.7112562825581485,4.767403966274107,-1.450239089433288,-4.3604365345417095,-3.703342022134344,-4.589862507724299,-3.342675016371471,-5.097143841353397,-2.7112562825581485,-4.767403966274107
24,-7.183758766791147,-6.2692343253727785,-6.781157885388869,-7.150998604338642,-6.958778514964903,-5.578725392238438,-6.830506214896357,-6.351288742271024,-4.15955871598471,-2.9941444827452,-3.494997257662071,-4.492814729685615,-3.5038460271967233,-1.9713133183345843,-3.594064933073195,-3.1989180183081025,4.15955871598471,2.9941444827452,3.494997257662071,4.492814729685615,3.5038460271967233,1.9713133183345843,3.594064933073195,3.1989180183081025,-2.3344295409502025,-0.7516224658800247,-0.7977951781158812,-1.2495812494571732,-1.0995503635408865,-0.5617425741040601,-1.3855959916398446,-0.6067003136252099,1.6927282934346755,4.3685454597312745,3.8326038088208163,4.200321403829905,3.5920325320060162,5.309360363080082,2.9129151106468303,4.685183936269657,-1.6927282934346755,-4.3685454597312745,-3.8326038088208163,-4.200321403829905,-3.5920325320060162,-5.309360363080082,-2.9129151106468303,-4.685183936269657
