from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
26,-18.94819919020643,-16.970863559259755,-18.316338178787937,-19.216139910324745,-18.33769042498959,-16.932488279609665,-18.477427791265473,-17.64260259531135,-7.342674304633133,-5.347086197054355,-6.976322830335584,-8.262693676619774,-6.94450386439049,-5.502982712447212,-7.112451850819602,-6.38242270643956,7.342674304633133,5.347086197054355,6.976322830335584,8.262693676619774,6.94450386439049,5.502982712447212,7.112451850819602,6.38242270643956,-6.422905635273301,-5.2777990251383455,-5.754117542284355,-7.392884617249346,-7.169448232880169,-7.141669796902541,-6.53703117276596,-6.370315558894745,2.276619094171913,3.2465325778031087,4.154255760530728,1.8509360061140014,4.101811688183261,3.4239013022780544,2.862145778708459,2.5841389026405324,-2.276619094171913,-3.2465325778031087,-4.154255760530728,-1.8509360061140014,-4.101811688183261,-3.4239013022780544,-2.862145778708459,-2.5841389026405324
27,-18.652738777013685,-16.97267955373099,-18.512272338677988,-19.27911596540275,-18.459222297037222,-17.273366956511705,-18.476099750946283,-17.820728806855815,-6.883862079130727,-5.060507826361295,-6.952214284013536,-8.118318064856663,-6.831504399016807,-5.716393243532875,-6.8972297694943725,-6.346531582171315,6.883862079130727,5.060507826361295,6.952214284013536,8.118318064856663,6.831504399016807,5.716393243532875,6.8972297694943725,6.346531582171315,-5.673718006034268,-5.381411601039072,-5.652032542457405,-7.421457769622957,-7.107868472854612,-7.206714883057632,-6.22423997558244,-6.510716232069311,3.2665880352291246,3.3674833585994706,4.491863884443341,1.9975423724853898,4.423616754532371,3.492833734712637,3.40215370086676,2.695375837768815,-3.2665880352291246,-3.3674833585994706,-4.491863884443341,-1.9975423724853898,-4.423616754532371,-3.492833734712637,-3.40215370086676,-2.695375837768815
28,-18.38389652624009,-16.958341737257154,-18.660551464430824,-19.37166049238438,-18.64376395206232,-17.77975970585871,-18.513310938993467,-18.00573913617287,-6.4117100035273635,-4.8007175080756515,-6.912380409886339,-8.007062999258363,-6.791222244409293,-6.15016816911319,-6.718382177316731,-6.356401247348501,6.4117100035273635,4.8007175080756515,6.912380409886339,8.007062999258363,6.791222244409293,6.15016816911319,6.718382177316731,6.356401247348501,-4.886714896362285,-5.408231218417221,-5.6341701540838365,-7.265609646538464,-7.076483551003554,-7.080514779586838,-5.924331961985298,-6.512979188105941,4.3421211891238,3.6491955494026262,4.757754290289499,2.3285450633151035,4.71901556270537,3.8267422196330028,3.9335405066981153,2.9274358362349697,-4.3421211891238,-3.6491955494026262,-4.757754290289499,-2.3285450633151035,-4.71901556270537,-3.8267422196330028,-3.9335405066981153,-2.9274358362349697
29,-17.99539540521981,-17.10471987896285,-18.777592463768308,-19.489541744850758,-18.872575664765016,-18.39807797579007,-18.509507511471885,-18.291486115712434,-5.7904137710608685,-4.75652575080094,-6.845396569855851,-7.97637004877762,-6.791674744977753,-6.708435284613351,-6.498156308641654,-6.4906746782242175,5.7904137710608685,4.75652575080094,6.845396569855851,7.97637004877762,6.791674744977753,6.708435284613351,6.498156308641654,6.4906746782242175,-4.573925632258357,-5.358414560431612,-5.702060037281527,-6.895805676990653,-7.15722040410105,-7.002181261342632,-5.8058555026547625,-6.493904766532278,4.88147472027553,4.0722114104217715,4.945270580009842,2.9464485229392148,4.905721483971428,4.097755696739534,4.269085677638436,3.153660060237259,-4.88147472027553,-4.0722114104217715,-4.945270580009842,-2.9464485229392148,-4.905721483971428,-4.097755696739534,-4.269085677638436,-3.153660060237259
30,-17.672607039785525,-17.261175582140943,-18.98304683240066,-19.622183191662877,-19.10037945080873,-19.002029977944495,-18.516859651454187,-18.5842491016454,-5.2519787635618,-4.704578948165464,-6.834506196917345,-7.946685248642532,-6.801731242161283,-7.238144431563673,-6.2997021918596445,-6.639697809502252,5.2519787635618,4.704578948165464,6.834506196917345,7.946685248642532,6.801731242161283,7.238144431563673,6.2997021918596445,6.639697809502252,-4.4801478557065435,-5.291030853937538,-5.761996202736967,-6.536679331495719,-7.211831016377733,-7.117623796576623,-5.7640864587043295,-6.532435830100173,5.180458001376631,4.433740588448554,5.119746231309832,3.6234895430025613,5.123635570914818,4.12765439251257,4.523541414922051,3.323323738168225,-5.180458001376631,-4.433740588448554,-5.119746231309832,-3.6234895430025613,-5.123635570914818,-4.12765439251257,-4.523541414922051,-3.323323738168225
31,-17.488645803201447,-17.274979919277982,-19.18630567355344,-19.62323382668318,-19.28374134705674,-19.604990460050452,-18.585144660886282,-18.834051190330438,-4.85410607013852,-4.465171260135256,-6.830436594256993,-7.7785241838859465,-6.782301717982776,-7.699667467957047,-6.156971328346214,-6.703841325578279,4.85410607013852,4.465171260135256,6.830436594256993,7.7785241838859465,6.782301717982776,7.699667467957047,6.156971328346214,6.703841325578279,-4.459365617310617,-5.2234453351126575,-5.821291115423156,-6.23329604189688,-7.174890129174902,-7.367922491213034,-5.754328001424874,-6.543574926184554,5.407321053476791,4.7028840826276594,5.299735592627195,4.312824499547332,5.405778952802964,3.9780035103848697,4.755629010649851,3.485110149406939,-5.407321053476791,-4.7028840826276594,-5.299735592627195,-4.312824499547332,-5.405778952802964,-3.9780035103848697,-4.755629010649851,-3.485110149406939
32,-17.420579691450598,-17.27179521186603,-19.340984609499017,-19.511987527816586,-19.405207555919446,-20.191368801786385,-18.67069764030783,-19.028799280111865,-4.572585201456022,-4.185584212248875,-6.749579371915333,-7.519355373620905,-6.67492252621553,-8.080049719656289,-6.025981440642848,-6.681386038597037,4.572585201456022,4.185584212248875,6.749579371915333,7.519355373620905,6.67492252621553,8.080049719656289,6.025981440642848,6.681386038597037,-4.530352862772342,-5.239144682934905,-5.948487995121528,-5.991002336953693,-7.114355643495535,-7.542476683485542,-5.780093790969494,-6.447221747661064,5.573435566959031,4.872952301669485,5.457605580250884,5.023967753540644,5.731316454425187,3.8522650208210316,4.980774300500414,3.770744853107112,-5.573435566959031,-4.872952301669485,-5.457605580250884,-5.023967753540644,-5.731316454425187,-3.8522650208210316,-4.980774300500414,-3.770744853107112
33,-17.533956703043255,-17.319453795002573,-19.37034597451121,-19.452597957473614,-19.45718638625329,-20.94035573891353,-18.77737589959852,-19.25726568724423,-4.484997636299843,-3.998617087606076,-6.563479143505195,-7.308609359129132,-6.518251445549561,-8.62826988785951,-5.917609484588245,-6.715414116362164,4.484997636299843,3.998617087606076,6.563479143505195,7.308609359129132,6.518251445549561,8.62826988785951,5.917609484588245,6.715414116362164,-4.500126661216505,-5.368080062257358,-6.227947555511684,-5.751089999172197,-7.121356127984128,-7.395453804290996,-5.779535471652342,-6.328424724446639,5.882572766949871,4.947234267392653,5.48628825589157,5.746461424245029,5.986502437907927,4.105430214868776,5.240444853655024,4.132488676676073,-5.882572766949871,-4.947234267392653,-5.48628825589157,-5.746461424245029,-5.986502437907927,-4.105430214868776,-5.240444853655024,-4.132488676676073
34,-17.571872823885524,-17.328258611832425,-19.23011289755295,-19.463857887666535,-19.45475666617449,-21.80956911138292,-18.798991821523742,-19.530141893562988,-4.322397675612758,-3.840637258763792,-6.184708664030778,-7.171403006697229,-6.335393940776008,-9.253217254286074,-5.74042358663132,-6.800821290726333,4.322397675612758,3.840637258763792,6.184708664030778,7.171403006697229,6.335393940776008,9.253217254286074,5.74042358663132,6.800821290726333,-4.260655755259899,-5.518375424773261,-6.507456603140892,-5.634919255835849,-7.246478873051319,-7.210898267333438,-5.746389091594701,-6.251284242670924,6.344566199462732,4.974653788886171,5.470829596959858,6.290433745923106,6.158250190077502,4.51572827881347,5.516674425353784,4.461744661724346,-6.344566199462732,-4.974653788886171,-5.470829596959858,-6.290433745923106,-6.158250190077502,-4.51572827881347,-5.516674425353784,-4.461744661724346
35,-17.488285063817184,-17.401482744190144,-19.03441091922854,-19.47512132115869,-19.41108057278319,-21.948430675099512,-18.709826178051106,-19.604590435652067,-4.043872489700013,-3.7924976707673714,-5.7632674413109815,-7.015599676240501,-6.090579941534484,-9.12885137351318,-5.439720365088424,-6.697584016992593,4.043872489700013,3.7924976707673714,5.7632674413109815,7.015599676240501,6.090579941534484,9.12885137351318,5.439720365088424,6.697584016992593,-4.105188388720456,-5.612365021977685,-6.616707311329094,-5.59805529839986,-7.393424792421965,-7.3379958326883665,-5.755169133406572,-6.240330385169334,6.660727970314326,5.076253220267201,5.5621942339859745,6.577277526648899,6.261117496699273,4.702116666182695,5.747323040493343,4.742625122106805,-6.660727970314326,-5.076253220267201,-5.5621942339859745,-6.577277526648899,-6.261117496699273,-4.702116666182695,-5.747323040493343,-4.742625122106805
36,-17.428845096941135,-17.49494317919458,-18.907154449019522,-19.402414548483904,-19.45713630341826,-21.26636170613261,-18.64013077319598,-19.412142068828626,-3.8173989667204298,-3.7243990882002818,-5.431516344575703,-6.7372711385505495,-5.957657518164831,-8.265678650085533,-5.179441308732081,-6.335225804842106,3.8173989667204298,3.7243990882002818,5.431516344575703,6.7372711385505495,5.957657518164831,8.265678650085533,5.179441308732081,6.335225804842106,-4.019790800053273,-5.617722944329486,-6.697518750978882,-5.487572348933615,-7.511553345086564,-7.4665225861014,-5.80754282824662,-6.245578478238239,6.937476223634011,5.344881719923507,5.709622898446364,6.980802271372889,6.3752991023876,4.901578340822455,5.9431811441095155,5.023115551517802,-6.937476223634011,-5.344881719923507,-5.709622898446364,-6.980802271372889,-6.3752991023876,-4.901578340822455,-5.9431811441095155,-5.023115551517802
37,-17.47310955581882,-17.54417932929177,-18.89420094442893,-19.284283724133925,-19.569432574980613,-20.502882022164275,-18.64989885993965,-19.14982529997998,-3.689654731779231,-3.5720974480397203,-5.228796855759897,-6.436603356513262,-5.8994455419688485,-7.389847909636231,-5.006872206107928,-5.8997388320755,3.689654731779231,3.5720974480397203,5.228796855759897,6.436603356513262,5.8994455419688485,7.389847909636231,5.006872206107928,5.8997388320755,-4.007244836774947,-5.601228968373607,-6.794831900423813,-5.511483021637986,-7.544202376050244,-7.62972310082056,-5.876352361137125,-6.259541635898333,7.162053355551073,5.611950845743796,5.860396628891805,7.305683964338527,6.614479879362735,5.132649907411212,6.121399802312038,5.251549870829311,-7.162053355551073,-5.611950845743796,-5.860396628891805,-7.305683964338527,-6.614479879362735,-5.132649907411212,-6.121399802312038,-5.251549870829311
38,-17.50764386398749,-17.53914113384014,-19.008125854574043,-19.278789375472424,-19.656061383256606,-20.16757149212073,-18.685968730557676,-18.99699878336493,-3.526001693197594,-3.3504592857049857,-5.142293555903946,-6.27190083395562,-5.839913838231494,-6.899240060003424,-4.864904129062995,-5.562100900740558,3.526001693197594,3.3504592857049857,5.142293555903946,6.27190083395562,5.839913838231494,6.899240060003424,4.864904129062995,5.562100900740558,-4.106329857987842,-5.614469130157317,-6.8579273735971675,-5.714921038958123,-7.545974135797235,-7.850995682710241,-5.948131099100355,-6.2026594109493915,7.311969132146435,5.7289881555463795,5.998217198742408,7.347613222964432,6.845453406067494,5.225844342323371,6.286888601346779,5.470565299021351,-7.311969132146435,-5.7289881555463795,-5.998217198742408,-7.347613222964432,-6.845453406067494,-5.225844342323371,-6.286888601346779,-5.470565299021351
39,-17.577391336337683,-17.665013117468682,-19.157610541803272,-19.479143596432213,-19.784933072403287,-20.36269615071973,-18.790150087771675,-19.10216621455361,-3.3783719157216083,-3.281203977846592,-5.107047335161419,-6.317316566557061,-5.854100138428791,-6.920146382419421,-4.791588536684782,-5.491083731407211,3.3783719157216083,3.281203977846592,5.107047335161419,6.317316566557061,5.854100138428791,6.920146382419421,4.791588536684782,5.491083731407211,-4.293988806165787,-5.733801865373399,-6.898564384461499,-5.95085243425854,-7.59101301781141,-7.985444558666424,-6.07932881006533,-6.144090827213485,7.343442108987631,5.700218763290586,6.148270661953252,7.302076219176868,6.999786668855606,5.222099252965369,6.403771732503832,5.732249771158982,-7.343442108987631,-5.700218763290586,-6.148270661953252,-7.302076219176868,-6.999786668855606,-5.222099252965369,-6.403771732503832,-5.732249771158982
40,-17.64333220881427,-17.86301732619841,-19.33635277960839,-19.81729965227386,-19.99771533338798,-20.654161714917954,-18.932886028001843,-19.332107545849528,-3.321236817018037,-3.304792019858808,-5.114244899728986,-6.490191997281972,-5.926194666124372,-7.02273028955715,-4.784826272767943,-5.54827962532434,3.321236817018037,3.304792019858808,5.114244899728986,6.490191997281972,5.926194666124372,7.02273028955715,4.784826272767943,5.54827962532434,-4.432024435493563,-5.928957270046383,-6.980640187324826,-6.233172918038418,-7.632363209221856,-7.933934477012807,-6.206760376113113,-6.259478708124245,7.412167461588767,5.575006756425772,6.275477930822676,7.212202887081888,7.160750978398366,5.372723230638196,6.511227195726615,5.860935795648999,-7.412167461588767,-5.575006756425772,-6.275477930822676,-7.212202887081888,-7.160750978398366,-5.372723230638196,-6.511227195726615,-5.860935795648999
41,,-18.022437164067053,-19.53816230605636,-20.140498016372856,-20.173241488562354,-20.66901109237319,-19.754797134085372,-19.50291596957137,,-3.2993004509819004,-5.168758374550996,-6.656811311955506,-5.9552748946150285,-6.870877472192662,-5.534759897172007,-5.553456640152177,,3.2993004509819004,5.168758374550996,6.656811311955506,5.9552748946150285,6.870877472192662,5.534759897172007,5.553456640152177,-4.500675893262219,-6.1321499214433475,-7.08410203614905,-6.363154871729226,-7.597988433838955,-8.005552259307699,-6.2900522039819835,-6.437864515500958,7.571082813159104,5.396607478370474,6.348024209421175,7.3215578270799515,7.4159584608430755,5.4599656431070525,6.648199704763037,5.881933014052454,-7.571082813159104,-5.396607478370474,-6.348024209421175,-7.3215578270799515,-7.4159584608430755,-5.4599656431070525,-6.648199704763037,-5.881933014052454
42,,-18.13241056016531,-19.803661832179497,-20.447365229122884,-20.3228518050189,-20.5541573156978,-19.930507055537632,-19.609021964078657,,-3.2865644510213605,-5.2782367678932065,-6.793722219886427,-5.964010961578532,-6.616619484475736,-5.566384668064764,-5.519998415817535,,3.2865644510213605,5.2782367678932065,6.793722219886427,5.964010961578532,6.616619484475736,5.566384668064764,5.519998415817535,-4.679074303531573,-6.22167853526517,-7.085531510069261,-6.422280173773302,-7.5520700536064425,-8.213909682276638,-6.373947021347772,-6.600751356781423,7.632946059580138,5.335585870779983,6.566667139547034,7.563766420290307,7.640813899435034,5.453989746810511,6.798565533632041,5.923437332456021,-7.632946059580138,-5.335585870779983,-6.566667139547034,-7.563766420290307,-7.640813899435034,-5.453989746810511,-6.798565533632041,-5.923437332456021
43,,-18.217010957688373,-20.069453242798527,-20.763640810754087,-20.381120394453454,-20.423367074296344,-20.092391113316474,-19.6959144203692,,-3.2811124301291414,-5.366653634549181,-6.924678472412304,-5.891402093975077,-6.330888561272993,-5.584819430934141,-5.468574403762854,,3.2811124301291414,5.366653634549181,6.924678472412304,5.891402093975077,6.330888561272993,5.584819430934141,5.468574403762854,-4.894119906693937,-6.126738971152489,-6.93868069908442,-6.382945233662422,-7.586946862327061,-8.411050742730076,-6.473578076605333,-6.736969190633716,7.679938832365812,5.54674985130436,6.961553871882286,7.908725037377465,7.838522760759116,5.49589653088481,6.933623389751994,5.99493236023654,-7.679938832365812,-5.54674985130436,-6.961553871882286,-7.908725037377465,-7.838522760759116,-5.49589653088481,-6.933623389751994,-5.99493236023654
44,,-18.20423804049553,-20.220979479603354,-21.086704251821164,-20.373219454427762,-20.194723916778656,-20.221336348613143,-19.720867589342756,,-3.1358113465916704,-5.360201079708507,-7.079161708257239,-5.752640826294339,-5.977389926803431,-5.55964723042176,-5.345959915269135,,3.1358113465916704,5.360201079708507,7.079161708257239,5.752640826294339,5.977389926803431,5.55964723042176,5.345959915269135,-4.977680432028267,-6.110533215924408,-6.922833751691355,-6.310635925439769,-7.5641290157550225,-8.512173051040616,-6.550931828662908,-6.819710882106686,7.816451230769155,5.674989553266134,7.3478381889001,8.273391702094035,8.086016905785307,5.660670773299716,7.054754036348645,6.072882211103818,-7.816451230769155,-5.674989553266134,-7.3478381889001,-8.273391702094035,-8.086016905785307,-5.660670773299716,-7.054754036348645,-6.072882211103818
45,,-18.140259979319197,-20.261492031206977,-21.397370667740503,-20.379376590821927,-19.848687587051593,-20.30017803521264,-19.691883939397318,,-2.926587829219394,-5.244585016021678,-7.2457147938032,-5.594013163965357,-5.567216955422092,-5.477107121836932,-5.1909888309662415,,2.926587829219394,5.244585016021678,7.2457147938032,5.594013163965357,5.567216955422092,5.477107121836932,5.1909888309662415,-5.032638577139641,-6.188544600547405,-6.953771581794797,-6.440800007370628,-7.3776883491101,-8.558426093463702,-6.583511098810253,-6.848253083777839,7.962565680674987,5.665416285472162,7.738167666127258,8.360266541522169,8.481369579817228,5.8284132625383425,7.229994599540128,6.200635312133556,-7.962565680674987,-5.665416285472162,-7.738167666127258,-8.360266541522169,-8.481369579817228,-5.8284132625383425,-7.229994599540128,-6.200635312133556
46,,-18.106426015095117,-20.1669246118801,-21.673626506630313,-20.371471489707606,-19.510273466807124,-20.316481760457293,-19.67135671654758,,-2.778815924560792,-4.969058177734604,-7.406114191888423,-5.428104033576613,-5.161777483975029,-5.336344524799145,-5.062102734113007,,2.778815924560792,4.969058177734604,7.406114191888423,5.428104033576613,5.161777483975029,5.336344524799145,5.062102734113007,-5.0963258086435665,-6.2713674925305725,-6.876451988346889,-6.675865901349056,-7.267132569112175,-8.574621518875096,-6.54433164718898,-6.886621661833565,8.136161279770159,5.696292245917776,8.22463013836244,8.25561444562593,8.746396378025416,5.9671012064898115,7.50455787083184,6.354994308800765,-8.136161279770159,-5.696292245917776,-8.22463013836244,-8.25561444562593,-8.746396378025416,-5.9671012064898115,-7.50455787083184,-6.354994308800765
47,,-18.15363630152183,-19.973151204504486,-21.85418032126724,-20.309639818635286,-19.264034793150984,-20.23828221525769,-19.697099200434376,,-2.674493242866369,-4.604212179270003,-7.503530619216454,-5.211194459293296,-4.827882626600048,-5.09012631851395,-4.96949668711828,,2.674493242866369,4.604212179270003,7.503530619216454,5.211194459293296,4.827882626600048,5.09012631851395,4.96949668711828,-5.283686737115351,-6.291171577472848,-6.843275619804803,-6.833834273986917,-7.2655113427019415,-8.527882395520859,-6.58619684747105,-6.938572395063086,8.191074872741055,5.792898609286143,8.62588436507393,8.263820578638542,8.918147856717047,6.124873667833768,7.726575653692063,6.506760019396896,-8.191074872741055,-5.792898609286143,-8.62588436507393,-8.263820578638542,-8.918147856717047,-6.124873667833768,-7.726575653692063,-6.506760019396896
48,,-18.22299256049457,-19.792623572612072,-21.903161355182373,-20.205387784606476,-19.104116406339568,-20.08926949455548,-19.727096429367126,,-2.588406958334798,-4.229224597670237,-7.483174546650711,-4.965271863780704,-4.584683624578313,-4.7847420215253536,-4.892207067376522,,2.588406958334798,4.229224597670237,7.483174546650711,4.965271863780704,4.584683624578313,4.7847420215253536,4.892207067376522,-5.570375923925132,-6.244327595321458,-6.971623583575466,-6.876661115860524,-7.335119474796618,-8.214239725146017,-6.70369812268233,-7.032059448474054,8.17791191825755,6.020748529801832,8.82605823915534,8.406504304562676,9.039179448529444,6.51897715330673,7.918200781714641,6.6256372007362705,-8.17791191825755,-6.020748529801832,-8.82605823915534,-8.406504304562676,-9.039179448529444,-6.51897715330673,-7.918200781714641,-6.6256372007362705
49,,-18.291175835079517,-19.61950576333944,-21.745483292636145,-20.043309341489625,-19.00669944988573,-19.91796645705085,-19.733678880049208,,-2.520165992671217,-3.8418868920432736,-7.235915049358093,-4.68026167385464,-4.422432423476138,-4.454743135762438,-4.808590987599356,,2.520165992671217,3.8418868920432736,7.235915049358093,4.68026167385464,4.422432423476138,4.454743135762438,4.808590987599356,-5.695598713874651,-6.216892968040202,-7.115473603273414,-6.962382831885768,-7.424256639710381,-7.930589769191586,-6.712059905992188,-7.134977306809958,8.322948694864596,6.26689006418123,9.030298193056991,8.564957309726873,9.148499810215093,6.989176452577968,8.21119857967078,6.727725094368959,-8.322948694864596,-6.26689006418123,-9.030298193056991,-8.564957309726873,-9.148499810215093,-6.989176452577968,-8.21119857967078,-6.727725094368959
50,,-18.40470569620294,-19.416587514993772,-21.362246539269528,-19.803292906610146,-18.87462369209829,-19.711399334974793,-19.674937560312458,,-2.5471506410656177,-3.372601063344839,-6.776674161538514,-4.283941416354747,-4.21736562803269,-4.06291415419901,-4.6668104394854675,,2.5471506410656177,3.372601063344839,6.776674161538514,4.283941416354747,4.21736562803269,4.06291415419901,4.6668104394854675,-5.529663527122884,-6.272971565300544,-7.080397219382692,-7.0963300530967865,-7.3792287943067265,-7.937371688582718,-6.583542498679262,-7.221743977583721,8.746191779128397,6.353167422052951,9.316567031878481,8.776034101349104,9.424886181083757,7.237259767837446,8.61781524133985,6.815133754409945,-8.746191779128397,-6.353167422052951,-9.316567031878481,-8.776034101349104,-9.424886181083757,-7.237259767837446,-8.61781524133985,-6.815133754409945
51,,-18.567058559764515,-19.12485506549682,-20.80415338186152,-19.541299748138513,-18.707411609936333,-19.478943631566143,-19.545572236323455,,-2.624244195558616,-2.707272904880554,-6.2185092651719795,-3.886756816147832,-3.9488423716049565,-3.6296789397463356,-4.449920242900696,,2.624244195558616,2.707272904880554,6.2185092651719795,3.886756816147832,3.9488423716049565,3.6296789397463356,4.449920242900696,-5.64637799268882,-6.390183064279295,-6.925352331252368,-7.170709592561093,-7.21897307840197,-8.074666652658319,-6.628378048458821,-7.280488566338306,8.876638864843674,6.339407728216315,9.709133617533745,9.155390262234189,9.927382448250924,7.336864935133778,8.816364494008143,6.904337746422935,-8.876638864843674,-6.339407728216315,-9.709133617533745,-9.155390262234189,-9.927382448250924,-7.336864935133778,-8.816364494008143,-6.904337746422935
52,,-18.74992118133941,-18.927394288406493,-20.243058424246172,-19.27268277185904,-18.546831882240415,-19.198768918677928,-19.366968815147114,,-2.7036693714069764,-2.240074301760781,-5.65333596948768,-3.5089453580017693,-3.683956789659127,-3.1081091314411617,-4.202045142079361,,2.7036693714069764,2.240074301760781,5.65333596948768,3.5089453580017693,3.683956789659127,3.1081091314411617,4.202045142079361,-6.053627636020127,-6.49992312788154,-6.792517679742995,-7.13430891770241,-7.094961352510262,-8.259727490300936,-6.811537527331827,-7.3300627850960565,8.576328984682064,6.355779228520341,10.067216618885604,9.592043495283168,10.442432161516468,7.360661728689135,8.841591678152035,7.015203402026994,-8.576328984682064,-6.355779228520341,-10.067216618885604,-9.592043495283168,-10.442432161516468,-7.360661728689135,-8.841591678152035,-7.015203402026994
53,,-18.960443043181108,-18.810227781802972,-19.854682916241785,-18.988968145542746,-18.348049438842345,-18.95818121697462,-19.183850302089876,,-2.844067666321994,-1.946538525727848,-5.164989641769076,-3.1323704014832146,-3.349336897784218,-2.686222351621998,-3.9489135111979636,,2.844067666321994,1.946538525727848,5.164989641769076,3.1323704014832146,3.349336897784218,2.686222351621998,3.9489135111979636,-6.184380809897991,-6.540504792007437,-6.678020371635112,-7.136155526007868,-7.044169617338341,-8.43250802321679,-6.8666325013591,-7.2836915234167465,8.517199530906185,6.461697632537235,10.466634089961406,9.964963798218339,10.895766004392073,7.379336657140051,8.957648670438038,7.252236295731024,-8.517199530906185,-6.461697632537235,-10.466634089961406,-9.964963798218339,-10.895766004392073,-7.379336657140051,-8.957648670438038,-7.252236295731024
54,,-19.107405988662656,-18.683495902637215,-19.56494458586647,-18.6486711600508,-18.066863046907848,-18.729449470926887,-19.009650650604097,,-2.9230765022036187,-1.6821281257657186,-4.678905226788977,-2.70398661555459,-2.9601711314162173,-2.325262570641219,-3.682745758462971,,2.9230765022036187,1.6821281257657186,4.678905226788977,2.70398661555459,2.9601711314162173,2.325262570641219,3.682745758462971,-6.159204456711587,-6.541040868158528,-6.54522873253709,-7.106141648795218,-7.107678047343582,-8.39819325504084,-6.836271142558112,-7.214113409970402,8.637844980460741,6.628675678010051,10.939182970428527,10.481891490965657,11.256894448976668,7.5075134765419556,9.165159469403193,7.591080797607403,-8.637844980460741,-6.628675678010051,-10.939182970428527,-10.481891490965657,-11.256894448976668,-7.5075134765419556,-9.165159469403193,-7.591080797607403
55,,-19.17570031606057,-18.551094966069012,-19.507328448681314,-18.342891534322103,-17.79732037165919,-18.51319371847966,-18.845988424528745,,-2.9073325524570124,-1.44152251723686,-4.514018157953936,-2.351064704951628,-2.572839625657783,-2.016596415358673,-3.386359134967924,,2.9073325524570124,1.44152251723686,4.514018157953936,2.351064704951628,2.572839625657783,2.016596415358673,3.386359134967924,-6.248473356310074,-6.516026193338956,-6.424316960486242,-7.12476821265952,-7.3010358989379345,,-6.806739943453265,-7.195902266541361,8.680992545259457,6.842519895531461,11.41151943376778,10.957445183187135,11.46994750229799,,9.391031781742939,7.890607719550691,-8.680992545259457,-6.842519895531461,-11.41151943376778,-10.957445183187135,-11.46994750229799,,-9.391031781742939,-7.890607719550691
