from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-6.82447866799567,-5.85815248724433,-8.504636235337072,-7.143747032057926,-7.356081449091684,-6.898382408411182,-6.3888355644647765,-5.7058907778851955,-5.619245395006534,-4.902554485483162,-7.174246864012153,-5.793438376179101,-6.11045396375276,-5.675616425428661,-5.217830410350159,-4.610390914183525,5.619245395006534,4.902554485483162,7.174246864012153,5.793438376179101,6.11045396375276,5.675616425428661,5.217830410350159,4.610390914183525,-15.913481199651013,-13.802432488211686,-16.554792615284263,-14.688088238979036,-18.410810522574668,-12.013471790316133,-16.699222828047912,-13.656742743447127,-14.826605018360384,-12.696620344571722,-15.183001102796712,-13.302457220241925,-16.780152421130744,-10.37942340109551,-15.42579162038245,-12.373584738881084,14.826605018360384,12.696620344571722,15.183001102796712,13.302457220241925,16.780152421130744,10.37942340109551,15.42579162038245,12.373584738881084
11,-7.513385556342087,-6.4867975906714435,-8.752203046144649,-8.06449869769782,-7.685325677327249,-7.523297492355856,-7.177843637459072,-6.175756729044966,-6.229737712154817,-5.498347163687424,-7.385322344286183,-6.684343645519144,-6.3904332119188485,-6.278204242253598,-5.943334646422952,-5.035030181121208,6.229737712154817,5.498347163687424,7.385322344286183,6.684343645519144,6.3904332119188485,6.278204242253598,5.943334646422952,5.035030181121208,-15.995842763736928,-13.298966968289223,-16.93967991715276,-14.232836255233869,-18.749434629090466,-11.912171994193136,-17.045494194204082,-13.434539103992341,-14.81751821118314,-12.14596047900502,-15.406072603609188,-12.67970576512955,-16.979670696715726,-10.14279951789505,-15.65181882906233,-12.021676643505423,14.81751821118314,12.14596047900502,15.406072603609188,12.67970576512955,16.979670696715726,10.14279951789505,15.65181882906233,12.021676643505423
12,-8.289877141976284,-6.740452443475192,-9.082897907332647,-8.907098950917378,-7.941135944869456,-8.150633936362041,-7.893723935198087,-6.631744528178285,-6.937290681107505,-5.73356571432238,-7.6872886835244945,-7.501989783216229,-6.607559124606599,-6.8891528896350875,-6.60001469388175,-5.45539062142866,6.937290681107505,5.73356571432238,7.6872886835244945,7.501989783216229,6.607559124606599,6.8891528896350875,6.60001469388175,5.45539062142866,-16.04238571051452,-12.750446047752176,-17.18824586141414,-14.023461570665516,-19.045878171323842,-11.86261148976059,-17.283720563385206,-13.246022017690114,-14.787230184210754,-11.54668544834198,-15.498336190444162,-12.355224142192734,-17.14975473251368,-9.99245742426476,-15.768203968506759,-11.73154800155317,14.787230184210754,11.54668544834198,15.498336190444162,12.355224142192734,17.14975473251368,9.99245742426476,15.768203968506759,11.73154800155317
13,-8.969919671989105,-6.7436582653783645,-9.696380430402215,-9.55542756330463,-8.512531517295164,-8.613674274038717,-8.386627194884476,-7.136900929930715,-7.557200180800287,-5.724303043968161,-8.282619538224958,-8.130048726802674,-7.141672500098112,-7.338665963983644,-7.040626752243763,-5.931981887466954,7.557200180800287,5.724303043968161,8.282619538224958,8.130048726802674,7.141672500098112,7.338665963983644,7.040626752243763,5.931981887466954,-16.039736272914915,-12.259381215551747,-17.386116614162585,-13.94369510170193,-19.20374249702569,-11.767766623278666,-17.47594584974112,-13.035091186583914,-14.69281176194824,-11.000075905542058,-15.533189016510873,-12.214834441483502,-17.178161580090844,-9.773215092032478,-15.833487320069231,-11.451084114917762,14.69281176194824,11.000075905542058,15.533189016510873,12.214834441483502,17.178161580090844,9.773215092032478,15.833487320069231,11.451084114917762
14,-9.539348183737616,-6.826349634951269,-10.41820217519206,-9.969605816761659,-9.319703196129455,-9.14987647050005,-8.744229058250573,-7.680494089670376,-8.07568969465046,-5.792130713238629,-8.994583408961475,-8.536703372814715,-7.923065627642292,-7.863285074905016,-7.3561903878477475,-6.45520908279762,8.07568969465046,5.792130713238629,8.994583408961475,8.536703372814715,7.923065627642292,7.863285074905016,7.3561903878477475,6.45520908279762,-16.01545160407031,-11.802856481401554,-17.522343955177966,-13.783995761504583,-19.16348852176676,-11.627709395444477,-17.589490720906056,-12.767402810845141,-14.548354871519178,-10.470347828981373,-15.475056350347236,-11.995451422840727,-16.985967625689035,-9.475249424222547,-15.813482704882944,-11.105117321071729,14.548354871519178,10.470347828981373,15.475056350347236,11.995451422840727,16.985967625689035,9.475249424222547,15.813482704882944,11.105117321071729
15,-10.089318799722378,-6.995544945427311,-11.11122781049488,-10.196347644491517,-10.256232935964862,-9.81031305467849,-9.22824940811673,-8.172106056794469,-8.5791477106428,-5.950712281014673,-9.695312037294302,-8.769201957388145,-8.852407265926688,-8.51396944050404,-7.8027029647551345,-6.930456009404849,8.5791477106428,5.950712281014673,9.695312037294302,8.769201957388145,8.852407265926688,8.51396944050404,7.8027029647551345,6.930456009404849,-15.920965149802546,-11.504062950733868,-17.23750610828994,-13.462351505342165,-19.040998453540663,-11.436437762036103,-17.480243634323873,-12.449814038779463,-14.322937120455366,-10.103588716845195,-14.965112296946437,-11.543586194376637,-16.725969059172595,-9.109510193608447,-15.547963894861239,-10.672970508047081,14.322937120455366,10.103588716845195,14.965112296946437,11.543586194376637,16.725969059172595,9.109510193608447,15.547963894861239,10.672970508047081
16,-10.561655878708933,-7.257172077783539,-11.665161195458214,-10.26051447505073,-11.112904628182909,-10.482329003811822,-9.859246501746867,-8.65415870386274,-9.012685693319108,-6.207197394442103,-10.263167046484604,-8.842134316504694,-9.713310768562481,-9.181826320621369,-8.406123619728787,-7.400177065383264,9.012685693319108,6.207197394442103,10.263167046484604,8.842134316504694,9.713310768562481,9.181826320621369,8.406123619728787,7.400177065383264,-15.699678860704354,-11.361606390639823,-16.729369483336036,-12.932714291493278,-18.958300468486126,-11.138860388699037,-17.26193984698234,-12.057336178310313,-13.996305981337287,-9.875927985550785,-14.267134037461682,-10.799471589586766,-16.52698326183788,-8.593135479614245,-15.180485989384485,-10.126443204058862,13.996305981337287,9.875927985550785,14.267134037461682,10.799471589586766,16.52698326183788,8.593135479614245,15.180485989384485,10.126443204058862
17,-10.959304162854911,-7.637828993822431,-11.739570393425046,-10.249667592598337,-11.585859264389718,-11.017106580488448,-10.544579758003943,-9.139249288420858,-9.374001821783368,-6.596486764964288,-10.347706659200659,-8.843019940136873,-10.21072658302899,-9.717575830227757,-9.073664165557176,-7.882386526094348,9.374001821783368,6.596486764964288,10.347706659200659,8.843019940136873,10.21072658302899,9.717575830227757,9.073664165557176,7.882386526094348,-15.43249257845208,-11.20835532191706,-16.483207695400523,-12.333418050865298,-18.818978207802243,-10.980924458705571,-17.1208244378964,-11.658780463432734,-13.650931903094609,-9.585029323449241,-13.812362965204244,-9.98152347504815,-16.294521251699884,-8.209701890393216,-14.887427782499165,-9.55941589050253,13.650931903094609,9.585029323449241,13.812362965204244,9.98152347504815,16.294521251699884,8.209701890393216,14.887427782499165,9.55941589050253
18,-11.401300875001247,-8.01868050769457,-11.317374096827091,-10.186648930958096,-11.689370014812175,-11.228141798017816,-11.208477771226347,-9.56578571866597,-9.798283805997132,-6.997629563035181,-9.913690373210512,-8.78654255920769,-10.337929714034411,-9.929312555907842,-9.735635537284638,-8.31621928034823,9.798283805997132,6.997629563035181,9.913690373210512,8.78654255920769,10.337929714034411,9.929312555907842,9.735635537284638,8.31621928034823,-15.086764144735653,-11.032968159670741,-16.246850336776827,-11.767511963506937,-18.56849399400385,-10.989301980078269,-16.921835801761144,-11.370014270950778,-13.213378160755473,-9.239989995549344,-13.38953878237466,-9.198855187686902,-15.942857879719535,-7.966880712726247,-14.560122005137275,-9.094828354543635,13.213378160755473,9.239989995549344,13.38953878237466,9.198855187686902,15.942857879719535,7.966880712726247,14.560122005137275,9.094828354543635
19,-11.785536568103572,-8.513123148925438,-10.994365049664633,-10.06369865744377,-11.662719628257305,-11.083271683070418,-11.6788523426505,-9.930248068154873,-10.173843199628264,-7.530264323529741,-9.5599293996674,-8.668472253184635,-10.320922909725587,-9.77797552775224,-10.21591227638062,-8.696658156754063,10.173843199628264,7.530264323529741,9.5599293996674,8.668472253184635,10.320922909725587,9.77797552775224,10.21591227638062,8.696658156754063,-14.61920999099579,-10.836388004906155,-15.960910830551859,-11.38248659846342,-18.14501479095492,-11.13346650629239,-16.653965801002595,-11.193381300152915,-12.62703196811394,-8.866379174215503,-12.895706746768894,-8.608137995417165,-15.366688794153356,-7.8613787673792945,-14.163165509861011,-8.720016010530886,12.62703196811394,8.866379174215503,12.895706746768894,8.608137995417165,15.366688794153356,7.8613787673792945,14.163165509861011,8.720016010530886
20,-12.030682367674435,-9.015983533610285,-11.136540049934835,-9.960029111574725,-11.612088962557943,-10.656735605188697,-11.819874258637219,-10.164597641408813,-10.41057964030275,-8.075816243741325,-9.68347707665615,-8.573625778559343,-10.286112971779055,-9.338415724155318,-10.36540533784594,-8.949382913262014,10.41057964030275,8.075816243741325,9.68347707665615,8.573625778559343,10.286112971779055,9.338415724155318,10.36540533784594,8.949382913262014,-14.255505442064717,-10.501933550561413,-15.665522091702297,-11.188009212759155,-17.666098193303338,-11.320706484049401,-16.29910034246429,-11.118147959574095,-12.166383884399153,-8.283106232586453,-12.387161362229644,-8.194875724862431,-14.718126223061907,-7.8288769466158,-13.65574277237949,-8.432081495930356,12.166383884399153,8.283106232586453,12.387161362229644,8.194875724862431,14.718126223061907,7.8288769466158,13.65574277237949,8.432081495930356
21,-12.028205372777474,-9.52045702207004,-11.46533737959082,-9.921819843464487,-11.58157439480054,-10.253648764925664,-11.669433032620624,-10.263459212032851,-10.39173612690084,-8.626735246108394,-10.012067243115903,-8.55142192653934,-10.280954489828332,-8.92650146852778,-10.208783136612313,-9.063751111022775,10.39173612690084,8.626735246108394,10.012067243115903,8.55142192653934,10.280954489828332,8.92650146852778,10.208783136612313,9.063751111022775,-13.781724794492646,-10.086287018416353,-15.3854556791245,-11.184795206192522,-17.256567558865157,-11.491591280073461,-15.89025462114121,-11.113963231716026,-11.580848694520357,-7.618210613181854,-11.890592617010098,-7.93761111269451,-14.156032079288194,-7.774765868175406,-13.07858360272865,-8.210955744508604,11.580848694520357,7.618210613181854,11.890592617010098,7.93761111269451,14.156032079288194,7.774765868175406,13.07858360272865,8.210955744508604
22,-11.874007969649604,-10.007845408221886,-11.847080040922508,-9.93336340677276,-11.579280741588304,-9.896557556756083,-11.493487327290728,-10.242759890284784,-10.202589163328197,-9.162877384242512,-10.412870666362267,-8.587365116860202,-10.315009728836904,-8.568131092155168,-10.01621051159155,-9.05658845386082,10.202589163328197,9.162877384242512,10.412870666362267,8.587365116860202,10.315009728836904,8.568131092155168,10.01621051159155,9.05658845386082,-13.125874972039904,-9.742948367767854,-15.106774553027215,-11.380151765260345,-16.840304902761904,-11.64773245742954,-15.539615851319029,-11.124558865298406,-10.78285699164892,-7.0836144277577695,-11.397609111176077,-7.874790118870624,-13.554985582783155,-7.722796674449433,-12.57334169162114,-7.977554073210828,10.78285699164892,7.0836144277577695,11.397609111176077,7.874790118870624,13.554985582783155,7.722796674449433,12.57334169162114,7.977554073210828
23,-11.844529923986059,-10.430597218806119,-12.143205617746604,-10.017718323530618,-11.576535661881307,-9.629444751642993,-11.52088145624048,-10.214758365102169,-10.144595047288531,-9.636355188725348,-10.729264656460881,-8.718193925667538,-10.36755335707204,-8.310929803238851,-10.036342204591003,-9.045494145270824,10.144595047288531,9.636355188725348,10.729264656460881,8.718193925667538,10.36755335707204,8.310929803238851,10.036342204591003,9.045494145270824,-12.618626302635542,-9.421970200030934,-14.891854845979704,-11.59613772928472,-16.431080897327544,-11.804254634648398,-15.171294847744752,-11.110052401710206,-10.152287298281028,-6.591980627171009,-11.017150851596334,-7.851953569669472,-12.947110036157667,-7.667126118934988,-12.050995042966614,-7.730986952433587,10.152287298281028,6.591980627171009,11.017150851596334,7.851953569669472,12.947110036157667,7.667126118934988,12.050995042966614,7.730986952433587
24,-11.860282842591225,-10.767926476264948,-12.307904154620374,-10.080816291522797,-11.57308552065573,-9.536170518029842,-11.63496698792345,-10.195434625495173,-10.141391258951154,-10.021523000570305,-10.901324880383035,-8.823525245163474,-10.4171128283162,-8.249864046215386,-10.156156076967987,-9.047025339754938,10.141391258951154,10.021523000570305,10.901324880383035,8.823525245163474,10.4171128283162,8.249864046215386,10.156156076967987,9.047025339754938,-12.182862031647717,-9.166301280988442,-14.663511898017305,-11.746125771533697,-16.104430263752597,-11.883119346029003,-14.740155922461582,-11.097776257983318,-9.583712865284548,-6.201663401897469,-10.573065724492658,-7.83939047723495,-12.46316890404642,-7.4901055884631695,-11.434344250766415,-7.530043674642569,9.583712865284548,6.201663401897469,10.573065724492658,7.83939047723495,12.46316890404642,7.4901055884631695,11.434344250766415,7.530043674642569
25,-11.851634983176185,-10.98602753010772,-12.352293875971169,-9.962354742277007,-11.49275775283266,-9.580821479576958,-11.758416895326667,-10.182945229507824,-10.123401150102387,-10.29152577021327,-10.943555965752587,-8.712344542602558,-10.373874483988956,-8.329820109215301,-10.301275057845565,-9.063273563437441,10.123401150102387,10.29152577021327,10.943555965752587,8.712344542602558,10.373874483988956,8.329820109215301,10.301275057845565,9.063273563437441,-11.757852917051935,-8.974747423283688,-14.47075614635506,-11.8153354700402,-15.806712375837247,-11.857378550555696,-14.397937570914399,-11.040141672033378,-8.973331397906948,-5.87512290560259,-10.13771659938968,-7.763477314034795,-12.011097652122661,-7.2458938397595665,-10.917724267239043,-7.281854509889658,8.973331397906948,5.87512290560259,10.13771659938968,7.763477314034795,12.011097652122661,7.2458938397595665,10.917724267239043,7.281854509889658
