from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-4.100295029337227,-3.152936445668848,-4.8907938844883105,-3.511320837148709,-3.9441577870437725,-3.327338813602945,-3.6646519258063326,-3.0006747363097137,-2.9863746319790736,-2.287961667467046,-4.074153907361474,-2.703336080154704,-3.061929530669639,-2.486334872981126,-2.5849596473226986,-1.9957980961674089,2.9863746319790736,2.287961667467046,4.074153907361474,2.703336080154704,3.061929530669639,2.486334872981126,2.5849596473226986,1.9957980961674089,-6.328990951378483,-3.1319761267839255,-6.161534806892416,-4.069088624443522,-4.981927604439077,1.2513530157748107,-6.305965019656064,-3.037743128911613,-5.6149367273367545,-2.3905696853968177,-5.148080901270777,-3.0226906073252167,-4.049378243718202,2.1704475742927816,-5.3908714188565146,-2.0938181259643756,5.6149367273367545,2.3905696853968177,5.148080901270777,3.0226906073252167,4.049378243718202,-2.1704475742927816,5.3908714188565146,2.0938181259643756
11,-4.789201917683643,-3.7815815490959617,-5.138360695295887,-4.4320725027886025,-4.273402015279338,-3.952253897547619,-4.453659998800628,-3.4705406874694846,-3.596866949127356,-2.883754345671308,-4.285229387635503,-3.5942413494947467,-3.3419087788357276,-3.088922689806063,-3.310463883395491,-2.4204373631050915,3.596866949127356,2.883754345671308,4.285229387635503,3.5942413494947467,3.3419087788357276,3.088922689806063,3.310463883395491,2.4204373631050915,-6.411352515464397,-2.6285106068614628,-6.546422108760911,-3.613836640698354,-5.3205517109548754,1.3526528118978085,-6.652236385812234,-2.8155394894568264,-5.6058499201595104,-1.8399098198301154,-5.371152402083252,-2.3999391522128413,-4.248896519303184,2.4070714574932417,-5.616898627536395,-1.7419100305887145,5.6058499201595104,1.8399098198301154,5.371152402083252,2.3999391522128413,4.248896519303184,-2.4070714574932417,5.616898627536395,1.7419100305887145
12,-5.56569350331784,-4.03523640189971,-5.469055556483886,-5.274672756008161,-4.529212282821543,-4.579590341553804,-5.169540296539642,-3.9265284866028036,-4.304419918080043,-3.118972896306264,-4.587195726873816,-4.411887487191832,-3.559034691523478,-3.6998713371875525,-3.9671439308542893,-2.840797803412544,4.304419918080043,3.118972896306264,4.587195726873816,4.411887487191832,3.559034691523478,3.6998713371875525,3.9671439308542893,2.840797803412544,-6.457895462241989,-2.0799896863244154,-6.794988053022291,-3.4044619561300014,-5.616995253188252,1.4022133163303536,-6.890462754993358,-2.6270224031545997,-5.575561893187125,-1.2406347891670766,-5.463415988918227,-2.075457529276026,-4.41898055510114,2.557413551123531,-5.733283766980824,-1.4517813886364621,5.575561893187125,1.2406347891670766,5.463415988918227,2.075457529276026,4.41898055510114,-2.557413551123531,5.733283766980824,1.4517813886364621
13,-6.245736033330662,-4.038442223802883,-6.082538079553453,-5.923001368395412,-5.100607855247253,-5.04263067923048,-5.662443556226032,-4.4316848883552336,-4.924329417772826,-3.1097102259520444,-5.18252658157428,-5.039946430778276,-4.093148067014991,-4.149384411536109,-4.407755989216302,-3.3173890694508374,4.924329417772826,3.1097102259520444,5.18252658157428,5.039946430778276,4.093148067014991,4.149384411536109,4.407755989216302,3.3173890694508374,-6.455246024642385,-1.5889248541239862,-6.992858805770737,-3.324695487166416,-5.7748595788901,1.4970581828122782,-7.082688041349272,-2.4160915720483995,-5.481143470924611,-0.6940252463671541,-5.498268814984938,-1.935067828566794,-4.447387402678302,2.7766558833558133,-5.798567118543296,-1.1713175020010542,5.481143470924611,0.6940252463671541,5.498268814984938,1.935067828566794,4.447387402678302,-2.7766558833558133,5.798567118543296,1.1713175020010542
14,-6.815164545079172,-4.121133593375787,-6.804359824343299,-6.337179621852441,-5.907779534081543,-5.5788328756918135,-6.02004541959213,-4.975278048094895,-5.442818931623,-3.177537895222513,-5.894490452310796,-5.4466010767903175,-4.874541194559171,-4.674003522457481,-4.723319624820286,-3.840616264781504,5.442818931623,3.177537895222513,5.894490452310796,5.4466010767903175,4.874541194559171,4.674003522457481,4.723319624820286,3.840616264781504,-6.4309613557977805,-1.1324001199737932,-7.129086146786118,-3.1649961469690684,-5.734605603631168,1.6371154106464676,-7.196232912514208,-2.1484031963096264,-5.336686580495549,-0.1642971698064688,-5.440136148821301,-1.715684809924019,-4.2551934482764935,3.0746215511657446,-5.7785625033570085,-0.8253507081550211,5.336686580495549,0.1642971698064688,5.440136148821301,1.715684809924019,4.2551934482764935,-3.0746215511657446,5.7785625033570085,0.8253507081550211
15,-7.365135161063934,-4.2903289038518295,-7.497385459646118,-6.5639214495823,-6.84430927391695,-6.239269459870253,-6.504065769458286,-5.466890015218987,-5.94627694761534,-3.336119462998557,-6.5952190806436235,-5.679099661363747,-5.803882832843567,-5.324687888056505,-5.169832201727674,-4.315863191388733,5.94627694761534,3.336119462998557,6.5952190806436235,5.679099661363747,5.803882832843567,5.324687888056505,5.169832201727674,4.315863191388733,-6.336474901530016,-0.8336065893061075,-6.844248299898091,-2.84335189080665,-5.6121155354050725,1.8283870440548409,-7.086985825932025,-1.8308144242439486,-5.1112688294317365,0.20246194232970893,-4.930192095420502,-1.263819581459929,-3.995194881760053,3.4403607817798445,-5.5130436933353035,-0.3932038951303731,5.1112688294317365,-0.20246194232970893,4.930192095420502,1.263819581459929,3.995194881760053,-3.4403607817798445,5.5130436933353035,0.3932038951303731
16,-7.83747224005049,-4.5519560362080576,-8.051318844609453,-6.628088280141513,-7.700980966134997,-6.911285409003585,-7.135062863088423,-5.948942662287258,-6.379814930291648,-3.5926045764259866,-7.163074089833925,-5.752032020480296,-6.66478633547936,-5.9925447681738335,-5.773252856701326,-4.785584247367148,6.379814930291648,3.5926045764259866,7.163074089833925,5.752032020480296,6.66478633547936,5.9925447681738335,5.773252856701326,4.785584247367148,-6.115188612431824,-0.6911500292120625,-6.336111674944188,-2.3137146769577637,-5.529417550350535,2.1259644173919074,-6.868682038590492,-1.438336563774799,-4.784637690313657,0.43012267362411905,-4.232213835935747,-0.5197049766700577,-3.796209084425339,3.956735495774046,-5.1455657878585495,0.15332340885784568,4.784637690313657,-0.43012267362411905,4.232213835935747,0.5197049766700577,3.796209084425339,-3.956735495774046,5.1455657878585495,-0.15332340885784568
17,-8.235120524196468,-4.9326129522469495,-8.125728042576284,-6.61724139768912,-8.173935602341807,-7.446062985680212,-7.820396119345499,-6.4340332468453765,-6.741131058755908,-3.981893946948172,-7.24761370254998,-5.752917644112475,-7.162202149945869,-6.528294277780222,-6.4407934025297156,-5.267793708078232,6.741131058755908,3.981893946948172,7.24761370254998,5.752917644112475,7.162202149945869,6.528294277780222,6.4407934025297156,5.267793708078232,-5.8480023301795505,-0.537898960489299,-6.089949887008675,-1.7144184363297832,-5.390095289666652,2.283900347385373,-6.727566629504551,-1.0397808488972196,-4.439263612070979,0.7210213357256627,-3.777442763678309,0.2982431378685586,-3.563747074287342,4.340169084995075,-4.85250758097323,0.7203507224141781,4.439263612070979,-0.7210213357256627,3.777442763678309,-0.2982431378685586,3.563747074287342,-4.340169084995075,4.85250758097323,-0.7203507224141781
18,-8.677117236342804,-5.313464466119089,-7.70353174597833,-6.554222736048879,-8.277446352764263,-7.657098203209579,-8.484294132567904,-6.860569677090488,-7.165413042969671,-4.383036745019065,-6.813597416559833,-5.696440263183293,-7.28940528095129,-6.740031003460307,-7.102764774257178,-5.701626462332114,7.165413042969671,4.383036745019065,6.813597416559833,5.696440263183293,7.28940528095129,6.740031003460307,7.102764774257178,5.701626462332114,-5.502273896463123,-0.36251179824298063,-5.853592528384979,-1.1485123489714226,-5.139611075868258,2.2755228260126756,-6.5285779933692965,-0.7510146564152631,-4.001709869731844,1.06606066362556,-3.354618580848724,1.0809114252298055,-3.212083702306993,4.582990262662045,-4.52520180361134,1.184938258373073,4.001709869731844,-1.06606066362556,3.354618580848724,-1.0809114252298055,3.212083702306993,-4.582990262662045,4.52520180361134,-1.184938258373073
19,-9.061352929445128,-5.807907107349956,-7.380522698815872,-6.431272462534552,-8.250795966209393,-7.512228088262181,-8.954668703992057,-7.225032026579391,-7.5409724366008035,-4.915671505513624,-6.459836443016721,-5.578369957160238,-7.272398476642466,-6.588693975304705,-7.583041513353159,-6.082065338737947,7.5409724366008035,4.915671505513624,6.459836443016721,5.578369957160238,7.272398476642466,6.588693975304705,7.583041513353159,6.082065338737947,-5.03471974272326,-0.16593164347839462,-5.567653022160011,-0.7634869839279048,-4.71613187281933,2.1313582997985545,-6.260707992610747,-0.5743816856174,-3.41536367709031,1.4396714849594012,-2.8607865452429593,1.6716286174995432,-2.6359146167408145,4.688492208008997,-4.128245308335076,1.5597506023858223,3.41536367709031,-1.4396714849594012,2.8607865452429593,-1.6716286174995432,2.6359146167408145,-4.688492208008997,4.128245308335076,-1.5597506023858223
20,-9.306498729015992,-6.310767492034803,-7.522697699086073,-6.327602916665508,-8.200165300510031,-7.08569201038046,-9.095690619978775,-7.459381599833331,-7.777708877275289,-5.461223425725209,-6.583384120005471,-5.483523482534945,-7.237588538695934,-6.149134171707783,-7.73253457481848,-6.334790095245897,7.777708877275289,5.461223425725209,6.583384120005471,5.483523482534945,7.237588538695934,6.149134171707783,7.73253457481848,6.334790095245897,-4.671015193792186,0.16852281086634768,-5.272264283310449,-0.5690095982236407,-4.237215275167747,1.9441183220415432,-5.905842534072441,-0.49914834503858074,-2.954715593375523,2.0229444265884506,-2.3522411607037093,2.084890888054277,-1.9873520456493647,4.720994028772491,-3.620822570853555,1.8476851169863515,2.954715593375523,-2.0229444265884506,2.3522411607037093,-2.084890888054277,1.9873520456493647,-4.720994028772491,3.620822570853555,-1.8476851169863515
21,-9.304021734119031,-6.815240980494559,-7.851495028742059,-6.2893936485552695,-8.169650732752629,-6.682605170117427,-8.94524939396218,-7.558243170457369,-7.7588653638733796,-6.012142428092278,-6.911974286465224,-5.461319630514943,-7.232430056745211,-5.737219916080245,-7.575912373584853,-6.449158293006659,7.7588653638733796,6.012142428092278,6.911974286465224,5.461319630514943,7.232430056745211,5.737219916080245,7.575912373584853,6.449158293006659,-4.197234546220116,0.584169343011407,-4.992197870732651,-0.5657955916570074,-3.827684640729567,1.7732335260174832,-5.496996812749362,-0.4949636171805114,-2.3691804034967276,2.68784004599305,-1.8556724154841628,2.342155500222198,-1.4252579018756517,4.775105107212886,-3.043663401202714,2.0688108684081037,2.3691804034967276,-2.68784004599305,1.8556724154841628,-2.342155500222198,1.4252579018756517,-4.775105107212886,3.043663401202714,-2.0688108684081037
22,-9.14982433099116,-7.302629366646404,-8.233237690073747,-6.300937211863542,-8.167357079540393,-6.325513961947846,-8.769303688632284,-7.537543848709302,-7.5697184003007365,-6.548284566226395,-7.312777709711588,-5.497262820835804,-7.266485295753783,-5.378849539707633,-7.38333974856409,-6.441995635844704,7.5697184003007365,6.548284566226395,7.312777709711588,5.497262820835804,7.266485295753783,5.378849539707633,7.38333974856409,6.441995635844704,-3.541384723767374,0.9275079936599067,-4.713516744635367,-0.7611521507248309,-3.4114219846263136,1.6170923486614033,-5.146358042927181,-0.5055592507628912,-1.5711887006252905,3.2224362314171344,-1.3626889096501422,2.4049764940460836,-0.8242114053706135,4.827074300938858,-2.538421490095205,2.30221253970588,1.5711887006252905,-3.2224362314171344,1.3626889096501422,-2.4049764940460836,0.8242114053706135,-4.827074300938858,2.538421490095205,-2.30221253970588
23,-9.120346285327615,-7.725381177230637,-8.529363266897843,-6.3852921286214,-8.164611999833395,-6.058401156834756,-8.796697817582036,-7.509542323526687,-7.511724284261071,-7.021762370709232,-7.629171699810202,-5.628091629643141,-7.3190289239889195,-5.121648250791316,-7.403471441563543,-6.430901327254708,7.511724284261071,7.021762370709232,7.629171699810202,5.628091629643141,7.3190289239889195,5.121648250791316,7.403471441563543,6.430901327254708,-3.034136054363012,1.2484861613968263,-4.498597037587857,-0.9771381147492058,-3.002197979191953,1.460570171442546,-4.778037039352904,-0.4910527871746915,-0.9406190072573981,3.714070032003895,-0.9822306500703988,2.4278130432472356,-0.21633585874512562,4.882744856453304,-2.0160748414406786,2.548779660483121,0.9406190072573981,-3.714070032003895,0.9822306500703988,-2.4278130432472356,0.21633585874512562,-4.882744856453304,2.0160748414406786,-2.548779660483121
24,-9.136099203932782,-8.062710434689468,-8.694061803771612,-6.44839009661358,-8.16116185860782,-5.965126923221605,-8.910783349265007,-7.490218583919691,-7.508520495923694,-7.406930182554189,-7.801231923732356,-5.733422949139076,-7.368588395233078,-5.060582493767851,-7.5232853139405265,-6.432432521738822,7.508520495923694,7.406930182554189,7.801231923732356,5.733422949139076,7.368588395233078,5.060582493767851,7.5232853139405265,6.432432521738822,-2.598371783375187,1.5041550804393182,-4.270254089625457,-1.127126156998182,-2.675547345617007,1.3817054600619407,-4.3468981140697345,-0.47877664344780335,-0.37204457426091864,4.104387257277435,-0.5381455229667225,2.440376135681758,0.2676052733661223,5.059765386925122,-1.39942404924048,2.7497229382741386,0.37204457426091864,-4.104387257277435,0.5381455229667225,-2.440376135681758,-0.2676052733661223,-5.059765386925122,1.39942404924048,-2.7497229382741386
25,-9.127451344517741,-8.280811488532237,-8.738451525122407,-6.32992854736779,-8.080834090784748,-6.009777884768721,-9.034233256668223,-7.477729187932343,-7.4905303870749265,-7.676932952197153,-7.843463009101908,-5.6222422465781605,-7.325350050905835,-5.140538556767766,-7.668404294818105,-6.448680745421325,7.4905303870749265,7.676932952197153,7.843463009101908,5.6222422465781605,7.325350050905835,5.140538556767766,7.668404294818105,6.448680745421325,-2.1733626687794043,1.6957089381440724,-4.0774983379632115,-1.1963358555046852,-2.3778294577016563,1.4074462555352483,-4.004679762522551,-0.42114205749786393,0.23833689311668138,4.4309277535723135,-0.10279639786374517,2.5162892988819134,0.7196765252898807,5.303977135628725,-0.882804065713108,2.9979121030270504,-0.23833689311668138,-4.4309277535723135,0.10279639786374517,-2.5162892988819134,-0.7196765252898807,-5.303977135628725,0.882804065713108,-2.9979121030270504
