from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-18.941128371780003,-18.424751445774977,-18.8204362268137,-18.03555659154906,-18.231380893895615,-19.237514909071216,-18.44088184114955,-18.761591807903034,-12.5789313362033,-12.30044394896013,-10.763532239007807,-10.288887478308613,-11.00201492674511,-12.276708383053437,-12.066822186961097,-12.632236247693399,12.5789313362033,12.30044394896013,10.763532239007807,10.288887478308613,11.00201492674511,12.276708383053437,12.066822186961097,12.632236247693399,-5.0143533179330095,-6.521842311354689,-6.12876889695581,-6.553440163236732,-4.537485186667659,-6.046010165432976,-5.646657112938186,-6.89668673940685,-1.8912098217624718,-3.432904229736965,-1.0327717197555055,-1.406004723666596,-0.9970407165564706,-2.4550508363960324,-2.537599761733308,-3.808883658475874,1.8912098217624718,3.432904229736965,1.0327717197555055,1.406004723666596,0.9970407165564706,2.4550508363960324,2.537599761733308,3.808883658475874
11,-19.092148051955512,-18.382188391858413,-18.85850809300859,-18.395506073674287,-18.267934063178057,-19.4534959137944,-18.484393445901922,-18.785328667936138,-12.39808627170691,-11.871243699687815,-10.496030796655813,-10.367274019464427,-10.73953730793974,-12.25351773186419,-11.77886449037436,-12.33904891090713,12.39808627170691,11.871243699687815,10.496030796655813,10.367274019464427,10.73953730793974,12.25351773186419,11.77886449037436,12.33904891090713,-5.025658866492923,-6.539436833961702,-6.184918477013577,-6.36595504040564,-4.551536496688018,-5.9729901043983515,-5.652550743739624,-6.818161608771703,-1.4970299267532823,-3.041736569959034,-0.6526965275347859,-0.7839559166568121,-0.5866899480368538,-1.9511878543770187,-2.158903323572592,-3.319378531655559,1.4970299267532823,3.041736569959034,0.6526965275347859,0.7839559166568121,0.5866899480368538,1.9511878543770187,2.158903323572592,3.319378531655559
12,-19.333890402423084,-18.414817582758204,-18.949778515287854,-18.35037514766828,-18.24852130211066,-19.488627702734025,-18.64984458221333,-18.6275526091471,-12.348913911122798,-11.685104295765363,-10.27407945054903,-10.043048644790954,-10.368421299360357,-11.988440353679495,-11.63378878119047,-11.911655757965802,12.348913911122798,11.685104295765363,10.27407945054903,10.043048644790954,10.368421299360357,11.988440353679495,11.63378878119047,11.911655757965802,-4.989007735065676,-6.421543448499376,-6.031077340400114,-6.173400014335404,-4.48645064635975,-5.837929963141633,-5.5585288555011525,-6.5919960154407775,-1.0210779659194422,-2.4961040923071134,-0.04756868672016523,-0.1504869323709578,-0.08424565311961008,-1.3473742262621393,-1.6388889994174451,-2.66690491665714,1.0210779659194422,2.4961040923071134,0.04756868672016523,0.1504869323709578,0.08424565311961008,1.3473742262621393,1.6388889994174451,2.66690491665714
13,-19.426846938936592,-18.21738835678083,-19.032925460227485,-18.107893546086842,-18.256733138171814,-19.564819856353584,-18.808625085490622,-18.576689000975808,-12.16082541873905,-11.128731851481897,-9.982521954627822,-9.480162017459099,-10.04898013851721,-11.818178116061102,-11.500233959561344,-11.527368797985824,12.16082541873905,11.128731851481897,9.982521954627822,9.480162017459099,10.04898013851721,11.818178116061102,11.500233959561344,11.527368797985824,-4.998308275631128,-6.5407577837547235,-5.919094760606883,-6.102983739017497,-4.189288749728327,-5.969818031917454,-5.348823681737032,-6.378449183658031,-0.7745337024515804,-2.2273748934284097,0.495938874521511,0.4020157824075858,0.6182693589280138,-1.0262421938348225,-1.0602614675848263,-2.0218176090471576,0.7745337024515804,2.2273748934284097,-0.495938874521511,-0.4020157824075858,-0.6182693589280138,1.0262421938348225,1.0602614675848263,2.0218176090471576
14,-19.308496483195153,-18.300843105708626,-19.143199353985597,-18.19149972805443,-18.4768673762577,-19.443546438258934,-18.80364109725984,-18.665647354166556,-11.720780154510283,-10.895033672216664,-9.805730870001941,-9.216448800435174,-9.947813512146524,-11.367445122935642,-11.186318500301608,-11.329308508201805,11.720780154510283,10.895033672216664,9.805730870001941,9.216448800435174,9.947813512146524,11.367445122935642,11.186318500301608,11.329308508201805,-4.958934702435885,-6.267345767490645,-5.827990990889393,-6.094390187758854,-3.9587510694549266,-5.990715340238302,-5.183485033140373,-6.2765363067259345,0.10032831195501085,-1.5642198917582892,1.004047598276483,0.8688593677527465,1.2182285193261653,-0.6270480048302453,-0.44492443611153315,-1.4884766577329829,-0.10032831195501085,1.5642198917582892,-1.004047598276483,-0.8688593677527465,-1.2182285193261653,0.6270480048302453,0.44492443611153315,1.4884766577329829
15,-19.26549613405348,-18.305596407497763,-19.342268924571485,-18.20313295590879,-18.681315137876712,-19.32781720000946,-18.778151220992612,-18.609926900593617,-11.358265958341246,-10.624209382447898,-9.685689867772664,-8.88937564815561,-9.836240469675484,-10.919269003787493,-10.830073165569802,-10.967179071478668,11.358265958341246,10.624209382447898,9.685689867772664,8.88937564815561,9.836240469675484,10.919269003787493,10.830073165569802,10.967179071478668,-4.794062444638083,-5.794358701291532,-5.606851266800738,-6.010453323447434,-3.6337193923016713,-5.848028761085422,-5.01548488961554,-6.112838068255523,0.671739402767924,-0.6700704428781972,1.6655036958970713,1.3454030309395109,1.9612414635876456,-0.038860984133217764,0.09526170384189021,-0.9010410571250129,-0.671739402767924,0.6700704428781972,-1.6655036958970713,-1.3454030309395109,-1.9612414635876456,0.038860984133217764,-0.09526170384189021,0.9010410571250129
16,-19.401721333709865,-18.100180314056665,-19.350552268343293,-17.956831007824142,-18.873178657084747,-19.085342910749485,-18.838987521630088,-18.686835414694844,-11.187099128646423,-10.029916318779026,-9.352524149472803,-8.191451858906317,-9.710802589653632,-10.307191546734813,-10.577370021273149,-10.738456151434852,11.187099128646423,10.029916318779026,9.352524149472803,8.191451858906317,9.710802589653632,10.307191546734813,10.577370021273149,10.738456151434852,-4.619776889031616,-5.568450742652437,-5.2922845976338815,-6.047932025874562,-3.4836435321130317,-5.717474223235138,-4.870900104651111,-5.927478181381166,1.2365211178375106,-0.04517614072463705,2.4059657773546443,1.745182620136121,2.557049337411299,0.6154077608802921,0.6600947796069279,-0.2893310138382223,-1.2365211178375106,0.04517614072463705,-2.4059657773546443,-1.745182620136121,-2.557049337411299,-0.6154077608802921,-0.6600947796069279,0.2893310138382223
17,-19.65893890697704,-18.226543156907816,-19.296603521490084,-18.136628562804788,-19.070519246275797,-19.018703307130636,-19.028528266174195,-18.673488247611676,-11.138312827486084,-9.825609496217238,-8.951442618816262,-7.97938382372393,-9.574978961354047,-9.913939511941695,-10.453401930060545,-10.41203442131461,11.138312827486084,9.825609496217238,8.951442618816262,7.97938382372393,9.574978961354047,9.913939511941695,10.453401930060545,10.41203442131461,-4.5844170207722,-5.430887509124859,-4.955165598772741,-6.345527172325246,-3.446686035494202,-5.629793924505501,-4.711499253848253,-5.7739205822318,1.6459646145933888,0.571349545701501,3.155840774440533,1.8275999992764873,3.02251944457484,1.1694462181665983,1.2486672561762149,0.3454234580702784,-1.6459646145933888,-0.571349545701501,-3.155840774440533,-1.8275999992764873,-3.02251944457484,-1.1694462181665983,-1.2486672561762149,-0.3454234580702784
18,-19.905042202077283,-18.825023337903424,-19.144544419947216,-18.75899428373174,-19.220176605009716,-19.273956706800437,-19.206427600060493,-18.753578027999907,-11.05995014287997,-10.187922358367,-8.460933421507738,-8.310817959765053,-9.372906589668506,-9.908336984356643,-10.292904189061092,-10.195784459871197,11.05995014287997,10.187922358367,8.460933421507738,8.310817959765053,9.372906589668506,9.908336984356643,10.292904189061092,10.195784459871197,-4.590951096223524,-5.247233021206981,-4.740955396906317,-6.699008046807258,-3.563061583292499,-5.527587247069338,-4.650065938957762,-5.660003561576659,2.031541225048157,1.1865116552838626,3.8051641327060843,1.9068792865572426,3.356792815271876,1.6834972194708824,1.7214743112299133,0.9193245519526823,-2.031541225048157,-1.1865116552838626,-3.8051641327060843,-1.9068792865572426,-3.356792815271876,-1.6834972194708824,-1.7214743112299133,-0.9193245519526823
19,-20.18403440477197,-19.0450535194354,-18.913937770009174,-19.30157652433777,-19.424396961357658,-19.42469553678644,-19.400137471947442,-18.77396538607977,-11.01422813539919,-10.125612310815697,-7.911036612478574,-8.549134525150722,-9.247502293908303,-9.846517103725299,-10.176920531684921,-9.88308421932856,11.01422813539919,10.125612310815697,7.911036612478574,8.549134525150722,9.247502293908303,9.846517103725299,10.176920531684921,9.88308421932856,-4.466242507729602,-4.945223801852757,-4.704716090920965,-6.831295416073577,-3.666828201675172,-5.232251331512165,-4.660667890135138,-5.522400412226983,2.5635627976654387,1.9443306005094836,4.439896295338616,2.263156631236965,3.6421400728923645,2.3931658135030784,2.1307938795321717,1.4988957292443708,-2.5635627976654387,-1.9443306005094836,-4.439896295338616,-2.263156631236965,-3.6421400728923645,-2.3931658135030784,-2.1307938795321717,-1.4988957292443708
20,-20.45368238228858,-18.859645879400937,-18.84216259223952,-19.60727813610188,-19.560986176237137,-19.515093757965296,-19.622156851045286,-18.693827380813456,-10.904190352006985,-9.61749785673799,-7.475319207010415,-8.538622707072793,-9.046506484379682,-9.593966527934302,-10.0549530603779,-9.473604338945098,10.904190352006985,9.61749785673799,7.475319207010415,8.538622707072793,9.046506484379682,9.593966527934302,10.0549530603779,9.473604338945098,-4.296155522219358,-4.855976593669857,-4.728675204183003,-6.857301325549526,-3.700980839186358,-4.928167164474566,-4.579973992068504,-5.366227082876485,3.1386297790639732,2.515008578947305,4.828537908478595,2.739039367286087,4.012513884582235,3.1491482361903906,2.6237355221516245,2.084525807796631,-3.1386297790639732,-2.515008578947305,-4.828537908478595,-2.739039367286087,-4.012513884582235,-3.1491482361903906,-2.6237355221516245,-2.084525807796631
21,-20.44559812421229,-18.522838540206312,-18.895448911698853,-19.844844824652323,-19.687916756229072,-19.630107175778157,-19.672108999188435,-18.58454208494363,-10.535383710514674,-8.872979041173151,-7.187790717136069,-8.473543740518542,-8.841085181961173,-9.398328913449186,-9.753604816551995,-8.99092262814537,10.535383710514674,8.872979041173151,7.187790717136069,8.473543740518542,8.841085181961173,9.398328913449186,9.753604816551995,8.99092262814537,-4.103628475027904,-4.760594385312551,-4.719772567865307,-6.939132526451134,-3.7710119062519407,-4.864122197518452,-4.429806986346532,-5.245564525220559,3.747971063119504,3.057780713148819,5.29816927212,3.1253373307123065,4.442407275220278,3.6620844766055534,3.185703147000284,2.6507038564917766,-3.747971063119504,-3.057780713148819,-5.29816927212,-3.1253373307123065,-4.442407275220278,-3.6620844766055534,-3.185703147000284,-2.6507038564917766
22,-20.361475874213404,-18.837725938618032,-19.012968366612732,-19.958399632424538,-19.811224968971587,-20.026891013421665,-19.694158785687048,-18.799683346069756,-10.09580825128028,-8.918881373947212,-6.987869921905103,-8.288977725102436,-8.68113704417495,-9.595439584180847,-9.431584388001616,-8.914927433798814,10.09580825128028,8.918881373947212,6.987869921905103,8.288977725102436,8.68113704417495,9.595439584180847,9.431584388001616,8.914927433798814,-3.801114192782647,-4.420827897818621,-4.694123834803612,-7.085472912248683,-3.803549581286198,-4.885078998145884,-4.276601993350861,-5.210159089220773,4.480792228392358,3.8768129191724996,5.770611272133756,3.4185785811970026,4.789331349179053,4.043584729703418,3.782073037593438,3.1221657983515136,-4.480792228392358,-3.8768129191724996,-5.770611272133756,-3.4185785811970026,-4.789331349179053,-4.043584729703418,-3.782073037593438,-3.1221657983515136
23,-20.33359779093103,-19.466708505504403,-19.18247532167595,-19.976454002338166,-19.897413710981656,-20.287634827445423,-19.679709462371793,-19.24693218240048,-9.717843411197101,-9.294521380150341,-6.830353595548807,-7.9507330311298645,-8.45523925281082,-9.5676059819737,-9.075094439028176,-9.066435289283232,9.717843411197101,9.294521380150341,6.830353595548807,7.9507330311298645,8.45523925281082,9.5676059819737,9.075094439028176,9.066435289283232,-3.537883028876547,-4.585693283241021,-4.631444382069817,-7.190323250821723,-3.988818765685378,-4.879465624538055,-4.115206390325054,-5.389926776064722,5.159170633895167,4.215090359111857,6.253713953732077,3.7666082923353654,5.063464725936797,4.442729117113069,4.358429236759165,3.3885181251241723,-5.159170633895167,-4.215090359111857,-6.253713953732077,-3.7666082923353654,-5.063464725936797,-4.442729117113069,-4.358429236759165,-3.3885181251241723
24,-20.418191436382948,-19.79616191769785,-19.405110268181286,-20.04734414222942,-19.94300098884118,-20.388222713664177,-19.673348654207064,-19.57594853927126,-9.411615268407107,-9.25551277369016,-6.67517153683103,-7.699446548767826,-8.111017876987304,-9.335149804939242,-8.721245687615617,-9.067658737430023,9.411615268407107,9.25551277369016,6.67517153683103,7.699446548767826,8.111017876987304,9.335149804939242,8.721245687615617,9.067658737430023,-3.408287763007987,-4.981037888138221,-4.540746975209483,-7.172372564740463,-4.237145209089108,-4.867767390097033,-4.077139295160964,-5.563932976249951,5.64858178270791,4.2469345005710055,6.695045868472397,4.2683605885557,5.18951612819269,4.915352093282923,4.887510551723526,3.65094008297368,-5.64858178270791,-4.2469345005710055,-6.695045868472397,-4.2683605885557,-5.18951612819269,-4.915352093282923,-4.887510551723526,-3.65094008297368
25,-20.599743917474996,-19.838798233711533,-19.629303548468453,-20.136407190279506,-20.087593071596118,-20.52623847439032,-19.7510438262287,-19.824322461078356,-9.203213689169564,-8.914502180336598,-6.453227451884393,-7.500817278087989,-7.878546829559172,-9.138249853191434,-8.453223313451643,-9.016188157196746,9.203213689169564,8.914502180336598,6.453227451884393,7.500817278087989,7.878546829559172,9.138249853191434,8.453223313451643,9.016188157196746,-3.3851552261677345,-4.646619617957097,-4.467003635784614,-7.07822642304675,-4.45825057998151,-4.820666737893226,-4.124702725426698,-5.457229444534552,6.013809696924389,5.073672166983344,7.121192588552478,4.834410203449227,5.394549175576411,5.374810457278585,5.222211939793065,4.242687875850785,-6.013809696924389,-5.073672166983344,-7.121192588552478,-4.834410203449227,-5.394549175576411,-5.374810457278585,-5.222211939793065,-4.242687875850785
