from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-3.6840060237674366,-4.213929174185113,-2.9791250653612864,-3.032893884015979,-2.4988103103187225,-3.9688549714211923,-2.811420053421896,-3.513705935416784,-2.605594423632881,-3.3108839472686653,-2.1893911122257714,-2.5521865384702633,-1.5298700284034008,-3.4556298236340877,-1.9439648642787628,-2.9933998641081785,2.605594423632881,3.3108839472686653,2.1893911122257714,2.5521865384702633,1.5298700284034008,3.4556298236340877,1.9439648642787628,2.9933998641081785,-2.2720223271851228,-2.8638734484506077,-0.17912088290145206,-4.279470254304895,-3.1662755476217233,-6.6722297755596545,-1.218630296653453,-4.150864845848575,-1.4460359323612735,-1.0237554154183621,-0.2517723432221958,-3.593256668872242,-3.1482235334953,-6.15671809139315,-1.1638144980410718,-3.6379264537300173,1.4460359323612735,1.0237554154183621,0.2517723432221958,3.593256668872242,3.1482235334953,6.15671809139315,1.1638144980410718,3.6379264537300173
11,-3.8522257946969183,-4.034288919625152,-3.1166638878426944,-3.0729026219198845,-3.1553669854030155,-4.136379525425827,-3.0173075740762236,-3.7309080953186164,-2.6823217017278527,-3.0781352625555485,-2.2584470360819155,-2.543153483320239,-2.088589363368264,-3.5402387963074706,-2.0720856777071455,-3.1273225419573674,2.6823217017278527,3.0781352625555485,2.2584470360819155,2.543153483320239,2.088589363368264,3.5402387963074706,2.0720856777071455,3.1273225419573674,-2.390167116653885,-2.919243865077204,-0.5662527058691564,-4.398384515412963,-3.459488864213757,-6.406070249535134,-1.378757403527126,-4.206385006500408,-1.4812826145620324,-0.832283579141218,-0.5196083012796712,-3.5680179578586233,-3.365117928241785,-5.734347486623922,-1.272970674966656,-3.530873301424657,1.4812826145620324,0.832283579141218,0.5196083012796712,3.5680179578586233,3.365117928241785,5.734347486623922,1.272970674966656,3.530873301424657
12,-3.879964005240144,-3.7411086460481644,-3.2962240337737687,-3.1921796079857327,-3.821996294167642,-4.217699057409461,-3.3785323476480738,-3.847496102532224,-2.6069692428132143,-2.8343411378832037,-2.3833228578820442,-2.553780473157892,-2.6750734304167323,-3.5020709464284767,-2.35916888162773,-3.1349677389113424,2.6069692428132143,2.8343411378832037,2.3833228578820442,2.553780473157892,2.6750734304167323,3.5020709464284767,2.35916888162773,3.1349677389113424,-2.4290786445063506,-2.883336717075285,-0.8402334155232334,-4.608387707759214,-3.7601328086705306,-5.948787237530314,-1.6398140718678238,-4.2219477881877046,-1.438003878121772,-0.5485050464850634,-0.6954125750887191,-3.662378890661898,-3.5670918296797303,-5.105060988118607,-1.4282015803194337,-3.376488293214876,1.438003878121772,0.5485050464850634,0.6954125750887191,3.662378890661898,3.5670918296797303,5.105060988118607,1.4282015803194337,3.376488293214876
13,-3.919995318258803,-3.5381831998265074,-3.519198567076474,-3.144066913917089,-4.453540941086321,-4.23274830449048,-3.7311402186470115,-3.7986849636505675,-2.559157541995999,-2.6922089778156377,-2.529510156596985,-2.4399654371647954,-3.2430056726128753,-3.456281380384664,-2.628968429580523,-3.006723882049607,2.559157541995999,2.6922089778156377,2.529510156596985,2.4399654371647954,3.2430056726128753,3.456281380384664,2.628968429580523,3.006723882049607,-2.619227912387025,-2.7052686542526643,-1.1963390885399794,-4.918416267995538,-4.024501757377066,-5.413127939676282,-1.9218495748333446,-4.243365692409132,-1.5003992615428878,-0.12491639242738639,-0.9490805330159684,-3.827085560671295,-3.708579138665064,-4.363032083150862,-1.6048418800009028,-3.228734696105839,1.5003992615428878,0.12491639242738639,0.9490805330159684,3.827085560671295,3.708579138665064,4.363032083150862,1.6048418800009028,3.228734696105839
14,-3.995239582052534,-3.534455270930236,-3.7268581319828273,-2.974258729961663,-4.834035635599012,-3.915858627085685,-4.020121026103098,-3.6493718935001027,-2.544949221793309,-2.682487886557486,-2.6632672404849247,-2.2810468552849765,-3.551953963733821,-3.1630243698588685,-2.8377473853036714,-2.8572231245176147,2.544949221793309,2.682487886557486,2.6632672404849247,2.2810468552849765,3.551953963733821,3.1630243698588685,2.8377473853036714,2.8572231245176147,-2.7272051542678413,-2.6710364109423876,-1.7401996978654095,-5.11024197443265,-4.2288745999638175,-4.960102422429444,-2.2040745267898,-4.235000289603833,-1.468288420914818,0.17041946945346975,-1.361216439753569,-3.8631074155025362,-3.78729117937034,-3.7177755026500714,-1.7861962561857396,-3.0500521977172936,1.468288420914818,-0.17041946945346975,1.361216439753569,3.8631074155025362,3.78729117937034,3.7177755026500714,1.7861962561857396,3.0500521977172936
15,-4.049186660544501,-3.839496702436789,-3.9337038694708273,-2.86268783344317,-4.923519439615398,-3.5438998997529696,-4.229244941109547,-3.4389098867851207,-2.522904018234557,-2.910485961313173,-2.7961816967700135,-2.1636104951164468,-3.5647679352210893,-2.784127866041543,-2.969097734166611,-2.6729479475969846,2.522904018234557,2.910485961313173,2.7961816967700135,2.1636104951164468,3.5647679352210893,2.784127866041543,2.969097734166611,2.6729479475969846,-2.7104701520766183,-2.676884918971078,-2.6381784571927254,-5.126546201547977,-4.417547321564077,-4.547034562662328,-2.5708209866394696,-4.137203929700388,-1.3007403821126036,0.44833093442600713,-2.087439541503923,-3.70517532274044,-3.8343162114860996,-3.0874948797754738,-2.0358759319166846,-2.7629092798077033,1.3007403821126036,-0.44833093442600713,2.087439541503923,3.70517532274044,3.8343162114860996,3.0874948797754738,2.0358759319166846,2.7629092798077033
16,-4.086613605182351,-4.2480161090788044,-4.117253010819248,-3.181546880419797,-4.828393988849864,-3.551835671271771,-4.345337344162393,-3.419967350367667,-2.4878838427462564,-3.2324189555859597,-2.9119837211624713,-2.4095527069571703,-3.408101004984675,-2.690403978633922,-3.0072336260589565,-2.6253894865187335,2.4878838427462564,3.2324189555859597,2.9119837211624713,2.4095527069571703,3.408101004984675,2.690403978633922,3.0072336260589565,2.6253894865187335,-2.6910699782099483,-2.548357874168572,-3.122497279207449,-5.0493167484630455,-4.586067062148175,-4.215559045194637,-3.052131687174714,-4.0339593123641935,-1.1152926492910096,0.899860689069126,-2.4726701823898383,-3.4132800873410747,-3.8546810816358175,-2.520300121957007,-2.382810414973754,-2.461491806585857,1.1152926492910096,-0.899860689069126,2.4726701823898383,3.4132800873410747,3.8546810816358175,2.520300121957007,2.382810414973754,2.461491806585857
17,-4.138150265458304,-4.730607766703752,-4.20876599016198,-3.5078561210491994,-4.589164803007139,-3.730827746683967,-4.3621155465187815,-3.6330628315859195,-2.478773010957677,-3.615897750136426,-2.9396881350039323,-2.6129906869271795,-3.1112661385981064,-2.735909261793502,-2.956897719407722,-2.7379602089580914,2.478773010957677,3.615897750136426,2.9396881350039323,2.6129906869271795,3.1112661385981064,2.735909261793502,2.956897719407722,2.7379602089580914,-2.6572866978102785,-2.46202957309401,-3.4745013554381248,-4.999513889101094,-4.727314564305458,-3.9007652089145193,-3.37394472356601,-3.9379851352760578,-0.9430928518772687,1.3399579345947323,-2.74211016809602,-3.141720645830946,-3.868176522897943,-1.9839230794515128,-2.5956275458830183,-2.14031952740365,0.9430928518772687,-1.3399579345947323,2.74211016809602,3.141720645830946,3.868176522897943,1.9839230794515128,2.5956275458830183,2.14031952740365
18,-4.272488117333029,-5.2637482405339835,-4.166492274356118,-3.656100861379168,-4.191393799748404,-3.966194736065263,-4.28075689418187,-3.87831490571398,-2.537580402561165,-4.010650726526965,-2.819870458188703,-2.670624633010156,-2.648768298425519,-2.8428617890656596,-2.806340146511022,-2.879650950129873,2.537580402561165,4.010650726526965,2.819870458188703,2.670624633010156,2.648768298425519,2.8428617890656596,2.806340146511022,2.879650950129873,-2.583922733020421,-2.486125488617353,-3.8873466395341203,-4.950448033371423,-4.882385779164925,-3.609891056439566,-3.5823514170856448,-3.842882936872621,-0.724034477470243,1.7173542940549575,-3.0281956988332404,-2.811142732662006,-3.882118516706043,-1.487836921040139,-2.701837099788032,-1.8206137153374342,0.724034477470243,-1.7173542940549575,3.0281956988332404,2.811142732662006,3.882118516706043,1.487836921040139,2.701837099788032,1.8206137153374342
19,-4.465715011597122,-5.365606471880383,-4.013724347539019,-3.604483612388894,-3.8339834714888337,-4.067864416230463,-4.1144228042485755,-4.100428705052637,-2.601512763249857,-4.030777078880432,-2.5745674452806964,-2.598852011715755,-2.216571101240007,-2.8706263292038234,-2.5673695848879645,-3.019203850305947,2.601512763249857,4.030777078880432,2.5745674452806964,2.598852011715755,2.216571101240007,2.8706263292038234,2.5673695848879645,3.019203850305947,-2.689008375618289,-2.5593256256972445,-4.24413699513228,-4.882909290636176,-5.040615833255564,-3.4665550542570696,-3.7856803724320116,-3.7667799349012587,-0.6960319928197194,2.0351848517574354,-3.2326830249690333,-2.445877616122757,-3.8657090600546256,-1.150813005192718,-2.7773028790032126,-1.5034869281132623,0.6960319928197194,-2.0351848517574354,3.2326830249690333,2.445877616122757,3.8657090600546256,1.150813005192718,2.7773028790032126,1.5034869281132623
20,-4.4770192875840715,-4.878471054438558,-3.943966769682955,-3.3438210071674317,-3.542709001540585,-4.039240715638683,-4.0168127861682725,-4.2251445546439585,-2.4591571967873844,-3.591353523201546,-2.410525963766268,-2.3694755382553407,-1.8186561735074773,-2.8372887596060052,-2.38822582252248,-3.083584197995376,2.4591571967873844,3.591353523201546,2.410525963766268,2.3694755382553407,1.8186561735074773,2.8372887596060052,2.38822582252248,3.083584197995376,-2.735208765045359,-2.5940596432160152,-4.477464960746242,-4.509735777056948,-5.143388169061314,-3.4198354154189428,-4.002251025526873,-3.6693377867692614,-0.6283129783880964,2.328895978065235,-3.353174267472177,-1.752615640663933,-3.831980849780942,-0.842128111844449,-2.8550210454309544,-1.1376407067981975,0.6283129783880964,-2.328895978065235,3.353174267472177,1.752615640663933,3.831980849780942,0.842128111844449,2.8550210454309544,1.1376407067981975
21,-4.371227491386183,-3.811023698539676,-4.01166567728658,-3.0713321012965036,-3.3326771732819696,-3.878286227126094,-4.006696563474763,-4.158726429605189,-2.2173990137442776,-2.683660335993197,-2.399615309176605,-2.1034373622822784,-1.4822790110406983,-2.724767391899962,-2.2732614153113135,-2.990501066922905,2.2173990137442776,2.683660335993197,2.399615309176605,2.1034373622822784,1.4822790110406983,2.724767391899962,2.2732614153113135,2.990501066922905,-2.8038865043936037,-2.5014874067268678,-4.538723332413038,-4.186373182778055,-5.1943714950697,-3.468506425920692,-4.133013870027928,-3.5497595379733426,-0.568991989380669,2.7267502294980175,-3.318517686491668,-1.174919784218921,-3.7325387496480764,-0.5439208645015571,-2.851333812678357,-0.7087056785706735,0.568991989380669,-2.7267502294980175,3.318517686491668,1.174919784218921,3.7325387496480764,0.5439208645015571,2.851333812678357,0.7087056785706735
22,-4.4131364060078315,-3.036458800099823,-4.126176681128973,-2.964233004870608,-3.2271129734048754,-3.741258391790477,-3.978624380665005,-3.9069967621450865,-2.12853241911435,-1.9148401040631822,-2.458966032414213,-1.944200648087981,-1.2214135934845087,-2.5777282196189133,-2.1334674134140985,-2.753440521063163,2.12853241911435,1.9148401040631822,2.458966032414213,1.944200648087981,1.2214135934845087,2.5777282196189133,2.1334674134140985,2.753440521063163,-3.005091179428249,-2.3418879955769416,-4.5438857842506835,-3.9655195158377485,-5.372661776033591,-3.579994556750915,-4.2072850868410825,-3.4810842195000156,-0.6464029566844752,3.2430972668573173,-3.193436726377105,-0.6428647855171986,-3.7317433822330512,-0.32091674388404456,-2.7836671502791077,-0.3491685312256528,0.6464029566844752,-3.2430972668573173,3.193436726377105,0.6428647855171986,3.7317433822330512,0.32091674388404456,2.7836671502791077,0.3491685312256528
23,-4.622335266503967,-2.8902411087444113,-4.3856710630930955,-2.9478520429685666,-3.2039618643894965,-3.7881304868526,-3.9946705092947177,-3.5000447110995734,-2.2063766758718613,-1.5533298425031181,-2.608737509518238,-1.827061078830968,-1.009625852520763,-2.508411299152709,-2.015850038915675,-2.3628165448143594,2.2063766758718613,1.5533298425031181,2.608737509518238,1.827061078830968,1.009625852520763,2.508411299152709,2.015850038915675,2.3628165448143594,-3.2014480369124887,-2.3522281079861744,-4.430543319239884,-3.8577484353303677,-5.403722460346308,-3.689126667669237,-4.212892740935646,-3.4010013525585188,-0.7349215922072698,3.534974954500264,-2.9881922996715287,-0.1813431769861443,-3.5559025003183358,-0.17025023814424145,-2.62154395866215,0.02891522180256197,0.7349215922072698,-3.534974954500264,2.9881922996715287,0.1813431769861443,3.5559025003183358,0.17025023814424145,2.62154395866215,-0.02891522180256197
24,-4.908313324248073,-3.0584348302801754,-4.600621036990489,-3.0009442228723207,-3.2421928223687297,-4.0031317211221,-4.072573102462606,-3.2751778366082482,-2.3802526209696775,-1.4881222549423487,-2.7129591989729462,-1.7042290482125635,-0.8553413910620877,-2.5318872220133355,-1.9503724902026864,-2.042493483809485,2.3802526209696775,1.4881222549423487,2.7129591989729462,1.7042290482125635,0.8553413910620877,2.5318872220133355,1.9503724902026864,2.042493483809485,-3.3241541421081964,-2.4290908927814057,-4.3018214566990425,-3.779855309942337,-5.451742322439514,-3.744113193333989,-4.179857446496559,-3.3546304005861223,-0.7231634359674075,3.7484659203349358,-2.7114398128274466,0.23838115673906035,-3.4038064338537257,0.11756528345654733,-2.4450305284675076,0.4253933470217118,0.7231634359674075,-3.7484659203349358,2.7114398128274466,-0.23838115673906035,3.4038064338537257,-0.11756528345654733,2.4450305284675076,-0.4253933470217118
