from_max_extension,OKC_extension_only_Diff_z,OKC_flexion_only_Diff_z,OKC_extension_only_Diff_z_2,OKC_flexion_only_Diff_z_2,OKC_extension_only_Diff_z_3,OKC_flexion_only_Diff_z_3,OKC_extension_only_Diff_z_avg,OKC_flexion_only_Diff_z_avg,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,OKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,OKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,OKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_extension_only_Diff_z,CKC_flexion_only_Diff_z,CKC_extension_only_Diff_z_2,CKC_flexion_only_Diff_z_2,CKC_extension_only_Diff_z_3,CKC_flexion_only_Diff_z_3,CKC_extension_only_Diff_z_avg,CKC_flexion_only_Diff_z_avg,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_2,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_3,CKC_extension_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_flexion_only_minus_Sensor1_z_plus_Sensor2_z_avg,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_2,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_3,CKC_extension_only_minus_Sensor2_z_plus_Sensor1_z_avg,CKC_flexion_only_minus_Sensor2_z_plus_Sensor1_z_avg
10,-9.29458912387585,-10.039311183024976,-9.467833733278207,-9.744201911925433,-9.397816940109307,-9.4032633458087,-9.25741018192391,-9.607506022262033,-3.4139914704977397,-4.624118052303558,-3.6804973595384034,-4.36171411461272,-3.7375331464436954,-3.8650816695062615,-3.532725728631815,-4.201609740712028,3.4139914704977397,4.624118052303558,3.6804973595384034,4.36171411461272,3.7375331464436954,3.8650816695062615,3.532725728631815,4.201609740712028,-1.5511665668693915,5.187781505826841,-2.4018713003219787,-2.0489534335741615,1.2485291510456165,3.8816474745174934,-0.901502905381918,2.340158515590058,0.3191353140909505,6.448387425555244,-0.2321255097933892,0.30974004753760953,3.378958405100614,5.840633843622838,1.1553227364660583,4.199587105571897,-0.3191353140909505,-6.448387425555244,0.2321255097933892,-0.30974004753760953,-3.378958405100614,-5.840633843622838,-1.1553227364660583,-4.199587105571897
11,-9.76328985700812,-10.383240323854775,-9.837185054827614,-10.246110526155457,-9.9168313767511,-9.763016367572236,-9.715984989012476,-9.963486201117481,-3.7190919844021217,-4.84346009678269,-3.9005238565903286,-4.7561158671724435,-4.104160536442751,-4.0829561479703065,-3.8345832934610917,-4.429376786455239,3.7190919844021217,4.84346009678269,3.9005238565903286,4.7561158671724435,4.104160536442751,4.0829561479703065,3.8345832934610917,4.429376786455239,-1.9371181016253445,5.13150113077835,-2.541167785568677,-2.2034505568210228,1.2641020408082182,3.8835906188474563,-1.0713946154619343,2.270547064268261,0.007733443798151551,6.428936928327834,-0.27959666501012004,0.2599007291311386,3.467600113314223,5.922531244953803,1.0652456307007514,4.203789634137592,-0.007733443798151551,-6.428936928327834,0.27959666501012004,-0.2599007291311386,-3.467600113314223,-5.922531244953803,-1.0652456307007514,-4.203789634137592
12,-10.243274862282105,-10.697384174610148,-10.249098460796418,-10.840491702497483,-10.563714666029247,-10.265653892393466,-10.214724861046323,-10.403049531053023,-4.046541651715882,-5.0398558104443225,-4.156877732697059,-5.239353539764081,-4.584519792584523,-4.446779559267022,-4.1771951002969105,-4.747583745627929,4.046541651715882,5.0398558104443225,4.156877732697059,5.239353539764081,4.584519792584523,4.446779559267022,4.1771951002969105,4.747583745627929,-2.3016500712925465,4.9472412395167655,-2.777399399741015,-2.3413147136646524,1.1561569386037476,3.682056964228496,-1.3076308441432714,2.0959944966935367,-0.2888641429874701,6.2921694106342345,-0.4228149593329755,0.22725733242637913,3.4598901822955157,5.80557880238003,0.9160703599916901,4.108335181813548,0.2888641429874701,-6.2921694106342345,0.4228149593329755,-0.22725733242637913,-3.4598901822955157,-5.80557880238003,-0.9160703599916901,-4.108335181813548
13,-10.830475236928123,-10.981104533666203,-10.672336992360778,-11.467065065243267,-11.254130973194501,-10.76941377272399,-10.777901556973013,-10.863670002962559,-4.408758988862879,-5.213181516618348,-4.422799945740741,-5.743070678665813,-5.098393256551657,-4.84013680449162,-4.554676659370532,-5.097557286958016,4.408758988862879,5.213181516618348,4.422799945740741,5.743070678665813,5.098393256551657,4.84013680449162,4.554676659370532,5.097557286958016,-2.8447544200754464,4.64520968579742,-3.1211292420490753,-2.5504995789530307,0.8890643163356347,3.286957238912804,-1.6922731152629626,1.793889115252398,-0.7416221455285852,6.051462458546976,-0.6763665536001584,0.1595532557538215,3.290348367088376,5.509938938420591,0.6241198893198775,3.906984884240463,0.7416221455285852,-6.051462458546976,0.6763665536001584,-0.1595532557538215,-3.290348367088376,-5.509938938420591,-0.6241198893198775,-3.906984884240463
14,-11.069410914379873,-11.28603619106326,-11.090268528317225,-12.004886204120304,-11.851671958449685,-11.315814583055722,-11.19780662173011,-11.356305279787415,-4.538336517746589,-5.422588814674583,-4.68497870734037,-6.168313629094623,-5.5412757983939605,-5.277196903407358,-4.834137420627097,-5.480952132249251,4.538336517746589,5.422588814674583,4.68497870734037,6.168313629094623,5.5412757983939605,5.277196903407358,4.834137420627097,5.480952132249251,-3.4335288460726723,4.060945772233658,-3.5840659642928214,-2.9076073525128843,0.40768105761611934,2.6788964907037904,-2.2033045842497914,1.277411636808188,-1.234059005845121,5.561298430058141,-1.039765665326036,-0.04957112794321983,2.9246138195929086,5.016560446454873,0.2169297161405838,3.509429249523265,1.234059005845121,-5.561298430058141,1.039765665326036,0.04957112794321983,-2.9246138195929086,-5.016560446454873,-0.2169297161405838,-3.509429249523265
15,-11.436413738140923,-11.717995150753305,-11.52013078366605,-12.429802836057757,-12.348907810656906,-11.852258155530912,-11.625196692371683,-11.858379836801506,-4.750377442738856,-5.742641079127998,-4.962420774096639,-6.492355309414528,-5.889911696101964,-5.706380154896763,-5.108422615393731,-5.872444954373129,4.750377442738856,5.742641079127998,4.962420774096639,6.492355309414528,5.889911696101964,5.706380154896763,5.108422615393731,5.872444954373129,-4.013765160951711,3.4751626784251735,-4.151047150958208,-3.4669971512172446,-0.25067625864364884,2.108595518143053,-2.8051628568511897,0.705587015116994,-1.7083050667809951,5.063295091716279,-1.4841316302733696,-0.4556030257358894,2.398874730475291,4.541980322891886,-0.2645206555263579,3.0498907962907587,1.7083050667809951,-5.063295091716279,1.4841316302733696,0.4556030257358894,-2.398874730475291,-4.541980322891886,0.2645206555263579,-3.0498907962907587
16,-11.851890842371168,-12.262848839785702,-11.977589526964417,-12.957881572332205,-12.802200598998342,-12.481024404989833,-12.058074075011852,-12.391225360277764,-4.988919634827193,-6.152027086330055,-5.238270092997712,-6.887799691942881,-6.170711336312263,-6.199406771917199,-5.374017248412032,-6.281263055887261,4.988919634827193,6.152027086330055,5.238270092997712,6.887799691942881,6.170711336312263,6.199406771917199,5.374017248412032,6.281263055887261,-4.546124698915112,2.962656284119036,-4.78030475896269,-4.0084548396876745,-0.9276678252448323,1.5014358802001195,-3.4180324277075447,0.15187910821049364,-2.12334315725319,4.626176950933047,-1.974647473564433,-0.8773567591374785,1.8487197567976312,4.029830821464467,-0.749756958006664,2.5928836710866783,2.12334315725319,-4.626176950933047,1.974647473564433,0.8773567591374785,-1.8487197567976312,-4.029830821464467,0.749756958006664,-2.5928836710866783
17,-12.198706960706652,-12.911887410743972,-12.346056508117353,-13.512050451986568,-13.21844384171753,-13.049246820629769,-12.464913443129532,-12.973005267901982,-5.179372278477351,-6.665681303089698,-5.442463632497304,-7.316532025644118,-6.409690532380016,-6.622820597265703,-5.609110967951693,-6.7254338640994265,5.179372278477351,6.665681303089698,5.442463632497304,7.316532025644118,6.409690532380016,6.622820597265703,5.609110967951693,6.7254338640994265,-4.968640086705077,2.264016644604741,-5.446943123054603,-4.664000228160118,-1.6686657759300552,0.7235868322248669,-4.028082995229911,-0.55879891711017,-2.4392952524409064,4.034134504234727,-2.4762768484488653,-1.4084338911335805,1.255670871177999,3.3699923376019827,-1.219967076570591,1.998564316901043,2.4392952524409064,-4.034134504234727,2.4762768484488653,1.4084338911335805,-1.255670871177999,-3.3699923376019827,1.219967076570591,-1.998564316901043
18,-12.477045137072594,-13.446316122788446,-12.71550486074345,-13.961423989813738,-13.540498548688882,-13.464039855662879,-12.787866731292944,-13.474135476812629,-5.331532459605098,-7.09296426356398,-5.647121649884267,-7.664658317433905,-6.576814734005985,-6.918873851587751,-5.783603608702795,-7.1094567135986155,5.331532459605098,7.09296426356398,5.647121649884267,7.664658317433905,6.576814734005985,6.918873851587751,5.783603608702795,7.1094567135986155,-5.4852201195670505,1.5840140879752238,-5.906038041533094,-5.567529391952103,-2.1303426134639936,0.08325450443679006,-4.507200258188045,-1.3000869331800298,-2.8159243181835976,3.473306188491022,-2.8124034092231893,-2.135960928474778,0.8949339206511695,2.8470773333090573,-1.5777979355852059,1.3948075311084338,2.8159243181835976,-3.473306188491022,2.8124034092231893,2.135960928474778,-0.8949339206511695,-2.8470773333090573,1.5777979355852059,-1.3948075311084338
19,-12.811042904510415,-13.910185305136686,-13.063553733438255,-14.374116101793632,-13.791669603142589,-13.766321169754654,-13.106072456132152,-13.879310154901694,-5.5159276895907965,-7.447696083469143,-5.820385364242311,-7.978604386462969,-6.6740694390417765,-7.130949911038941,-5.945706259505613,-7.41443477064733,5.5159276895907965,7.447696083469143,5.820385364242311,7.978604386462969,6.6740694390417765,7.130949911038941,5.945706259505613,7.41443477064733,-5.999515661081631,0.975811789481089,-6.316241231499866,-6.401227568671326,-2.7679427286776757,-0.3856538938266567,-5.027899873753058,-1.9370232243389645,-3.18349512193198,3.000541751572394,-3.09790720914381,-2.7757947605774254,0.40206830570289,2.500548578643599,-1.9597780084576335,0.9084318565461892,3.18349512193198,-3.000541751572394,3.09790720914381,2.7757947605774254,-0.40206830570289,-2.500548578643599,1.9597780084576335,-0.9084318565461892
20,-13.143623790730338,-14.29261392978565,-13.295687742183016,-14.71203637348719,-13.929286766220326,-14.085048067976183,-13.378821430129639,-14.250592699851822,-5.6876401534730325,-7.703060419062514,-5.907515699181235,-8.220725459855814,-6.65132945991591,-7.357263639202424,-6.053118325877084,-7.679642814909303,5.6876401534730325,7.703060419062514,5.907515699181235,8.220725459855814,6.65132945991591,7.357263639202424,6.053118325877084,7.679642814909303,-6.480740273676583,0.49845717799526135,-6.806271545286472,-6.930550642492676,-3.5570382467847446,-0.7079069598455585,-5.614683355249267,-2.380000141447658,-3.526721277215316,2.6701073751411144,-3.4200164528287758,-3.1507673896438217,-0.20566272447977774,2.307870214165864,-2.3841334848412896,0.6090700665543856,3.526721277215316,-2.6701073751411144,3.4200164528287758,3.1507673896438217,0.20566272447977774,-2.307870214165864,2.3841334848412896,-0.6090700665543856
21,-13.423279821919898,-14.442756869861462,-13.493336399267543,-14.94339566880151,-13.991670609293587,-14.531195129216425,-13.5702127244655,-14.56199612418836,-5.833987351062696,-7.746285948445426,-5.965909757074676,-8.350959418701601,-6.5820345554441495,-7.6734859432206886,-6.107845868562694,-7.880165783840643,5.833987351062696,7.746285948445426,5.965909757074676,8.350959418701601,6.5820345554441495,7.6734859432206886,6.107845868562694,7.880165783840643,-6.862669242563095,0.13879331499070058,-7.13832462435734,-7.369346737730934,-4.241676746215575,-0.912242092343315,-6.08089020437867,-2.714265171694516,-3.7907090884405927,2.4686660123043005,-3.6247184125269056,-3.4297720221128456,-0.727010893375279,2.2326611900529736,-2.7141461314475923,0.4238517267481428,3.7907090884405927,-2.4686660123043005,3.6247184125269056,3.4297720221128456,0.727010893375279,-2.2326611900529736,2.7141461314475923,-0.4238517267481428
22,-13.72773005634362,-14.464817517872007,-13.694704335534272,-15.037678552009682,-14.016769251515036,-14.999176867325394,-13.745945235708733,-14.80246335133297,-6.006832970884763,-7.652361775665966,-6.0212355041200905,-8.340222203299163,-6.47856704350549,-8.014023568810774,-6.150436590488309,-8.005781587726114,6.006832970884763,7.652361775665966,6.0212355041200905,8.340222203299163,6.47856704350549,8.014023568810774,6.150436590488309,8.005781587726114,-7.342939251973097,-0.1736595799757179,-7.449452720137945,-7.8120451451966755,-4.782289884472663,-1.117027309017842,-6.524893952194567,-3.0342440113967455,-4.110443494948998,2.322040430210026,-3.8065956431592682,-3.6543207409212006,-1.1282964550158763,2.1907178448562243,-3.0151118643747146,0.28614584471501664,4.110443494948998,-2.322040430210026,3.8065956431592682,3.6543207409212006,1.1282964550158763,-2.1907178448562243,3.0151118643747146,-0.28614584471501664
23,-14.057479471029701,-14.402044851001428,-13.904182704053564,-15.021138954249082,-14.01790423479207,-15.36259067269976,-13.923362680452016,-14.934104691903622,-6.213335849842523,-7.471953364910483,-6.084566511876657,-8.215786723759233,-6.354970518245445,-8.288193706613352,-6.196513957402686,-8.033456424940999,6.213335849842523,7.471953364910483,6.084566511876657,8.215786723759233,6.354970518245445,8.288193706613352,6.196513957402686,8.033456424940999,-7.839196573090269,-0.5179628938357619,-7.8498329045387925,-8.108211417906146,-5.501431914863312,-1.3662785442686989,-7.063487130830791,-3.3308176186702023,-4.4320306640382165,2.1413604245612685,-4.03087402724759,-3.7298909698799156,-1.6505180435498548,2.1451486130755404,-3.3711409116118873,0.18553935591896442,4.4320306640382165,-2.1413604245612685,4.03087402724759,3.7298909698799156,1.6505180435498548,-2.1451486130755404,3.3711409116118873,-0.18553935591896442
24,-14.40173136427079,-14.310380816640325,-14.115846668025057,-14.939659389398052,-14.01717222005233,-15.728278682766755,-14.107695429458895,-15.019932817885389,-6.420702557703102,-7.288208504416671,-6.146699112246657,-8.02283958912685,-6.226402933869225,-8.56702923995996,-6.243890667816328,-8.023674822711955,6.420702557703102,7.288208504416671,6.146699112246657,8.02283958912685,6.226402933869225,8.56702923995996,6.243890667816328,8.023674822711955,-8.227438463320276,-0.8978608603290619,-8.26423100817875,-8.299439806080565,-6.203179164648021,-1.679383652220725,-7.5649495453823485,-3.6255614395434512,-4.669901751239356,1.9117496815078088,-4.249161390453374,-3.696095334018636,-2.1313297678923693,2.0334948862536946,-3.683464303195033,0.08304974458095578,4.669901751239356,-1.9117496815078088,4.249161390453374,3.696095334018636,2.1313297678923693,-2.0334948862536946,3.683464303195033,-0.08304974458095578
25,-14.736996110355365,-14.204896608084008,-14.317421330377085,-14.801217751707588,-14.00610084530684,-16.07322260564381,-14.286314541229087,-15.072592867708622,-6.611207307046188,-7.073276315831989,-6.198151475458173,-7.7517193052463185,-6.083019604197817,-8.827836181053783,-6.280308674496887,-7.974650695337541,6.611207307046188,7.073276315831989,6.198151475458173,7.7517193052463185,6.083019604197817,8.827836181053783,6.280308674496887,7.974650695337541,-8.590865971019456,-1.3727700849788924,-8.576075656853655,-8.389105326184916,-6.707541217143591,-1.9494297338371862,-7.9581609483389,-3.9037683816669984,-4.873040275574409,1.6279410905571339,-4.396627821580545,-3.549046992751956,-2.456381010214854,1.9504243806339885,-3.9086830357899367,0.009772826146388821,4.873040275574409,-1.6279410905571339,4.396627821580545,3.549046992751956,2.456381010214854,-1.9504243806339885,3.9086830357899367,-0.009772826146388821
